Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
112010,4548,10.5,0.7386701749365339
112010,4533,10.5,0.7386623175564846
112010,4549,10.5,0.7383802918335622
112010,5037,10.5,0.739051253968211
112010,4532,10.5,0.7390427268494338
112010,5038,10.5,0.7383392286296795
112010,111737,10.5,0.7389089081519182
112010,102131,10.5,0.7385831727146053
112010,4087,10.5,0.7381006531302019
112010,4073,10.5,0.738451509883971
112010,99242,10.5,0.7381927555112449
112010,5021,10.5,0.7393755792590476
112010,5571,10.5,0.7392928270232786
112010,5048,10.5,0.7381393518735831
112010,5586,10.5,0.7383385023493843
112010,5049,10.5,0.7380145445365823
112010,5593,10.5,0.7381759961654972
112010,4564,10.5,0.7379181930269464
112010,5050,10.5,0.7378319743785313
112010,5039,10.5,0.7379844848673424
112010,4565,10.5,0.7377051918803986
112010,105099,10.5,0.7376196782966371
112010,5040,10.5,0.7377552464074508
112010,110830,10.5,0.7392308992336878
112010,99097,10.5,0.7395613828411539
112010,5570,10.5,0.7396635458767384
112010,6131,10.5,0.7383358531225219
112010,5585,10.5,0.7385527098715686
112010,6122,10.5,0.7382021803384775
112010,6121,10.5,0.7384326574309483
112010,6684,10.5,0.7383602292249636
112010,6110,10.5,0.7381856507041045
112010,5572,10.5,0.7380174897958794
112010,6675,10.5,0.738412749358403
112010,6683,10.5,0.7385577543884038
112010,6108,10.5,0.7394884225378693
112010,6107,10.5,0.739817789055366
112010,115812,10.5,0.7398214014842659
112010,110107,10.5,0.7381838163516219
112010,4074,10.5,0.7379562195769584
112010,118984,10.5,0.73874651417669
112010,4550,10.5,0.7374289716863209
112010,4534,10.5,0.7375549320389241
112010,4076,10.5,0.7375088935043226
112010,3628,10.5,0.738596247941314
112010,3635,10.5,0.7381650887212958
112010,100675,10.5,0.7379438051437194
112010,6109,10.5,0.7391680780194472
112010,113742,10.5,0.7389665238228411
112010,6119,10.5,0.738834755803438
112010,5569,10.5,0.7400075584364685
112010,5556,10.5,0.7399473678610189
112010,4075,10.5,0.7377535646659001
112010,3636,10.5,0.7378048076924656
112010,6682,10.5,0.7388061948275615
112010,6120,10.5,0.7386354161851457
112010,6674,10.5,0.7387150026470919
112010,6681,10.5,0.739070886297488
112010,6673,10.5,0.7390385521025018
112010,108017,10.5,0.739206883765946
112010,6672,10.5,0.7393814104517658
112010,6093,10.5,0.7381842141634938
112010,6659,10.5,0.7383130631200989
112010,107065,10.5,0.7386062114563057
112010,6658,10.5,0.7388951699418715
112010,7293,10.5,0.7392253731157395
112010,7305,10.5,0.7393577735293702
112010,7304,10.5,0.7396476494456808
112010,6671,10.5,0.7396986102569764
112010,6657,10.5,0.7398513508214295
112010,6670,10.5,0.7399148108719944
112010,6656,10.5,0.7400570623065605
112010,6092,10.5,0.7401208893040255
112010,6083,10.5,0.7380885603933354
112010,6645,10.5,0.7383674327702687
112010,6644,10.5,0.738696426554347
112010,117645,10.5,0.7380393690985572
112010,7294,10.5,0.7390523996634362
112010,7291,10.5,0.7399010630349774
112010,6643,10.5,0.7403047918527462
112010,7290,10.5,0.7401703259936249
112010,6071,10.5,0.7381372499768469
112010,6633,10.5,0.7387264714950337
112010,6634,10.5,0.7384483298908231
112010,7276,10.5,0.7390662529978396
112010,7272,10.5,0.7404435474191847
112010,101713,10.5,0.7404139985328557
112010,6642,10.5,0.7405614713234555
112010,6632,10.5,0.7407276015934997
112010,6081,10.5,0.7406492309717125
112010,7271,10.5,0.7406444679078316
112010,119753,10.5,0.7384384798240098
112010,6626,10.5,0.7386926824228404
112010,6060,10.5,0.7382123431666026
112010,6625,10.5,0.7388404025602249
112010,7261,10.5,0.7391268302138239
112010,6614,10.5,0.7389316130554211
112010,109463,10.5,0.7389793695263167
112010,6615,10.5,0.7386034993224838
112010,7246,10.5,0.7392019493927269
112010,5557,10.5,0.7380064624991943
112010,98729,10.5,0.7402131576326687
112010,6084,10.5,0.7379203937155666
112010,6072,10.5,0.7379115434256698
112010,6069,10.5,0.7407781986474129
112010,6082,10.5,0.7405930764793087
112010,5537,10.5,0.7378422254919305
112010,6061,10.5,0.7379983390661702
112010,5546,10.5,0.737781036541595
112010,103992,10.5,0.737780195324013
112010,5525,10.5,0.7379287433887232
112010,102221,10.5,0.738087996107444
112010,6049,10.5,0.7383074658716845
112010,6050,10.5,0.7381967594903331
112010,6604,10.5,0.7384236069629497
112010,116601,10.5,0.7378577825909388
112010,103259,10.5,0.7378408531471623
112010,5012,10.5,0.7399657351468587
112010,5020,10.5,0.7396947281566455
112010,5555,10.5,0.7401676640835955
112010,5558,10.5,0.737828414884454
112010,5545,10.5,0.7404492723954579
112010,5006,10.5,0.7403517942532888
112010,121420,10.5,0.7403930275192763
112010,5013,10.5,0.7376596573773813
112010,5007,10.5,0.7376708027032753
112010,100343,10.5,0.7405689482677187
112010,4997,10.5,0.740604955403795
112010,5536,10.5,0.7406729216594662
112010,5526,10.5,0.7378229275948832
112010,4998,10.5,0.7377319315512285
112010,5524,10.5,0.740869684393392
112010,4985,10.5,0.7408366582962608
112010,6070,10.5,0.7407677184317427
112010,4987,10.5,0.7377410321186202
112010,4977,10.5,0.7378628793085839
112010,5515,10.5,0.7379288162734612
112010,5514,10.5,0.7380301374570855
112010,5504,10.5,0.7380308603439648
112010,116504,10.5,0.7379726277772802
112010,6038,10.5,0.7381526448153641
112010,5505,10.5,0.7380727790539565
112010,5492,10.5,0.7381358681898795
112010,5493,10.5,0.7381852933120162
112010,5480,10.5,0.7382315812907136
112010,6023,10.5,0.7382444834856168
112010,5022,10.5,0.7376912657830267
112010,4527,10.5,0.7375306100996469
112010,106287,10.5,0.7376963308721429
112010,4531,10.5,0.7395215590884296
112010,4526,10.5,0.739898443758218
112010,5008,10.5,0.737537358232996
112010,4525,10.5,0.7402512442450665
112010,4511,10.5,0.7374710842435914
112010,4999,10.5,0.7376149667728382
112010,4528,10.5,0.7374006461266924
112010,4996,10.5,0.740631904173819
112010,4521,10.5,0.7405468870856399
112010,5000,10.5,0.7376856724785195
112010,4512,10.5,0.7375736049068451
112010,4510,10.5,0.740801746171122
112010,4520,10.5,0.7407764635011851
112010,4509,10.5,0.7409204744822117
112010,4988,10.5,0.7378182823154944
112010,105460,10.5,0.7409495636938859
112010,4986,10.5,0.741048289972973
112010,5513,10.5,0.7409981116864057
112010,4978,10.5,0.7379710455349533
112010,4089,10.5,0.7375866126501316
112010,4088,10.5,0.7377916737793021
112010,122070,10.5,0.7379476528140199
112010,4077,10.5,0.7373235928475212
112010,4535,10.5,0.7373753258534976
112010,4068,10.5,0.7372644413090559
112010,4061,10.5,0.7372707934437207
112010,4067,10.5,0.7388485997874912
112010,4066,10.5,0.7393419087201942
112010,4065,10.5,0.7398299718339072
112010,4052,10.5,0.7373646858951548
112010,98859,10.5,0.740256615834886
112010,4058,10.5,0.7405814740980357
112010,112746,10.5,0.7408047178157326
112010,4039,10.5,0.7410884106204395
112010,4040,10.5,0.7375938368068936
112010,4500,10.5,0.7377079273612155
112010,4053,10.5,0.7374435084641205
112010,4031,10.5,0.7410312769804679
112010,4030,10.5,0.7412178910250455
112010,118316,10.5,0.7412668628243293
112010,4032,10.5,0.7377383076329613
112010,4501,10.5,0.737843108429633
112010,3646,10.5,0.7375934718155599
112010,3647,10.5,0.7374653151921287
112010,4090,10.5,0.7373818963666774
112010,3630,10.5,0.7371881530730059
112010,115869,10.5,0.7372424989548414
112010,3622,10.5,0.7371872515211002
112010,98939,10.5,0.7391722975130861
112010,4060,10.5,0.7397235393046351
112010,4059,10.5,0.7402515318336761
112010,4062,10.5,0.7373240100553993
112010,3623,10.5,0.7372311377870169
112010,3621,10.5,0.7401794099872715
112010,3627,10.5,0.739610503461996
112010,4051,10.5,0.7406919848835614
112010,3616,10.5,0.7407945573917625
112010,4050,10.5,0.7409784972729883
