Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7369,4548,1.5428571428571427,0.8647987769022927
7369,4533,1.5428571428571427,0.8477983051831652
7369,4549,1.7561224489795917,0.8467963244478166
7369,5037,1.5428571428571427,0.8777907162433272
7369,4532,1.5428571428571427,0.8620987730104385
7369,5038,1.7561224489795917,0.856850081854069
7369,111737,1.5428571428571427,0.884013482715931
7369,102131,1.5428571428571427,0.8735256434181602
7369,4087,1.7561224489795917,0.8422314705214156
7369,4073,1.7561224489795917,0.8345001570853129
7369,99242,1.7561224489795917,0.8343940185239268
7369,5021,1.3295918367346937,0.8835983308935695
7369,5571,1.3295918367346937,0.8935600577414227
7369,5048,1.7561224489795917,0.8532240109252737
7369,5586,1.5428571428571427,0.8659527706425819
7369,5049,1.7561224489795917,0.8502928468517816
7369,5593,1.5428571428571427,0.8599887045704965
7369,4564,1.7561224489795917,0.8390546736754525
7369,5050,1.7561224489795917,0.8402326186563418
7369,5039,1.7561224489795917,0.8538388313665333
7369,4565,1.7561224489795917,0.8242265885812232
7369,105099,1.7561224489795917,0.8257215495183282
7369,5040,1.7561224489795917,0.8412040558258473
7369,110830,1.3295918367346937,0.8987509225932659
7369,99097,1.3295918367346937,0.9101141188707513
7369,5570,1.1163265306122447,0.9087403283360909
7369,6131,1.5428571428571427,0.8711953174495599
7369,5585,1.5428571428571427,0.8797712934682053
7369,6122,1.5428571428571427,0.8688182878512637
7369,6121,1.5428571428571427,0.8792695131312248
7369,6684,1.5428571428571427,0.8797926750054114
7369,6110,1.5428571428571427,0.8743125290516934
7369,5572,1.5428571428571427,0.8617272282961379
7369,6675,1.5428571428571427,0.8861704614760454
7369,6683,1.5428571428571427,0.887440792001754
7369,6108,1.3295918367346937,0.9121150356989034
7369,6107,1.1163265306122447,0.9223581031908266
7369,115812,1.1163265306122447,0.9215846156737417
7369,110107,1.7561224489795917,0.8206176681996599
7369,4074,1.7561224489795917,0.8248335019815616
7369,118984,1.5428571428571427,0.8846252324709464
7369,4550,1.7561224489795917,0.809272244023034
7369,4534,1.7561224489795917,0.8273426904732077
7369,4076,1.9693877551020407,0.8072489755527514
7369,3628,1.7561224489795917,0.8169250098777501
7369,3635,1.7561224489795917,0.7998696434095698
7369,100675,1.7561224489795917,0.8092506736234996
7369,6109,1.3295918367346937,0.9009070873851356
7369,113742,1.5428571428571427,0.8919696638015362
7369,6119,1.5428571428571427,0.8918016845497784
7369,5569,1.1163265306122447,0.9268700122910832
7369,5556,0.9030612244897959,0.9235454641963942
7369,4075,1.7561224489795917,0.8070073531464207
7369,3636,1.9693877551020407,0.7944890666226115
7369,6682,1.5428571428571427,0.8945153182874458
7369,6120,1.5428571428571427,0.8870996245335706
7369,6674,1.5428571428571427,0.8949336443735468
7369,6681,1.3295918367346937,0.9008430867091759
7369,6673,1.3295918367346937,0.9034992666474055
7369,108017,1.3295918367346937,0.9075179301985712
7369,6672,1.3295918367346937,0.9116850989857426
7369,6093,1.5428571428571427,0.8788916672989736
7369,6659,1.3295918367346937,0.8871925141416978
7369,107065,1.5428571428571427,0.8944116484630635
7369,6658,1.3295918367346937,0.9030085981518423
7369,7293,1.3295918367346937,0.9113714118779126
7369,7305,1.3295918367346937,0.9129309490957845
7369,7304,1.3295918367346937,0.9188142942472685
7369,6671,1.3295918367346937,0.919151771365064
7369,6657,1.3295918367346937,0.9215991882133302
7369,6670,1.1163265306122447,0.922442511109115
7369,6656,1.3295918367346937,0.9229036495178311
7369,6092,1.1163265306122447,0.9246160219219275
7369,6083,1.3295918367346937,0.882136615208945
7369,6645,1.3295918367346937,0.8935817091038659
7369,6644,1.3295918367346937,0.9016663193435155
7369,117645,1.5428571428571427,0.8747646051145788
7369,7294,1.3295918367346937,0.9089663096836667
7369,7291,1.3295918367346937,0.9216214776166534
7369,6643,1.3295918367346937,0.9224246770629527
7369,7290,1.3295918367346937,0.9216470927816862
7369,6071,1.3295918367346937,0.88238681968505
7369,6633,1.3295918367346937,0.901222618980303
7369,6634,1.3295918367346937,0.888804342135993
7369,7276,1.3295918367346937,0.9090773034692085
7369,7272,1.3295918367346937,0.9188665589288467
7369,101713,1.3295918367346937,0.9224984278107083
7369,6642,1.3295918367346937,0.9198836075830561
7369,6632,1.3295918367346937,0.9176982562112703
7369,6081,1.3295918367346937,0.9197009633478251
7369,7271,1.3295918367346937,0.9173340956872708
7369,119753,1.3295918367346937,0.875292385349268
7369,6626,1.3295918367346937,0.8826811398648771
7369,6060,1.3295918367346937,0.8735053468512026
7369,6625,1.3295918367346937,0.8953522102995151
7369,7261,1.3295918367346937,0.90531846170695
7369,6614,1.5428571428571427,0.8779542445856005
7369,109463,1.3295918367346937,0.888596186383492
7369,6615,1.5428571428571427,0.867766361878274
7369,7246,1.3295918367346937,0.8978601394143482
7369,5557,1.5428571428571427,0.8681783759701968
7369,98729,1.1163265306122447,0.9269438526360797
7369,6084,1.3295918367346937,0.870137313885847
7369,6072,1.1163265306122447,0.871627392122115
