Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7262,4548,10.5,-0.47547725500201743
7262,4533,10.5,-0.4761760388484304
7262,4549,10.5,-0.47572292866045474
7262,5037,10.5,-0.4754637576262186
7262,4532,10.5,-0.4762615371431025
7262,5038,10.5,-0.4749699251107069
7262,111737,10.5,-0.47471816135638045
7262,102131,10.5,-0.4745618304675834
7262,4087,10.5,-0.47527272659966924
7262,4073,10.5,-0.4764180432555918
7262,99242,10.5,-0.4759158155684904
7262,5021,10.5,-0.47574767627568226
7262,5571,10.5,-0.4749480868605218
7262,5048,10.5,-0.4745698380839367
7262,5586,10.5,-0.4742615292153778
7262,5049,10.5,-0.47427802025815424
7262,5593,10.5,-0.47400187206350575
7262,4564,10.5,-0.4748030858349961
7262,5050,10.5,-0.47424203876998594
7262,5039,10.5,-0.47371589314631257
7262,4565,10.5,-0.474727342214605
7262,105099,10.5,-0.47403290601118453
7262,5040,10.5,-0.4735658043069344
7262,110830,10.5,-0.47412556826834074
7262,99097,10.5,-0.4742132678923543
7262,5570,10.5,-0.4750836064811057
7262,6131,10.5,-0.47377564842685027
7262,5585,10.5,-0.47386488959270423
7262,6122,10.5,-0.47335363668257857
7262,6121,10.5,-0.47336926834827
7262,6684,10.5,-0.4729143174787691
7262,6110,10.5,-0.472638260534447
7262,5572,10.5,-0.4729735658555332
7262,6675,10.5,-0.47223369423794526
7262,6683,10.5,-0.4728413286660562
7262,6108,10.5,-0.473393714696444
7262,6107,10.5,-0.4733489283521648
7262,115812,10.5,-0.47418482553140096
7262,110107,10.5,-0.4764297344574604
7262,4074,10.5,-0.4757255842038537
7262,118984,10.5,-0.4740984030901183
7262,4550,10.5,-0.4736643116661836
7262,4534,10.5,-0.4731496717332866
7262,4076,10.5,-0.4745681392886678
7262,3628,10.5,-0.47712637209412256
7262,3635,10.5,-0.4769368380019474
7262,100675,10.5,-0.4762329307078672
7262,6109,10.5,-0.4734063499464698
7262,113742,10.5,-0.4739518569464727
7262,6119,10.5,-0.47346457434069245
7262,5569,10.5,-0.473764843650758
7262,5556,10.5,-0.4745593943387074
7262,4075,10.5,-0.475754584760842
7262,3636,10.5,-0.4763571330405758
7262,6682,10.5,-0.47281313503699596
7262,6120,10.5,-0.473276374964394
7262,6674,10.5,-0.47223138386952224
7262,6681,10.5,-0.47281884840164445
7262,6673,10.5,-0.47222201960257326
7262,108017,10.5,-0.47244982403792424
7262,6672,10.5,-0.4726705352077396
7262,6093,10.5,-0.4719110184635429
7262,6659,10.5,-0.4711149295436905
7262,107065,10.5,-0.4716142865416182
7262,6658,10.5,-0.4715647137743195
7262,7293,10.5,-0.4714951482050018
7262,7305,10.5,-0.4720455498091647
7262,7304,10.5,-0.4720702920510733
7262,6671,10.5,-0.4726521138652606
7262,6657,10.5,-0.4721456237666486
7262,6670,10.5,-0.4725150114171093
7262,6656,10.5,-0.4719302891522761
7262,6092,0.05,-0.34963493539287827
7262,6083,10.5,-0.4701011253757703
7262,6645,10.5,-0.46984457015859293
7262,6644,10.5,-0.47070776369872136
7262,117645,10.5,-0.4711360277932588
7262,7294,10.5,-0.47095428815297846
7262,7291,10.5,-0.4715961228011232
7262,6643,0.05,-0.18073581993020005
7262,7290,0.26326530612244897,-0.3835778492486559
7262,6071,10.5,-0.46895588381246056
7262,6633,10.5,-0.46951099966448684
7262,6634,0.26326530612244897,-0.43532279825873466
7262,7276,10.5,-0.4701699723523305
7262,7272,0.05,0.007528520298610952
7262,101713,0.05,-0.09332462785195261
7262,6642,0.26326530612244897,-0.025682728348524142
7262,6632,0.26326530612244897,-0.008073820739349147
7262,6081,0.26326530612244897,-0.05604357647410785
7262,7271,0.05,0.02186779936686767
7262,119753,0.4765306122448979,-0.14886486744250593
7262,6626,0.4765306122448979,-0.19175488434963417
7262,6060,0.26326530612244897,-0.21010328215497998
7262,6625,10.5,-0.46849051407347586
7262,7261,10.5,-0.4691934348567002
7262,6614,0.05,-0.028677960959675675
7262,109463,0.26326530612244897,-0.23779111507701978
7262,6615,0.05,0.05048508610763369
7262,7246,0.4765306122448979,-0.4029619031424432
7262,5557,10.5,-0.4721222936404108
7262,98729,0.05,-0.3115109033252905
7262,6084,10.5,-0.4703141595900582
7262,6072,10.5,-0.4692084282533635
7262,6069,0.4765306122448979,-0.06604192568621348
7262,6082,0.05,-0.09925111644638251
7262,5537,10.5,-0.46803025008655075
7262,6061,10.5,-0.46802551194183173
7262,5546,10.5,-0.46995622618622623
7262,103992,10.5,-0.468933126692304
7262,5525,0.26326530612244897,-0.1849935978830941
7262,102221,0.26326530612244897,-0.05234649695719251
7262,6049,0.4765306122448979,-0.012381291472056688
7262,6050,0.4765306122448979,0.09551387215990359
7262,6604,0.4765306122448979,0.09397072362695447
7262,116601,10.5,-0.47317005418937397
7262,103259,10.5,-0.47241531931277825
7262,5012,10.5,-0.4755394762317906
7262,5020,10.5,-0.47588202245529865
7262,5555,10.5,-0.4743755938351013
7262,5558,10.5,-0.4712094504748494
7262,5545,10.5,-0.4742580056039791
7262,5006,10.5,-0.47542285922474914
7262,121420,0.05,-0.2803194738161858
7262,5013,10.5,-0.4706851335097222
7262,5007,10.5,-0.4693201092711241
7262,100343,0.4765306122448979,-0.33254673567032733
7262,4997,10.5,-0.47494292746150335
7262,5536,10.5,-0.47394179320016194
7262,5526,0.4765306122448979,-0.21878507251383628
7262,4998,10.5,-0.4680195490279506
7262,5524,0.05,-0.28294026509258163
7262,4985,10.5,-0.47461036891589803
7262,6070,0.4765306122448979,-0.20316047418440397
7262,4987,0.4765306122448979,-0.10793696878375769
7262,4977,0.6897959183673469,0.11890668280244165
7262,5515,0.4765306122448979,0.08532482377824135
7262,5514,0.4765306122448979,0.09431762572770608
7262,5504,0.6897959183673469,0.1634708961012934
7262,116504,0.6897959183673469,0.17778569756294071
7262,6038,0.4765306122448979,0.16426593795716882
7262,5505,0.9030612244897959,0.21430668650404194
7262,5492,0.6897959183673469,0.16347012972912933
7262,5493,0.9030612244897959,0.19544024848769415
7262,5480,0.9030612244897959,0.16591819951121223
7262,6023,0.6897959183673469,0.1622518505065792
7262,5022,10.5,-0.4727507230144361
7262,4527,10.5,-0.47169970159365926
7262,106287,10.5,-0.47179829119307404
7262,4531,10.5,-0.4764600841824429
7262,4526,10.5,-0.4764323258954961
7262,5008,10.5,-0.46999523866070514
7262,4525,10.5,-0.4762597714556225
7262,4511,10.5,-0.4690679256703134
7262,4999,10.5,-0.4681517561306532
7262,4528,10.5,-0.4707318888441634
7262,4996,10.5,-0.47576810594112184
7262,4521,10.5,-0.47621437228178065
7262,5000,0.6897959183673469,-0.002724780153884332
7262,4512,0.26326530612244897,-0.13505105628533776
7262,4510,10.5,-0.4754022921963048
7262,4520,10.5,-0.4762739594896812
7262,4509,10.5,-0.4761031016116761
7262,4988,0.6897959183673469,0.26494755102734935
