Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7277,4548,10.5,-1.2429213221890985
7277,4533,10.5,-1.2434406213477973
7277,4549,10.5,-1.2433179567244093
7277,5037,10.5,-1.2425097546779864
7277,4532,10.5,-1.2431441832051924
7277,5038,10.5,-1.2427236082704183
7277,111737,10.5,-1.2420199189886252
7277,102131,10.5,-1.2421615838423001
7277,4087,10.5,-1.2431008331229036
7277,4073,10.5,-1.2437582802277767
7277,99242,10.5,-1.2435532150456425
7277,5021,10.5,-1.2423593863477338
7277,5571,10.5,-1.24178839245756
7277,5048,10.5,-1.2424561695513132
7277,5586,10.5,-1.2420556836692018
7277,5049,10.5,-1.2422234779350076
7277,5593,10.5,-1.2418864237372809
7277,4564,10.5,-1.2427432542097723
7277,5050,10.5,-1.2422240030669074
7277,5039,10.5,-1.2416786594481395
7277,4565,10.5,-1.2426581245387065
7277,105099,10.5,-1.2419781488607269
7277,5040,10.5,-1.2415445351433765
7277,110830,10.5,-1.2410859477331324
7277,99097,10.5,-1.2407642954172546
7277,5570,10.5,-1.2414377736032551
7277,6131,10.5,-1.2415798572277041
7277,5585,10.5,-1.2415185742257235
7277,6122,10.5,-1.2412293573087836
7277,6121,10.5,-1.2411081906750803
7277,6684,10.5,-1.2406843525894922
7277,6110,10.5,-1.2404963714818744
7277,5572,10.5,-1.2409011484035837
7277,6675,10.5,-1.2399294570102395
7277,6683,10.5,-1.2404627420357817
7277,6108,10.5,-1.2400420669706471
7277,6107,10.5,-1.23957602330993
7277,115812,10.5,-1.2403855715010397
7277,110107,10.5,-1.2438852174921147
7277,4074,10.5,-1.2434858442075267
7277,118984,10.5,-1.2415828459878813
7277,4550,10.5,-1.2414894496185767
7277,4534,10.5,-1.2410383251083439
7277,4076,10.5,-1.2424202286303094
7277,3628,10.5,-1.2440020422214477
7277,3635,10.5,-1.244096132044315
7277,100675,10.5,-1.243791768163327
7277,6109,10.5,-1.2404368517220776
7277,113742,10.5,-1.2412136787938102
7277,6119,10.5,-1.2408589770439225
7277,5569,10.5,-1.2397377252856163
7277,5556,10.5,-1.240558257246429
7277,4075,10.5,-1.243474092204917
7277,3636,10.5,-1.2438214862850958
7277,6682,10.5,-1.2402051230714477
7277,6120,10.5,-1.240848837200664
7277,6674,10.5,-1.239676261006173
7277,6681,10.5,-1.2399364406695352
7277,6673,10.5,-1.2393422043831865
7277,108017,10.5,-1.23939754850094
7277,6672,10.5,-1.2394268283113363
7277,6093,10.5,-1.2397151327453995
7277,6659,10.5,-1.2387740623961925
7277,107065,10.5,-1.239109659893237
7277,6658,10.5,-1.238780377248578
7277,7293,10.5,-1.238352524341921
7277,7305,10.5,-1.238791505741085
7277,7304,10.5,-1.2384636915405869
7277,6671,10.5,-1.2390143654046022
7277,6657,10.5,-1.2382833019412907
7277,6670,10.5,-1.2385880266535323
7277,6656,10.5,-1.2377810600002435
