Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
366,4548,10.5,-2.2398574367108957
366,4533,10.5,-2.2387889936570944
366,4549,10.5,-2.2417252626052577
366,5037,10.5,-2.2365411958724057
366,4532,10.5,-2.23543291469752
366,5038,10.5,-2.2430390700901093
366,111737,10.5,-2.238718245971458
366,102131,10.5,-2.2415558475070925
366,4087,10.5,-2.244338389345676
366,4073,10.5,-2.2399952295452255
366,99242,10.5,-2.242737805724702
366,5021,10.5,-2.23317130799731
366,5571,10.5,-2.2349923620059617
366,5048,10.5,-2.2448636765350547
366,5586,10.5,-2.2437338409285412
366,5049,10.5,-2.2459631171275256
366,5593,10.5,-2.2451086841020547
366,4564,10.5,-2.246060690154823
366,5050,10.5,-2.2471096763784897
366,5039,10.5,-2.2466268347287777
366,4565,10.5,-2.247273549528749
366,105099,10.5,-2.248342155113113
366,5040,10.5,-2.2480602642000567
366,110830,10.5,-2.2363783458762465
366,99097,10.5,-2.233220396301306
366,5570,10.5,-2.231327167818318
366,6131,10.5,-2.2441654482438915
366,5585,10.5,-2.2424449735707177
366,6122,10.5,-2.245453821163664
366,6121,10.5,-2.2437576511104127
366,6684,10.5,-2.2446104630245105
366,6110,10.5,-2.2460559136679876
366,5572,10.5,-2.246926766601006
366,6675,10.5,-2.244631898292508
366,6683,10.5,-2.2431278216352153
366,6108,10.5,-2.2345881497185673
366,6107,10.5,-2.231505382209169
366,115812,10.5,-2.230725538349961
366,110107,10.5,-2.241826480339458
366,4074,10.5,-2.2445754621159817
366,118984,10.5,-2.2406736389422393
366,4550,10.5,-2.2493408866200744
366,4534,10.5,-2.249230227973537
366,4076,10.5,-2.2482606483591825
366,3628,10.5,-2.2372136616290175
366,3635,10.5,-2.2406383008165496
366,100675,10.5,-2.243636881288025
366,6109,10.5,-2.2375193620058154
366,113742,10.5,-2.2388991447316746
366,6119,10.5,-2.240420984007119
366,5569,10.5,-2.2293324210617054
366,5556,10.5,-2.2290976632636417
366,4075,10.5,-2.2455589370179667
366,3636,10.5,-2.244031424426636
366,6682,10.5,-2.241087943792814
366,6120,10.5,-2.242207794275482
366,6674,10.5,-2.2422075758167455
366,6681,10.5,-2.238789835018208
366,6673,10.5,-2.2394451297315263
366,108017,10.5,-2.237807480473773
366,6672,10.5,-2.236087366879233
366,6093,10.5,-2.2464682918496304
366,6659,10.5,-2.245941994490125
366,107065,10.5,-2.243438757792199
366,6658,10.5,-2.241040064059009
366,7293,10.5,-2.238185909949799
366,7305,10.5,-2.2366815934708026
366,7304,10.5,-2.2339819164677386
366,6671,10.5,-2.2331394751842493
366,6657,10.5,-2.232007156707197
366,6670,10.5,-2.231162476746762
366,6656,10.5,-2.230156797618174
366,6092,10.5,-2.229064975191154
366,6083,10.5,-2.2478109821393297
366,6645,10.5,-2.246009957210576
366,6644,10.5,-2.243121585413077
366,117645,10.5,-2.2477239658307133
366,7294,10.5,-2.239980526350842
366,7291,10.5,-2.231860738415688
366,6643,0.05,-2.2253532154311357
366,7290,10.5,-2.2295066231046996
366,6071,10.5,-2.2478120506754635
366,6633,10.5,-2.2432897793059725
366,6634,10.5,-2.2457449103875615
366,7276,10.5,-2.24018174124478
366,7272,0.05,-1.441035489795528
366,101713,0.05,-1.793085015327716
366,6642,0.26326530612244897,-1.5196467632416222
366,6632,0.05,-1.1702161271333162
366,6081,0.26326530612244897,-1.6505471772998508
366,7271,0.05,-1.0817556650977167
366,119753,10.5,-2.2459952458386856
366,6626,10.5,-2.244013415067683
366,6060,10.5,-2.2475032896835043
366,6625,10.5,-2.242613360263901
366,7261,10.5,-2.2399783904206925
366,6614,10.5,-2.242210311861151
366,109463,10.5,-2.2416252298218375
366,6615,10.5,-2.2449167478424057
366,7246,10.5,-2.2395913191244188
366,5557,10.5,-2.247497348610166
366,98729,10.5,-2.2277143503359924
366,6084,10.5,-2.2486356297363126
366,6072,10.5,-2.2489466061240777
366,6069,0.26326530612244897,-1.4644506221864368
366,6082,0.26326530612244897,-1.8363959769643574
366,5537,10.5,-2.2491842202722627
366,6061,10.5,-2.248644407355472
366,5546,10.5,-2.2493263998568795
366,103992,10.5,-2.2493733885213936
366,5525,10.5,-2.2487897116017836
366,102221,10.5,-2.2482394278978797
366,6049,10.5,-2.2470006699172553
366,6050,0.26326530612244897,-1.9329648609050216
366,6604,0.4765306122448979,-2.211396868226577
366,116601,10.5,-2.247772492189791
366,103259,10.5,-2.2482868116749604
366,5012,10.5,-2.2277756507332174
366,5020,10.5,-2.229877480814466
366,5555,10.5,-2.227181426988346
366,5558,10.5,-2.2488360251400885
366,5545,10.5,-2.224486931958018
