Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
8616,4548,10.5,0.2430777697253489
8616,4533,10.5,0.2420926897606821
8616,4549,10.5,0.24224726146767306
8616,5037,10.5,0.24350274927357818
8616,4532,10.5,0.2424730485628216
8616,5038,10.5,0.24308118059118888
8616,111737,10.5,0.24419446419464108
8616,102131,10.5,0.24389212305393804
8616,4087,10.5,0.24221396840006693
8616,4073,10.5,0.24136250550386085
8616,99242,10.5,0.24156730954489114
8616,5021,10.5,0.24343047281583718
8616,5571,10.5,0.24429324755548587
8616,5048,10.5,0.243056262525017
8616,5586,10.5,0.24376451544633293
8616,5049,10.5,0.24302839003348908
8616,5593,10.5,0.2436529361320927
8616,4564,10.5,0.24226098406438445
8616,5050,10.5,0.24254769314287483
8616,5039,10.5,0.24344685872495908
8616,4565,10.5,0.2416143731465149
8616,105099,10.5,0.24195739525944793
8616,5040,10.5,0.2428689668094709
8616,110830,10.5,0.24502417049431924
8616,99097,10.5,0.24517347360015562
8616,5570,10.5,0.2443811213159499
8616,6131,10.5,0.24418950231094305
8616,5585,10.5,0.2444960610990412
8616,6122,10.5,0.24426964390106964
8616,6121,10.5,0.24470823090220062
8616,6684,10.5,0.2449269879097048
8616,6110,10.5,0.2447892093113163
8616,5572,10.5,0.24411109712536783
8616,6675,10.5,0.2455202556266377
8616,6683,10.5,0.245311888456628
8616,6108,10.5,0.24581841299590268
8616,6107,10.5,0.24604523944638768
8616,115812,10.5,0.24531413508566513
8616,110107,10.5,0.24072553568074784
8616,4074,10.5,0.24122094764077595
8616,118984,10.5,0.24456908444668413
8616,4550,10.5,0.24138534778859377
8616,4534,10.5,0.2423769792913515
8616,4076,10.5,0.24093970121936414
8616,3628,10.5,0.2402738925431962
8616,3635,10.5,0.23961697777261737
8616,100675,10.5,0.24032803876942077
8616,6109,10.5,0.24556629472264857
8616,113742,10.5,0.244939588506777
8616,6119,10.5,0.2451998950484805
8616,5569,0.05,0.386734032435483
8616,5556,10.5,0.24499845927971653
8616,4075,10.5,0.2404522702387284
8616,3636,10.5,0.23957146654522576
8616,6682,10.5,0.24565280131559009
8616,6120,10.5,0.2450901812712828
8616,6674,10.5,0.24596200319443484
8616,6681,10.5,0.24592586746317546
8616,6673,10.5,0.24632928476203553
8616,108017,10.5,0.24632055774389816
8616,6672,10.5,0.24629984991607912
8616,6093,10.5,0.24528909485232608
8616,6659,10.5,0.2460750777703915
8616,107065,10.5,0.2462408845999956
8616,6658,10.5,0.2466238630194203
8616,7293,9.433673469387754,0.24701368859540873
8616,7305,10.5,0.24672309772991674
