Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
5103,4548,4.528571428571428,0.8446460269709573
5103,4533,4.741836734693877,0.8432076435476693
5103,4549,4.741836734693877,0.8441321962667365
5103,5037,4.528571428571428,0.844368261743256
5103,4532,4.741836734693877,0.8427946336414737
5103,5038,4.528571428571428,0.8455067838247243
5103,111737,4.528571428571428,0.8458190650712452
5103,102131,4.528571428571428,0.8461755560118677
5103,4087,4.741836734693877,0.8447859800559414
5103,4073,4.741836734693877,0.8426755889709294
5103,99242,4.741836734693877,0.843623329589037
5103,5021,4.528571428571428,0.8434012321419846
5103,5571,4.528571428571428,0.8450110677037711
5103,5048,4.528571428571428,0.8459945263785722
5103,5586,4.528571428571428,0.8465939373971179
5103,5049,4.528571428571428,0.8462875556624183
5103,5593,4.528571428571428,0.8468474665294128
5103,4564,4.528571428571428,0.8453397824161352
5103,5050,4.528571428571428,0.8460391979631019
5103,5039,4.528571428571428,0.8470351648407736
5103,4565,4.741836734693877,0.8449913906697328
5103,105099,4.528571428571428,0.845761552623799
5103,5040,4.528571428571428,0.8467845373245846
5103,110830,4.315306122448979,0.846413202601253
5103,99097,4.315306122448979,0.8458148328295889
5103,5570,4.528571428571428,0.8441834571283915
5103,6131,4.528571428571428,0.8472706777361928
5103,5585,4.315306122448979,0.8472125255135903
5103,6122,4.528571428571428,0.8477460287792792
5103,6121,4.315306122448979,0.8478734921577167
5103,6684,4.315306122448979,0.8484277410183774
5103,6110,4.315306122448979,0.8486518866090658
5103,5572,4.528571428571428,0.8480033438742952
5103,6675,4.315306122448979,0.8492703752325178
5103,6683,4.315306122448979,0.84856774822237
5103,6108,4.315306122448979,0.8471433631658476
5103,6107,4.315306122448979,0.8466860239035777
5103,115812,4.315306122448979,0.8453863723003479
5103,110107,4.9551020408163255,0.8424672828647686
5103,4074,4.741836734693877,0.8437358255648806
5103,118984,4.315306122448979,0.846843670220151
5103,4550,4.741836734693877,0.8455354041031136
5103,4534,4.528571428571428,0.846665372709229
5103,4076,4.741836734693877,0.8446042679864472
5103,3628,5.1683673469387745,0.840874915397011
5103,3635,5.1683673469387745,0.8410946237623826
5103,100675,4.9551020408163255,0.8425559857838688
5103,6109,4.315306122448979,0.8475143784213631
5103,113742,4.315306122448979,0.8469318429920459
5103,6119,4.315306122448979,0.8477017590238893
5103,5569,4.315306122448979,0.8457054646581871
5103,5556,4.315306122448979,0.8444861362257832
5103,4075,4.9551020408163255,0.8432059131744873
5103,3636,4.9551020408163255,0.8419256137492686
5103,6682,4.315306122448979,0.848540386167119
5103,6120,4.315306122448979,0.8480068158221381
5103,6674,4.315306122448979,0.8492694645684254
5103,6681,4.315306122448979,0.8483673245311667
5103,6673,4.315306122448979,0.849116996592052
5103,108017,4.315306122448979,0.8486987212088651
5103,6672,4.315306122448979,0.8482452681184458
5103,6093,4.315306122448979,0.8494869794557514
5103,6659,4.315306122448979,0.8504272558713342
5103,107065,4.315306122448979,0.8499768412700631
5103,6658,4.315306122448979,0.8499303948690862
5103,7293,4.10204081632653,0.8498195333685262
5103,7305,4.10204081632653,0.8490460190759217
5103,7304,4.10204081632653,0.8486770288246391
5103,6671,4.10204081632653,0.8478356675433617
5103,6657,4.10204081632653,0.8482814326425406
5103,6670,4.10204081632653,0.8476770275363892
5103,6656,4.10204081632653,0.8482127500526352
5103,6092,4.10204081632653,0.8470778288839504
5103,6083,4.315306122448979,0.8511230703243877
5103,6645,4.315306122448979,0.8516120783302692
5103,6644,4.10204081632653,0.850885332721086
5103,117645,4.315306122448979,0.850074359262983
5103,7294,4.10204081632653,0.8505234277231393
5103,7291,4.10204081632653,0.8489063865168403
5103,6643,4.10204081632653,0.848113394894008
5103,7290,4.10204081632653,0.848966371400451
5103,6071,4.315306122448979,0.8521135310537008
5103,6633,4.10204081632653,0.8519870865479333
5103,6634,4.10204081632653,0.852711463049993
5103,7276,4.10204081632653,0.8512955650905617
5103,7272,4.10204081632653,0.849102200144945
5103,101713,4.10204081632653,0.8469644228257849
5103,6642,4.10204081632653,0.8480336708148037
5103,6632,4.10204081632653,0.8478702506028455
5103,6081,4.10204081632653,0.8471751114268303
5103,7271,4.10204081632653,0.8486942810411442
5103,119753,4.10204081632653,0.8534545590284168
5103,6626,4.10204081632653,0.8534280988448358
5103,6060,4.10204081632653,0.853030079890002
5103,6625,4.10204081632653,0.8528040233404848
5103,7261,4.10204081632653,0.8521346675903475
5103,6614,4.10204081632653,0.8538653786161574
5103,109463,4.10204081632653,0.8533273097829626
5103,6615,4.10204081632653,0.85409808780284
5103,7246,4.10204081632653,0.8528480078800118
5103,5557,4.315306122448979,0.8490012136330451
5103,98729,4.315306122448979,0.8459877343694454
5103,6084,4.315306122448979,0.8505615793069308
5103,6072,4.315306122448979,0.8514419653885189
5103,6069,4.10204081632653,0.8469484430083736
5103,6082,4.10204081632653,0.8463025706982028
5103,5537,4.315306122448979,0.8518835157992644
5103,6061,4.315306122448979,0.8524533647145724
5103,5546,4.315306122448979,0.8504215684667947
5103,103992,4.315306122448979,0.8510866710498175
5103,5525,4.10204081632653,0.8527843551135657
5103,102221,4.10204081632653,0.8533585716273174
5103,6049,4.10204081632653,0.8538210199068451
5103,6050,4.10204081632653,0.854192814467487
