Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2784,4548,10.5,-0.9356490145300986
2784,4533,10.5,-0.9333818811381582
2784,4549,10.5,-0.9355742844070363
2784,5037,10.5,-0.9340796363482093
2784,4532,10.5,-0.9317449434086609
2784,5038,10.5,-0.9377421739863641
2784,111737,10.5,-0.9365926595281151
2784,102131,10.5,-0.9380010393190368
2784,4087,10.5,-0.9372317356232545
2784,4073,10.5,-0.9330191608745175
2784,99242,10.5,-0.935157294757132
2784,5021,10.5,-0.9317009019435436
2784,5571,10.5,-0.9342372772997201
2784,5048,10.5,-0.9388772259719782
2784,5586,10.5,-0.9392302624916711
2784,5049,10.5,-0.9395306333709106
2784,5593,10.5,-0.9399387529064105
2784,4564,10.5,-0.9384065194428963
2784,5050,10.5,-0.9395030251911396
2784,5039,10.5,-0.9405836819003448
2784,4565,10.5,-0.9381338856928523
2784,105099,10.5,-0.9393149344452361
2784,5040,10.5,-0.9405682267513225
2784,110830,10.5,-0.93624675471183
2784,99097,10.5,-0.9343426828792911
2784,5570,10.5,-0.9318950233036396
2784,6131,10.5,-0.9401497223991382
2784,5585,10.5,-0.9394960926146236
2784,6122,10.5,-0.9410920169606418
2784,6121,10.5,-0.9406654263516445
2784,6684,10.5,-0.9415378957457958
2784,6110,10.5,-0.9422516733628157
2784,5572,10.5,-0.9417677738980159
2784,6675,10.5,-0.9424321223302987
2784,6683,10.5,-0.9411503138032009
2784,6108,10.5,-0.9362008136687827
2784,6107,10.5,-0.9344539685189439
2784,115812,10.5,-0.9328553079593425
2784,110107,10.5,-0.9331995386525245
2784,4074,10.5,-0.9357998582751699
2784,118984,10.5,-0.9384437904803868
2784,4550,10.5,-0.9389706179813238
2784,4534,10.5,-0.9404637106976104
2784,4076,10.5,-0.9376458105069887
2784,3628,10.5,-0.9293849619919601
2784,3635,10.5,-0.9305866924428325
2784,100675,10.5,-0.9337321372949616
2784,6109,10.5,-0.9378015597567457
2784,113742,10.5,-0.9378106367185497
2784,6119,10.5,-0.9392041667050919
2784,5569,10.5,-0.9326114288538299
2784,5556,10.5,-0.9312830176204836
2784,4075,10.5,-0.9351805750933773
2784,3636,10.5,-0.9327481602592445
2784,6682,10.5,-0.9403059815262118
2784,6120,10.5,-0.9402204269010952
2784,6674,10.5,-0.9415022172240233
2784,6681,10.5,-0.9391752073553086
2784,6673,10.5,-0.9402051256646151
2784,108017,10.5,-0.9390970746485012
2784,6672,10.5,-0.9379085679360273
2784,6093,10.5,-0.9432518246576962
2784,6659,10.5,-0.9440834782212486
2784,107065,10.5,-0.9427250072133502
2784,6658,10.5,-0.9416986086343779
2784,7293,10.5,-0.9403219722761844
2784,7305,10.5,-0.938921523252106
2784,7304,10.5,-0.9373578154630104
