Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
242,4548,10.5,-0.36584360701110175
242,4533,10.5,-0.36548588151209094
242,4549,10.5,-0.36682584526772866
242,5037,10.5,-0.3642535037064527
242,4532,10.5,-0.36388504707642433
242,5038,10.5,-0.3673230380301242
242,111737,10.5,-0.36516326440443736
242,102131,10.5,-0.366521927832997
242,4087,10.5,-0.368049707803634
242,4073,10.5,-0.36614417592432225
242,99242,10.5,-0.36739107798317705
242,5021,10.5,-0.36270996780341513
242,5571,10.5,-0.3634274589709805
242,5048,10.5,-0.36818146869868706
242,5586,10.5,-0.36755642478406214
242,5049,10.5,-0.36870341843323673
242,5593,10.5,-0.3682176015619594
242,4564,10.5,-0.36885314796659374
242,5050,10.5,-0.36931115479625265
242,5039,10.5,-0.36896194235087454
242,4565,10.5,-0.3695182397031367
242,105099,10.5,-0.36998302180242604
242,5040,10.5,-0.3697231891706618
242,110830,10.5,-0.3639658803583683
242,99097,10.5,-0.3624845777915402
242,5570,10.5,-0.3617239299914503
242,6131,10.5,-0.3677035261912871
242,5585,10.5,-0.36685673374435757
242,6122,10.5,-0.3683005032092894
242,6121,10.5,-0.3674458825971174
242,6684,10.5,-0.3678215485178673
242,6110,10.5,-0.36852236797096816
242,5572,10.5,-0.36902081977822077
242,6675,10.5,-0.3677637203159658
242,6683,10.5,-0.3670774183932981
242,6108,10.5,-0.3630320293839264
242,6107,10.5,-0.36157487739920713
242,115812,10.5,-0.3613120422620635
242,110107,10.5,-0.36708154851675356
242,4074,10.5,-0.368297488180934
242,118984,10.5,-0.36602036821428285
242,4550,10.5,-0.3705517790544923
242,4534,10.5,-0.3703595476360624
242,4076,10.5,-0.37008807085175177
242,3628,10.5,-0.3650006447218639
242,3635,10.5,-0.36668093473436425
242,100675,10.5,-0.36798303696311097
242,6109,10.5,-0.3644250093856729
242,113742,10.5,-0.3651466109941879
242,6119,10.5,-0.3658218474269612
242,5569,10.5,-0.3606023926033439
242,5556,10.5,-0.3606034948525032
242,4075,10.5,-0.36886990737812386
242,3636,10.5,-0.3682772577776259
242,6682,10.5,-0.36608025831823854
242,6120,10.5,-0.3666717448617802
242,6674,10.5,-0.3665724479284904
242,6681,10.5,-0.36497362043213677
242,6673,10.5,-0.3652353530257475
242,108017,10.5,-0.3644707265935445
242,6672,10.5,-0.36367014230684247
242,6093,10.5,-0.3686638832828162
242,6659,10.5,-0.36833118202866677
242,107065,10.5,-0.3671251057063072
242,6658,10.5,-0.3659540386484259
242,7293,10.5,-0.36457670545597787
242,7305,10.5,-0.3639002287114206
242,7304,10.5,-0.3626214548307001
242,6671,10.5,-0.3622740341737125
242,6657,10.5,-0.361696535761566
242,6670,10.5,-0.3613312712114696
242,6656,10.5,-0.36080852898675175
242,6092,10.5,-0.36035999166056487
242,6083,10.5,-0.36923631060979
242,6645,10.5,-0.3682916319848535
242,6644,10.5,-0.36690753426498635
242,117645,10.5,-0.3692627555770005
242,7294,10.5,-0.36540205809730053
242,7291,10.5,-0.36158353757741457
242,6643,10.5,-0.3597377718927146
242,7290,10.5,-0.36044416259476897
242,6071,10.5,-0.3691800759857382
242,6633,10.5,-0.36692845963928256
242,6634,10.5,-0.36810170145629506
242,7276,10.5,-0.3654532235860697
242,7272,0.05,-0.26841509108381123
242,101713,10.5,-0.3590939889437368
242,6642,0.26326530612244897,-0.3068701130105418
242,6632,0.05,-0.18405060410752538
242,6081,10.5,-0.35812758073767914
242,7271,0.05,-0.14954592228334906
242,119753,10.5,-0.368193666902664
242,6626,10.5,-0.36720823005069203
242,6060,10.5,-0.36898397470680466
242,6625,10.5,-0.3665563354225183
242,7261,10.5,-0.36530854925812384
242,6614,10.5,-0.36629446215389305
242,109463,10.5,-0.366043830835342
242,6615,10.5,-0.3676167748961505
242,7246,10.5,-0.3650808251674924
242,5557,10.5,-0.3692255628256189
242,98729,10.5,-0.35978987001697726
242,6084,10.5,-0.3697116891056704
242,6072,10.5,-0.36982964481206015
242,6069,0.26326530612244897,-0.3409925708870658
242,6082,10.5,-0.35823491415650177
242,5537,10.5,-0.3699855531238583
242,6061,10.5,-0.3696251347702473
242,5546,10.5,-0.37010945938872997
242,103992,10.5,-0.37012445442134667
242,5525,10.5,-0.36974530489073487
