Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9834,4548,10.5,-3.5977278739825165
9834,4533,10.5,-3.5972961864598476
9834,4549,10.5,-3.599420891586223
9834,5037,10.5,-3.5949687184305583
9834,4532,10.5,-3.5945711166457306
9834,5038,10.5,-3.6000191053116293
9834,111737,10.5,-3.5962794303574865
9834,102131,10.5,-3.598531735689222
9834,4087,10.5,-3.6012673977473595
9834,4073,10.5,-3.5984320456871304
9834,99242,10.5,-3.6003616994451955
9834,5021,10.5,-3.592332498078603
9834,5571,10.5,-3.5933152251579594
9834,5048,10.5,-3.601250104623249
9834,5586,10.5,-3.6001262486721934
9834,5049,10.5,-3.6019537800936927
9834,5593,10.5,-3.601080545002662
9834,4564,10.5,-3.6023668055504325
9834,5050,10.5,-3.602855429096124
9834,5039,10.5,-3.6021269604790245
9834,4565,10.5,-3.6032916354665714
9834,105099,10.5,-3.603706488974491
9834,5040,10.5,-3.603181943290612
9834,110830,10.5,-3.5939141785261848
9834,99097,10.5,-3.5913116357515156
9834,5570,10.5,-3.590313679116422
9834,6131,10.5,-3.6001554435043905
9834,5585,10.5,-3.598796214724163
9834,6122,10.5,-3.6009288264599295
9834,6121,10.5,-3.5995428529350395
9834,6684,10.5,-3.5999333686954014
9834,6110,10.5,-3.60093064233995
9834,5572,10.5,-3.6018756774394465
9834,6675,10.5,-3.5994713832828458
9834,6683,10.5,-3.5986564537238337
9834,6108,10.5,-3.591903625923859
9834,6107,10.5,-3.589265691886613
9834,115812,10.5,-3.589182206735517
9834,110107,10.5,-3.5999261154607893
9834,4074,10.5,-3.601734384131631
9834,118984,10.5,-3.5974843963398415
9834,4550,10.5,-3.604260464852084
9834,4534,10.5,-3.603841290003997
9834,4076,10.5,-3.603977130454168
9834,3628,10.5,-3.596570335559514
9834,3635,10.5,-3.599258552980551
9834,100675,10.5,-3.6012776922433236
9834,6109,10.5,-3.594378733703861
9834,113742,10.5,-3.5959072339823726
9834,6119,10.5,-3.59684204447207
9834,5569,10.5,-3.587701516638072
9834,5556,10.5,-3.5880589110333014
9834,4075,10.5,-3.6025432716841745
9834,3636,10.5,-3.601671055504946
9834,6682,10.5,-3.596945003634632
9834,6120,10.5,-3.598196105740346
9834,6674,10.5,-3.597466164623164
9834,6681,10.5,-3.5950345553923784
9834,6673,10.5,-3.5951620662158836
9834,108017,10.5,-3.5939524590896568
9834,6672,10.5,-3.5926656046720966
9834,6093,10.5,-3.6007618073424217
9834,6659,10.5,-3.5997502965378283
9834,107065,10.5,-3.5980447946040215
9834,6658,10.5,-3.596015682896647
9834,7293,10.5,-3.593591241317781
9834,7305,10.5,-3.5927267486234724
9834,7304,10.5,-3.590474482865064
9834,6671,10.5,-3.59016805926732
9834,6657,10.5,-3.5888609146517503
9834,6670,10.5,-3.5884007846644757
9834,6656,10.5,-3.5871458678661767
9834,6092,0.05,-3.481718793756494
9834,6083,10.5,-3.600559508463661
9834,6645,10.5,-3.598859869764535
9834,6644,10.5,-3.5971079188972324
9834,117645,10.5,-3.6012417348317074
9834,7294,10.5,-3.594688933533644
9834,7291,10.5,-3.5883535847849295
9834,6643,0.05,-3.1248796920787676
9834,7290,10.5,-3.586065816979498
9834,6071,10.5,-3.599703066631341
9834,6633,10.5,-3.5963350934964904
9834,6634,10.5,-3.5976610712701014
9834,7276,10.5,-3.5942638099416504
9834,7272,0.05,-2.3293460248981264
9834,101713,0.05,-2.829157986065567
9834,6642,0.26326530612244897,-2.4597677439693935
9834,6632,0.05,-2.1194199210123887
9834,6081,0.26326530612244897,-2.658850165994396
9834,7271,0.05,-2.0254078056321334
9834,119753,10.5,-3.5970962046125425
9834,6626,10.5,-3.5955309715437664
9834,6060,0.05,-3.3164907403380433
9834,6625,10.5,-3.5949876386444464
9834,7261,10.5,-3.5933467792656977
9834,6614,10.5,-3.5935560530657416
9834,109463,10.5,-3.593608465059927
9834,6615,0.05,-3.083897551304175
9834,7246,10.5,-3.5923224436566406
9834,5557,10.5,-3.6017565667744247
9834,98729,0.05,-3.438839444641369
9834,6084,10.5,-3.6014057585911834
9834,6072,10.5,-3.600865872246903
9834,6069,0.26326530612244897,-2.450347677034042
9834,6082,0.26326530612244897,-2.9518041162074615
9834,5537,10.5,-3.6002237809237148
9834,6061,10.5,-3.5997362376519586
9834,5546,10.5,-3.6017292771842477
9834,103992,10.5,-3.601038201826774
9834,5525,0.05,-3.1501970896452205
9834,102221,0.05,-2.467380685622714
9834,6049,0.05,-2.8914755753542423
9834,6050,0.05,-2.1091142067032105
9834,6604,0.4765306122448979,-2.7433546201605905
9834,116601,10.5,-3.6026900050484336
9834,103259,10.5,-3.6025970637227074
9834,5012,10.5,-3.5876110213989225
9834,5020,10.5,-3.5896478617882464
9834,5555,10.5,-3.5862891116421975
9834,5558,10.5,-3.6022082925100634
9834,5545,10.5,-3.583914789787962
9834,5006,10.5,-3.5843389410201336
9834,121420,0.05,-3.5781912193862793
9834,5013,10.5,-3.6024874028542477
9834,5007,10.5,-3.6015368168094675
9834,100343,10.5,-3.5830031829179685
9834,4997,10.5,-3.5824021241033766
9834,5536,10.5,-3.5821006015935497
9834,5526,10.5,-3.5990932045000577
9834,4998,10.5,-3.600348877072557
9834,5524,10.5,-3.5805286648509353
9834,4985,10.5,-3.5806420796175757
9834,6070,0.4765306122448979,-3.2687883302452274
9834,4987,0.4765306122448979,-3.2156775788525147
9834,4977,0.4765306122448979,-2.1426921628635167
9834,5515,0.05,-1.9323865629978303
9834,5514,0.05,-1.5419124479613093
9834,5504,0.05,-1.0975312852090733
9834,116504,0.05,-1.8065326910008626
9834,6038,0.05,-1.698971231866956
9834,5505,0.6897959183673469,-2.01619008593715
9834,5492,0.05,-1.3191027656746943
9834,5493,0.6897959183673469,-2.321934873248122
9834,5480,0.05,-1.6792680020372353
9834,6023,0.4765306122448979,-1.8940148082408261
9834,5022,10.5,-3.6033183671174323
9834,4527,10.5,-3.603404017926029
9834,106287,10.5,-3.6029487520828463
9834,4531,10.5,-3.590655281570651
9834,4526,10.5,-3.587544192117808
9834,5008,10.5,-3.6022740445405805
9834,4525,10.5,-3.584612622729325
9834,4511,10.5,-3.601456035579977
9834,4999,10.5,-3.600501795158201
9834,4528,10.5,-3.6029875027581175
9834,4996,10.5,-3.5817210302954994
9834,4521,10.5,-3.582015975772946
9834,5000,0.4765306122448979,-2.5439564028001755
9834,4512,0.26326530612244897,-2.868013715740772
9834,4510,10.5,-3.580553541365221
9834,4520,10.5,-3.579884292688554
9834,4509,10.5,-3.5788774428471317
9834,4988,0.6897959183673469,-1.4967627631325695
9834,105460,10.5,-3.579520897056156
9834,4986,10.5,-3.578919480888376
9834,5513,0.05,-3.289074250860045
9834,4978,0.6897959183673469,-1.5459357308151356
9834,4089,10.5,-3.6034847370005627
9834,4088,10.5,-3.6027601640090925
9834,122070,10.5,-3.6020010056519993
9834,4077,10.5,-3.6044334433319323
9834,4535,10.5,-3.6040093531336614
9834,4068,10.5,-3.6043010069705286
9834,4061,10.5,-3.603229576783904
9834,4067,10.5,-3.5953902790118004
9834,4066,10.5,-3.5914766093003854
9834,4065,10.5,-3.5874469370276003
9834,4052,10.5,-3.602084064640813
9834,98859,10.5,-3.583869120420326
9834,4058,10.5,-3.5811239344724104
9834,112746,10.5,-3.5792516612296286
9834,4039,10.5,-3.5765717305989275
9834,4040,0.4765306122448979,-1.2633723166256572
9834,4500,0.4765306122448979,-1.24176203340238
9834,4053,10.5,-3.6003773578746445
9834,4031,10.5,-3.5784752205254824
9834,4030,10.5,-3.57607993232292
9834,118316,10.5,-3.575154924646231
9834,4032,0.05,-0.18403533435164965
9834,4501,0.4765306122448979,-0.3700688601058151
9834,3646,10.5,-3.602955793286232
9834,3647,10.5,-3.603582448422764
9834,4090,10.5,-3.6040929181593198
9834,3630,10.5,-3.6042942425795825
9834,115869,10.5,-3.604322369700242
9834,3622,10.5,-3.6036729475703133
9834,98939,10.5,-3.5920623870107553
9834,4060,10.5,-3.587542091467178
9834,4059,10.5,-3.583094921428609
9834,4062,10.5,-3.6016271083171105
9834,3623,10.5,-3.601889483269902
9834,3621,10.5,-3.582841926977329
9834,3627,10.5,-3.587631649880745
9834,4051,10.5,-3.579390419730032
9834,3616,10.5,-3.5774941987902853
9834,4050,10.5,-3.577122356038606
9834,3617,0.4765306122448979,-2.918053918345706
9834,4054,0.4765306122448979,-1.4612551174506487
9834,3615,10.5,-3.574353821730928
9834,3604,10.5,-3.5727914240524568
9834,3605,0.26326530612244897,-0.31422350360079787
9834,3603,10.5,-3.571736876400463
9834,4502,0.4765306122448979,-0.6725631450515424
9834,4033,0.6897959183673469,-0.7689146421991973
9834,4022,10.5,-3.57635461062738
9834,4498,10.5,-3.5782384932159834
9834,117499,10.5,-3.5774289300728253
9834,3596,10.5,-3.5720437092383364
9834,3591,10.5,-3.5725446575729887
9834,4018,10.5,-3.5743249828162114
9834,4023,10.5,-3.57596388990239
9834,3578,10.5,-3.571046160789326
9834,118651,10.5,-3.574010299859416
9834,3244,10.5,-3.602940383586004
9834,3648,10.5,-3.6036054619224593
9834,3243,10.5,-3.6019043167996365
9834,3234,10.5,-3.5998756341606963
9834,3233,10.5,-3.5966247377617737
9834,3629,10.5,-3.595661806808918
9834,3631,10.5,-3.6032257818943405
9834,3638,10.5,-3.6039003803954186
9834,107741,10.5,-3.5921754043138954
9834,3228,10.5,-3.5923197463923726
9834,3226,10.5,-3.583045110518862
9834,3227,10.5,-3.587637174420726
9834,3624,0.4765306122448979,-2.0050919565208583
9834,3221,10.5,-3.6016756968276233
9834,3222,0.05,-1.9504953648958283
9834,3220,10.5,-3.5781961788626635
9834,3618,0.26326530612244897,-0.7339929657543194
9834,3212,10.5,-3.571163905353905
9834,3213,10.5,-3.57401724016525
9834,3199,10.5,-3.56937656650377
9834,120698,0.4765306122448979,-0.556123761516141
9834,4041,0.4765306122448979,-0.9410727683353699
9834,3198,10.5,-3.5679617865513586
9834,3185,10.5,-3.566298884492512
9834,3590,10.5,-3.5686469023534917
9834,3577,10.5,-3.5678830474911534
9834,112254,10.5,-3.5649205910260484
9834,3154,10.5,-3.5665312589310867
9834,3579,10.5,-3.572182928082806
9834,3155,10.5,-3.5684521950990815
9834,2722,10.5,-3.5632502680561178
9834,110522,10.5,-3.6022500685678196
9834,3235,10.5,-3.603094636943628
9834,2826,10.5,-3.6016733285993903
9834,107128,10.5,-3.600079759253876
9834,102576,10.5,-3.6018245124584762
9834,2829,10.5,-3.6025799284417745
9834,3637,10.5,-3.6039291111269467
9834,104110,10.5,-3.5971012641978053
9834,2809,10.5,-3.5929016431219782
9834,2808,10.5,-3.5872678634391733
9834,2807,10.5,-3.5832590957281765
9834,2794,10.5,-3.5784180214974644
9834,3214,0.05,-0.9865795281685064
9834,100914,0.05,-3.309764712323423
9834,3215,0.05,-1.758667868104256
9834,97902,10.5,-3.6002348066343366
9834,2795,10.5,-3.6010286201704567
9834,3229,10.5,-3.6026694034463453
9834,2793,10.5,-3.5736037260768203
9834,3223,10.5,-3.5982171048006535
9834,3216,10.5,-3.5964412930027674
9834,3607,0.4765306122448979,-1.9917769346771093
9834,3606,0.4765306122448979,-1.0288980438264224
9834,2792,10.5,-3.5702082248198854
9834,116298,10.5,-3.566700813087537
9834,2781,10.5,-3.566796809918971
9834,3211,10.5,-3.56351566034805
9834,107646,10.5,-3.562830419861916
9834,3170,10.5,-3.561094140626494
9834,105400,10.5,-3.56014820206523
9834,2735,10.5,-3.557634254738881
9834,2734,10.5,-3.5563240211726637
9834,3171,10.5,-3.561187883263651
9834,113118,10.5,-3.5652052824261204
