Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
575,4548,1.3295918367346937,0.7040026964160082
575,4533,1.3295918367346937,0.7028365363174907
575,4549,1.5428571428571427,0.69499269244484
575,5037,1.3295918367346937,0.7134132777515081
575,4532,1.3295918367346937,0.7143886454653456
575,5038,1.5428571428571427,0.693899153228994
575,111737,1.3295918367346937,0.7075668768872452
575,102131,1.3295918367346937,0.6983330607850986
575,4087,1.5428571428571427,0.6866795506336351
575,4073,1.5428571428571427,0.6946372078067345
575,99242,1.5428571428571427,0.6884028162605706
575,5021,1.3295918367346937,0.719032292554271
575,5571,1.3295918367346937,0.7147577575518567
575,5048,1.5428571428571427,0.6873048298213097
575,5586,1.5428571428571427,0.6919410021624366
575,5049,1.5428571428571427,0.6824693679591896
575,5593,1.5428571428571427,0.6866677083859076
575,4564,1.5428571428571427,0.6796838468715032
575,5050,1.5428571428571427,0.6753228181308306
575,5039,1.5428571428571427,0.6797318496081645
575,4565,1.5428571428571427,0.6691283089279539
575,105099,1.5428571428571427,0.6641321168628634
575,5040,1.5428571428571427,0.670140615800681
575,110830,1.3295918367346937,0.7091869873511476
575,99097,1.3295918367346937,0.7121417558688284
575,5570,1.3295918367346937,0.7177923527230846
575,6131,1.5428571428571427,0.68999493891861
575,5585,1.5428571428571427,0.695021881752899
575,6122,1.5428571428571427,0.6847610614190967
575,6121,1.5428571428571427,0.690252539992349
575,6684,1.5428571428571427,0.6862099741550294
575,6110,1.5428571428571427,0.6805303660022102
575,5572,1.5428571428571427,0.6775069912569109
575,6675,1.5428571428571427,0.6829522362340114
575,6683,1.5428571428571427,0.689635630111944
575,6108,1.3295918367346937,0.706168565385398
575,6107,1.3295918367346937,0.706102760731804
575,115812,1.3295918367346937,0.7122609886672424
575,110107,1.5428571428571427,0.6848620010862125
575,4074,1.5428571428571427,0.6794254877510684
575,118984,1.3295918367346937,0.7006079556254324
575,4550,1.7561224489795917,0.6513317034502286
575,4534,1.5428571428571427,0.6581060991991831
575,4076,1.7561224489795917,0.6564449345383649
575,3628,1.5428571428571427,0.6920114011688548
575,3635,1.5428571428571427,0.6770608954149737
575,100675,1.5428571428571427,0.6745337098727944
575,6109,1.3295918367346937,0.7036098067943195
575,113742,1.3295918367346937,0.7042719242507552
575,6119,1.3295918367346937,0.6986204804697633
575,5569,1.3295918367346937,0.7085778028167786
575,5556,1.3295918367346937,0.7147160443811661
575,4075,1.5428571428571427,0.6675320394023082
575,3636,1.5428571428571427,0.663826667071095
575,6682,1.3295918367346937,0.6934926618242945
575,6120,1.5428571428571427,0.6934987036069056
575,6674,1.5428571428571427,0.6880646303302262
575,6681,1.3295918367346937,0.6979326696360635
575,6673,1.3295918367346937,0.692490551093128
575,108017,1.3295918367346937,0.6965096877645547
575,6672,1.3295918367346937,0.6998781562730625
575,6093,1.5428571428571427,0.6756447355390112
575,6659,1.5428571428571427,0.6719808486375086
575,107065,1.5428571428571427,0.681601605881238
575,6658,1.5428571428571427,0.6851603564431443
575,7293,1.5428571428571427,0.6878888128765202
575,7305,1.3295918367346937,0.6941231599954181
575,7304,1.3295918367346937,0.6955257867097029
575,6671,1.3295918367346937,0.7007239423786151
575,6657,1.3295918367346937,0.6962014500553926
