Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
106953,4548,10.5,-0.39244085945654095
106953,4533,10.5,-0.3924476655315232
106953,4549,10.5,-0.3937333548391744
106953,5037,10.5,-0.3907181160525748
106953,4532,10.5,-0.3906950821250037
106953,5038,10.5,-0.39395698864449247
106953,111737,10.5,-0.3914052293609436
106953,102131,10.5,-0.3929067952076184
106953,4087,10.5,-0.394979875757808
106953,4073,10.5,-0.3933661528374124
106953,99242,10.5,-0.39453768274199374
106953,5021,10.5,-0.38917713953328903
106953,5571,10.5,-0.3896184400089937
106953,5048,10.5,-0.39485737232435625
106953,5586,10.5,-0.39400246422833063
106953,5049,10.5,-0.39541143420226854
106953,5593,10.5,-0.39472691902908785
106953,4564,10.5,-0.39579578522303094
106953,5050,10.5,-0.39619581393570624
106953,5039,10.5,-0.3955642872716132
106953,4565,10.5,-0.39671037559172007
106953,105099,10.5,-0.3971096937848271
106953,5040,10.5,-0.396552023050609
106953,110830,10.5,-0.3899628630741494
106953,99097,10.5,-0.3883989692071368
106953,5570,10.5,-0.3878440295363641
106953,6131,10.5,-0.3940238311028943
106953,5585,10.5,-0.3930576710859097
106953,6122,10.5,-0.39461992843664584
106953,6121,10.5,-0.39359336869640016
106953,6684,10.5,-0.39390793790868206
106953,6110,10.5,-0.39467357637871037
106953,5572,10.5,-0.3954319866742133
106953,6675,10.5,-0.39363774726109746
106953,6683,10.5,-0.39302138451887236
106953,6108,10.5,-0.3887910696677461
106953,6107,10.5,-0.38722539088072994
106953,115812,10.5,-0.3871685750463296
106953,110107,10.5,-0.3945353663561675
106953,4074,10.5,-0.3955762434440053
106953,118984,10.5,-0.39217243031822036
106953,4550,10.5,-0.3979250073145868
106953,4534,10.5,-0.39741893580707766
106953,4076,10.5,-0.39754784511542307
106953,3628,10.5,-0.3926774501984598
106953,3635,10.5,-0.39459000141836476
106953,100675,10.5,-0.3955993357712331
106953,6109,10.5,-0.390283438328791
106953,113742,10.5,-0.39118404683008245
106953,6119,10.5,-0.39179462453764047
106953,5569,10.5,-0.3862726682494195
106953,5556,10.5,-0.38654047618219445
106953,4075,10.5,-0.3964433887087855
106953,3636,10.5,-0.3961777981474286
106953,6682,10.5,-0.39191808595065836
106953,6120,10.5,-0.39268575726806687
106953,6674,10.5,-0.3922918970628162
106953,6681,10.5,-0.3907270256038493
