Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
113099,4548,10.5,-1.987768394577814
113099,4533,10.5,-1.9881630710969254
113099,4549,10.5,-1.9899931465716545
113099,5037,10.5,-1.984997750530721
113099,4532,10.5,-1.9853856870861768
113099,5038,10.5,-1.9899519622437571
113099,111737,10.5,-1.985713870381641
113099,102131,10.5,-1.988044665921377
113099,4087,10.5,-1.9917781249608244
113099,4073,10.5,-1.9897889583365371
113099,99242,10.5,-1.9914122950825686
113099,5021,10.5,-1.9826838478740827
113099,5571,10.5,-1.9829814275531614
113099,5048,10.5,-1.9912079706200232
113099,5586,10.5,-1.98966178984417
113099,5049,10.5,-1.9919626583594021
113099,5593,10.5,-1.9907075796162848
113099,4564,10.5,-1.99286459807456
113099,5050,10.5,-1.9932333206260662
113099,5039,10.5,-1.9919289087340308
113099,4565,10.5,-1.9943423312001443
113099,105099,10.5,-1.9946479800107584
113099,5040,10.5,-1.9934813320443805
113099,110830,10.5,-1.9831259534171166
113099,99097,10.5,-1.9806919560319929
113099,5570,10.5,-1.980237013173055
113099,6131,10.5,-1.9894541539109465
113099,5585,10.5,-1.987938730082218
113099,6122,10.5,-1.990211121245403
113099,6121,10.5,-1.9885603177139068
113099,6684,10.5,-1.9888500237415032
113099,6110,10.5,-1.9899538545536188
113099,5572,10.5,-1.991348848191846
113099,6675,10.5,-1.9880936382749255
113099,6683,10.5,-1.9873908100565556
113099,6108,10.5,-1.9809237838920106
113099,6107,10.5,-1.978434250452147
113099,115812,10.5,-1.97873704265603
113099,110107,10.5,-1.9917057345423155
113099,4074,10.5,-1.993007869186978
113099,118984,10.5,-1.9866355145453785
113099,4550,10.5,-1.9958388061310997
113099,4534,10.5,-1.9947262133755115
113099,4076,10.5,-1.9956645242799866
113099,3628,10.5,-1.9890976583025037
113099,3635,10.5,-1.992111657729002
113099,100675,10.5,-1.9933442220521118
113099,6109,10.5,-1.983292639222844
113099,113742,10.5,-1.9849854204689015
113099,6119,10.5,-1.9857241759706037
113099,5569,10.5,-1.9771341196175172
113099,5556,10.5,-1.9779254830313175
113099,4075,10.5,-1.9944658089041956
113099,3636,10.5,-1.9943838595439964
113099,6682,10.5,-1.985613914873924
113099,6120,10.5,-1.987059673061903
113099,6674,10.5,-1.9859410365251442
113099,6681,10.5,-1.9837220387006829
113099,6673,10.5,-1.9836324899130218
113099,108017,10.5,-1.9825334573009852
113099,6672,10.5,-1.9813898820903244
113099,6093,10.5,-1.9895600448438011
113099,6659,10.5,-1.9881415990807279
113099,107065,10.5,-1.9863331307436956
113099,6658,10.5,-1.9842603133436927
113099,7293,10.5,-1.981885383752684
113099,7305,10.5,-1.9812503318723391
113099,7304,10.5,-1.9791567415870013
113099,6671,10.5,-1.9790399454858063
113099,6657,10.5,-1.977683559923177
113099,6670,10.5,-1.9773711921378574
113099,6656,10.5,-1.976062590574923
113099,6092,0.05,-1.681952058763557
113099,6083,10.5,-1.9892076879968292
113099,6645,10.5,-1.98689516750068
113099,6644,10.5,-1.985084047956645
113099,117645,10.5,-1.9902223191046264
113099,7294,10.5,-1.9827571773406185
113099,7291,10.5,-1.9770581095590325
113099,6643,0.05,-1.4806414637094676
113099,7290,10.5,-1.974870247920716
113099,6071,10.5,-1.9881114751878304
113099,6633,10.5,-1.9840356602255325
113099,6634,10.5,-1.9854392654109358
113099,7276,10.5,-1.9821146512097614
113099,7272,0.05,-0.9143083874198878
113099,101713,0.05,-1.2036873881853096
113099,6642,0.26326530612244897,-1.0093089392803773
113099,6632,0.05,-0.776904556263943
113099,6081,0.4765306122448979,-1.1323056821376958
113099,7271,0.05,-0.6976948143152089
113099,119753,10.5,-1.9849325656646206
113099,6626,10.5,-1.983092325183804
113099,6060,10.5,-1.9868915345197795
113099,6625,10.5,-1.9825523067671904
113099,7261,10.5,-1.9810325517293634
113099,6614,10.5,-1.9810270866084538
113099,109463,10.5,-1.981116606220282
113099,6615,0.05,-1.6717508921976911
113099,7246,10.5,-1.9799138487847139
113099,5557,10.5,-1.990993155045612
113099,98729,0.05,-1.5167498372936317
113099,6084,10.5,-1.9906773229194648
113099,6072,10.5,-1.9901335445002926
113099,6069,0.26326530612244897,-1.027678393333447
113099,6082,0.26326530612244897,-1.2988632169524608
113099,5537,10.5,-1.990188703747858
113099,6061,10.5,-1.9887969254721036
113099,5546,10.5,-1.9915943445961126
113099,103992,10.5,-1.991129977049554
113099,5525,10.5,-1.988993569262865
113099,102221,0.05,-1.5880636076770878
113099,6049,0.05,-1.7014601904641178
113099,6050,0.05,-1.1552891855265592
113099,6604,0.4765306122448979,-1.4105514124124445
