Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
120785,4548,4.741836734693877,0.5328149510002659
120785,4533,4.9551020408163255,0.530626572901746
120785,4549,4.9551020408163255,0.5319316740465483
120785,5037,4.741836734693877,0.5326030100253774
120785,4532,4.9551020408163255,0.5302248746452689
120785,5038,4.741836734693877,0.5341020488887005
120785,111737,4.528571428571428,0.5348797564608975
120785,102131,4.528571428571428,0.535323085103686
120785,4087,4.741836734693877,0.5329472593010803
120785,4073,5.1683673469387745,0.5297951059676727
120785,99242,4.9551020408163255,0.5311336514615848
120785,5021,4.741836734693877,0.5314116568976024
120785,5571,4.528571428571428,0.5338781154959298
120785,5048,4.741836734693877,0.5349231581897285
120785,5586,4.528571428571428,0.5360026185462585
120785,5049,4.528571428571428,0.5354687694664803
120785,5593,4.528571428571428,0.5364733502388028
120785,4564,4.741836734693877,0.5338951748062991
120785,5050,4.741836734693877,0.5351073943840541
120785,5039,4.528571428571428,0.5368675291296472
120785,4565,4.741836734693877,0.533350365323598
120785,105099,4.741836734693877,0.5347784325348177
120785,5040,4.528571428571428,0.5365363250576447
120785,110830,4.315306122448979,0.536223402871103
120785,99097,4.315306122448979,0.5355976587959896
120785,5570,4.528571428571428,0.532949044450294
120785,6131,4.528571428571428,0.537255320357779
120785,5585,4.528571428571428,0.5371687463328891
120785,6122,4.528571428571428,0.5381584805613994
120785,6121,4.315306122448979,0.5383944219382709
120785,6684,4.315306122448979,0.5394937514865041
120785,6110,4.315306122448979,0.5399770734453604
120785,5572,4.315306122448979,0.5387505585481832
120785,6675,4.315306122448979,0.5412396833862394
120785,6683,4.315306122448979,0.5398170525451806
120785,6108,4.315306122448979,0.5379345637004853
120785,6107,4.10204081632653,0.5376227083777485
120785,115812,4.315306122448979,0.535248100530717
120785,110107,5.1683673469387745,0.5294437308856579
120785,4074,4.9551020408163255,0.5312888119954712
120785,118984,4.528571428571428,0.5365776602142481
120785,4550,4.741836734693877,0.5345178139523177
120785,4534,4.528571428571428,0.5365243536455127
120785,4076,4.9551020408163255,0.532778941785611
120785,3628,5.5948979591836725,0.5273708123023497
120785,3635,5.5948979591836725,0.5275181304133696
120785,100675,5.1683673469387745,0.5295233909813006
120785,6109,4.315306122448979,0.5382127512453572
120785,113742,4.315306122448979,0.5368870539278061
120785,6119,4.315306122448979,0.5382426218243739
120785,5569,4.315306122448979,0.5361201198201653
120785,5556,4.315306122448979,0.5339020141207343
120785,4075,5.1683673469387745,0.5304958498798031
120785,3636,5.3816326530612235,0.5285929222295587
120785,6682,4.315306122448979,0.5399021993291009
120785,6120,4.315306122448979,0.5387266179982305
120785,6674,4.10204081632653,0.5413773374099586
120785,6681,4.315306122448979,0.5397838972537895
120785,6673,4.10204081632653,0.5413997043833316
120785,108017,4.10204081632653,0.5407210016530635
120785,6672,4.10204081632653,0.5400153214232803
120785,6093,4.315306122448979,0.5417306029818667
120785,6659,4.10204081632653,0.5439454258405495
120785,107065,4.10204081632653,0.5429412099487441
120785,6658,4.10204081632653,0.5431342082281864
120785,7293,4.10204081632653,0.5432161012049928
120785,7305,4.10204081632653,0.5417040606375355
120785,7304,4.10204081632653,0.5413806727699768
120785,6671,4.10204081632653,0.5397481782331421
120785,6657,4.10204081632653,0.5409276702188647
120785,6670,4.10204081632653,0.5398283029491677
120785,6656,3.888775510204081,0.5412725829119254
120785,6092,4.10204081632653,0.5390677460514721
120785,6083,4.10204081632653,0.5459140054773952
120785,6645,3.888775510204081,0.5471688507208876
120785,6644,4.10204081632653,0.5452832832348973
120785,117645,4.10204081632653,0.5432556077767636
120785,7294,3.888775510204081,0.5446685991994019
120785,7291,3.888775510204081,0.5424375510946816
120785,6643,3.888775510204081,0.5417350500200917
120785,7290,3.888775510204081,0.5433027665692114
120785,6071,3.888775510204081,0.54888369590128
120785,6633,3.888775510204081,0.5484605845257713
120785,6634,3.888775510204081,0.5505880777819188
120785,7276,3.888775510204081,0.5468214576243342
120785,7272,3.675510204081632,0.5444979640151607
120785,101713,3.888775510204081,0.5395384380271279
120785,6642,3.888775510204081,0.5422967004310623
120785,6632,3.675510204081632,0.5424151265926813
120785,6081,3.888775510204081,0.5406499767545889
120785,7271,3.675510204081632,0.5441941759845501
120785,119753,3.675510204081632,0.5532883130920718
120785,6626,3.675510204081632,0.5533756398598175
120785,6060,3.675510204081632,0.55179809087556
120785,6625,3.675510204081632,0.5512437773528593
120785,7261,3.675510204081632,0.5493925244890414
120785,6614,3.675510204081632,0.5553294929172279
120785,109463,3.675510204081632,0.5534036877922053
120785,6615,3.675510204081632,0.5558199448154344
120785,7246,3.675510204081632,0.5520507094109615
120785,5557,4.315306122448979,0.5408327607391996
120785,98729,4.10204081632653,0.5371089228987663
120785,6084,4.10204081632653,0.5447552154686192
120785,6072,3.888775510204081,0.5472206910893123
120785,6069,3.888775510204081,0.5404878047624115
120785,6082,3.888775510204081,0.5386131370852291
120785,5537,3.888775510204081,0.549271661447061
120785,6061,3.888775510204081,0.5504470910518141
120785,5546,4.10204081632653,0.5447893971224118
120785,103992,4.10204081632653,0.5468157642780485
120785,5525,0.05,0.6289293006751447
120785,102221,0.4765306122448979,0.6044774837130472
120785,6049,3.675510204081632,0.5547602362136603
120785,6050,0.6897959183673469,0.584227245902533
120785,6604,3.462244897959183,0.5575182055571639
120785,116601,4.528571428571428,0.5378567637333869
120785,103259,4.315306122448979,0.5395866921877688
120785,5012,4.741836734693877,0.5310051772901814
120785,5020,4.741836734693877,0.5304533949911747
120785,5555,4.315306122448979,0.5340362932593323
120785,5558,4.315306122448979,0.5422770615287773
120785,5545,4.315306122448979,0.5336868721402166
120785,5006,4.741836734693877,0.5303987674506567
120785,121420,4.10204081632653,0.5365801972677479
120785,5013,4.315306122448979,0.5423498585753596
120785,5007,4.10204081632653,0.545083800602168
120785,100343,4.10204081632653,0.5361579723230507
120785,4997,4.528571428571428,0.5312354040895448
120785,5536,4.315306122448979,0.5340552974733319
120785,5526,0.6897959183673469,0.5973460720498729
120785,4998,3.888775510204081,0.5479637746650252
120785,5524,4.10204081632653,0.5345881180751403
120785,4985,4.315306122448979,0.5316528636520416
120785,6070,4.10204081632653,0.53731766064876
120785,4987,0.6897959183673469,0.6231320726292238
120785,4977,0.9030612244897959,0.6523720443994359
120785,5515,0.4765306122448979,0.6653496938439496
120785,5514,0.6897959183673469,0.6444519202211851
120785,5504,0.9030612244897959,0.6458744514845506
120785,116504,0.9030612244897959,0.642548269976328
120785,6038,0.9030612244897959,0.6250577682601545
120785,5505,1.1163265306122447,0.6107039229359013
120785,5492,0.9030612244897959,0.6175272543316237
120785,5493,1.1163265306122447,0.5851117989726958
120785,5480,1.1163265306122447,0.598020278308645
120785,6023,0.9030612244897959,0.6112749422603481
120785,5022,4.528571428571428,0.5381953154856769
120785,4527,4.315306122448979,0.5394183860559472
120785,106287,4.315306122448979,0.540317451532345
120785,4531,4.9551020408163255,0.5289495702673199
120785,4526,4.9551020408163255,0.5283216186671355
120785,5008,4.10204081632653,0.5424542683601046
120785,4525,4.9551020408163255,0.5280382291196067
120785,4511,4.10204081632653,0.5426624842679301
120785,4999,4.10204081632653,0.5459353027142168
120785,4528,4.315306122448979,0.5397484321410876
120785,4996,4.741836734693877,0.5286244547076329
120785,4521,5.1683673469387745,0.5273880206679932
120785,5000,0.6897959183673469,0.6498857443147044
120785,4512,0.6897959183673469,0.6424417390539694
