Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1001,4548,1.7561224489795917,0.6435642377331194
1001,4533,1.7561224489795917,0.6343371227967515
1001,4549,1.7561224489795917,0.6323670099706528
1001,5037,1.5428571428571427,0.6520023083085402
1001,4532,1.5428571428571427,0.6414419987319597
1001,5038,1.7561224489795917,0.6388821184022008
1001,111737,1.5428571428571427,0.6545156506841578
1001,102131,1.7561224489795917,0.6479707374030292
1001,4087,1.7561224489795917,0.6275190622606576
1001,4073,1.7561224489795917,0.6243126801159904
1001,99242,1.7561224489795917,0.6227631674960921
1001,5021,1.5428571428571427,0.656949690642822
1001,5571,1.5428571428571427,0.6626061120689721
1001,5048,1.7561224489795917,0.6350262638139028
1001,5586,1.7561224489795917,0.6433874153477274
1001,5049,1.7561224489795917,0.632256404235028
1001,5593,1.7561224489795917,0.6396217690161171
1001,4564,1.7561224489795917,0.62424459116548
1001,5050,1.9693877551020407,0.6247052476379109
1001,5039,1.7561224489795917,0.6343855707490949
1001,4565,1.9693877551020407,0.6160098983429616
1001,105099,1.9693877551020407,0.6166390907816559
1001,5040,1.9693877551020407,0.6250098810380437
1001,110830,1.5428571428571427,0.665481668706833
1001,99097,1.5428571428571427,0.6714786470324099
1001,5570,1.3295918367346937,0.6700660585315459
1001,6131,1.7561224489795917,0.6458102430123047
1001,5585,1.7561224489795917,0.6510530933599072
1001,6122,1.7561224489795917,0.643753840679435
1001,6121,1.7561224489795917,0.6501789647639664
1001,6684,1.7561224489795917,0.6498941141485195
1001,6110,1.7561224489795917,0.6460110487793931
1001,5572,1.7561224489795917,0.6388916027495858
1001,6675,1.7561224489795917,0.6531800679097732
1001,6683,1.7561224489795917,0.6547464516640314
1001,6108,1.5428571428571427,0.6728235453080617
1001,6107,1.3295918367346937,0.6803187969594486
1001,115812,1.3295918367346937,0.6784409176540527
1001,110107,1.9693877551020407,0.613516085099248
1001,4074,1.9693877551020407,0.6163035231996175
1001,118984,1.7561224489795917,0.6541794886557079
1001,4550,1.9693877551020407,0.6077968406839043
1001,4534,1.9693877551020407,0.6172355087947814
1001,4076,1.9693877551020407,0.6067617437025876
1001,3628,1.7561224489795917,0.6125072718682569
1001,3635,1.9693877551020407,0.601617553524096
1001,100675,1.9693877551020407,0.6075652921238812
1001,6109,1.5428571428571427,0.6665028279431362
1001,113742,1.5428571428571427,0.6598419029579969
1001,6119,1.5428571428571427,0.6581656155102604
1001,5569,1.3295918367346937,0.6840165905881153
1001,5556,1.3295918367346937,0.6796408227578585
1001,4075,1.9693877551020407,0.6067069500664757
1001,3636,1.9693877551020407,0.5982722182654022
1001,6682,1.5428571428571427,0.6595504131858227
1001,6120,1.7561224489795917,0.6549879414304476
1001,6674,1.7561224489795917,0.6591996900474091
1001,6681,1.5428571428571427,0.6659365760684954
1001,6673,1.5428571428571427,0.6667322637879101
1001,108017,1.5428571428571427,0.6697068252317113
1001,6672,1.5428571428571427,0.6725073828077621
1001,6093,1.7561224489795917,0.6479379705174176
1001,6659,1.7561224489795917,0.6527875674099117
1001,107065,1.7561224489795917,0.6584166812797096
1001,6658,1.5428571428571427,0.6649697048945726
1001,7293,1.5428571428571427,0.6713168775921736
1001,7305,1.5428571428571427,0.6729710501039239
1001,7304,1.5428571428571427,0.6772514254355051
1001,6671,1.3295918367346937,0.6778215059807384
1001,6657,1.3295918367346937,0.6809812535468187
1001,6670,1.3295918367346937,0.6824795701104666
1001,6656,1.3295918367346937,0.6841299238408013
1001,6092,1.3295918367346937,0.6860124816532418
1001,6083,1.7561224489795917,0.6465683702790084
1001,6645,1.7561224489795917,0.6540920749160557
1001,6644,1.5428571428571427,0.6620248783492373
1001,117645,1.7561224489795917,0.6442687852628327
1001,7294,1.5428571428571427,0.6687127276688473
1001,7291,1.3295918367346937,0.6811915674185394
1001,6643,1.3295918367346937,0.6867568313367998
1001,7290,1.3295918367346937,0.6840710000841201
1001,6071,1.7561224489795917,0.6467451604787171
1001,6633,1.5428571428571427,0.6618058214940974
1001,6634,1.7561224489795917,0.6535098560935787
1001,7276,1.5428571428571427,0.6686654150796707
1001,7272,1.3295918367346937,0.6851838456722349
1001,101713,1.3295918367346937,0.6891895774643759
1001,6642,1.3295918367346937,0.6882244609133613
1001,6632,1.3295918367346937,0.689393411742462
1001,6081,1.3295918367346937,0.6902712374869664
1001,7271,1.3295918367346937,0.6870722254979288
1001,119753,1.7561224489795917,0.6499758165645435
1001,6626,1.7561224489795917,0.6551353137921199
1001,6060,1.7561224489795917,0.6456311866483919
1001,6625,1.5428571428571427,0.6607507299741282
1001,7261,1.5428571428571427,0.6675833984713024
1001,6614,1.7561224489795917,0.6566448102672127
1001,109463,1.5428571428571427,0.6598329057356283
1001,6615,1.7561224489795917,0.6503207820465751
1001,7246,1.5428571428571427,0.6654343697276865
1001,5557,1.7561224489795917,0.6413652245966119
1001,98729,1.3295918367346937,0.6877826157416227
1001,6084,1.7561224489795917,0.639898135362922
1001,6072,1.7561224489795917,0.6387214238187873
1001,6069,1.3295918367346937,0.6915082765003064
1001,6082,1.3295918367346937,0.6912774579811134
