Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
792,4548,10.5,-0.3851884139235926
792,4533,10.5,-0.3846757990105276
792,4549,10.5,-0.3860863964100878
792,5037,10.5,-0.38362608071595616
792,4532,10.5,-0.383077272547371
792,5038,10.5,-0.386740093995932
792,111737,10.5,-0.38468768548309806
792,102131,10.5,-0.3860551081261485
792,4087,10.5,-0.3873620015989785
792,4073,10.5,-0.3852551953373813
792,99242,10.5,-0.38657712438976644
792,5021,10.5,-0.38202972511157274
792,5571,10.5,-0.38292315981664116
792,5048,10.5,-0.3876489829154972
792,5586,10.5,-0.38711918983914884
792,5049,10.5,-0.38820406334739843
792,5593,10.5,-0.3878053265608232
792,4564,10.5,-0.38822481587272906
792,5050,10.5,-0.3887741512400966
792,5039,10.5,-0.388565940235194
792,4565,10.5,-0.38884233351480924
792,105099,10.5,-0.3894164388831636
792,5040,10.5,-0.38929340940052226
792,110830,10.5,-0.38363534515161835
792,99097,10.5,-0.38214827573484134
792,5570,10.5,-0.38119877695666693
792,6131,10.5,-0.387358844650338
792,5585,10.5,-0.38652297055574003
792,6122,10.5,-0.3880131922578385
792,6121,10.5,-0.38718832525680646
792,6684,10.5,-0.3876330496533844
792,6110,10.5,-0.38835405870422823
792,5572,10.5,-0.388766102662367
792,6675,10.5,-0.38769141587211453
792,6683,10.5,-0.3869260276518842
792,6108,10.5,-0.3828606512123023
792,6107,10.5,-0.38142260033140807
792,115812,10.5,-0.38098975430326854
792,110107,10.5,-0.386144695425118
792,4074,10.5,-0.38747756150471546
792,118984,10.5,-0.3856595481647098
792,4550,10.5,-0.3899664995453591
792,4534,10.5,-0.389931516613754
792,4076,10.5,-0.38936440005701844
792,3628,10.5,-0.38396061706785334
792,3635,10.5,-0.38561079874397697
792,100675,10.5,-0.38703752117548507
792,6109,10.5,-0.38423329314414256
792,113742,10.5,-0.38483364742412274
792,6119,10.5,-0.3855917082704694
792,5569,10.5,-0.38036757068894866
792,5556,10.5,-0.3802039487067417
792,4075,10.5,-0.3879811298062792
792,3636,10.5,-0.387251111022636
792,6682,10.5,-0.38596241237409346
792,6120,10.5,-0.3864546633919874
792,6674,10.5,-0.38653660142101187
