Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
8594,4548,10.5,-1.0112739874609407
8594,4533,10.5,-1.0125287022182028
8594,4549,10.5,-1.0125968907916811
8594,5037,10.5,-1.0102529084396763
8594,4532,10.5,-1.0116084963760268
8594,5038,10.5,-1.0115014929202197
8594,111737,10.5,-1.0094566585502878
8594,102131,10.5,-1.0101584522470888
8594,4087,10.5,-1.0127976855524272
8594,4073,10.5,-1.0136300478076055
8594,99242,10.5,-1.0135820419253854
8594,5021,10.5,-1.0099172440997766
8594,5571,10.5,-1.0088530938666143
8594,5048,10.5,-1.0115875178780773
8594,5586,10.5,-1.010476217926366
8594,5049,10.5,-1.0116195074562175
8594,5593,10.5,-1.0106625061475176
8594,4564,10.5,-1.0127487139179987
8594,5050,10.5,-1.0122836138884632
8594,5039,10.5,-1.010951736422212
8594,4565,10.5,-1.0135684222295964
8594,105099,10.5,-1.012968458058332
8594,5040,10.5,-1.0116935772157194
8594,110830,10.5,-1.0078293583735243
8594,99097,10.5,-1.0071868130991861
8594,5570,10.5,-1.0082169812207669
8594,6131,10.5,-1.0098108383823452
8594,5585,10.5,-1.0092569304326102
8594,6122,10.5,-1.009683910497924
8594,6121,10.5,-1.0089564323808866
8594,6684,10.5,-1.0085951366630268
8594,6110,10.5,-1.0088080031278857
8594,5572,10.5,-1.0098578625394774
8594,6675,10.5,-1.0075684522989308
8594,6683,10.5,-1.0079031135832737
8594,6108,10.5,-1.0062533757776628
8594,6107,10.5,-1.0054656192793185
8594,115812,10.5,-1.0065957532961498
8594,110107,10.5,-1.014593931688879
8594,4074,10.5,-1.014128050133452
8594,118984,10.5,-1.0090240791556542
8594,4550,10.5,-1.0134998340833197
8594,4534,10.5,-1.0121418613713877
8594,4076,10.5,-1.0143266957058614
8594,3628,10.5,-1.0146776296976072
8594,3635,10.5,-1.015815189466903
8594,100675,10.5,-1.0151828632682336
8594,6109,10.5,-1.007025368585059
8594,113742,10.5,-1.008245349166622
8594,6119,10.5,-1.007938860596334
8594,5569,0.05,-0.7372045946145176
8594,5556,10.5,-1.0068713661376787
8594,4075,10.5,-1.0150922324737812
8594,3636,10.5,-1.0160897162870208
8594,6682,10.5,-1.0071863455769008
8594,6120,10.5,-1.0082422113816052
8594,6674,10.5,-1.0067052368757792
8594,6681,10.5,-1.0065147826000418
8594,6673,10.5,-1.0058495080834566
8594,108017,10.5,-1.0057166673463298
8594,6672,10.5,-1.0055747060143827
8594,6093,10.5,-1.0079184200839006
8594,6659,10.5,-1.0065364279607554
8594,107065,10.5,-1.0062545510288388
8594,6658,10.5,-1.0054198996110708
8594,7293,10.5,-1.0045176233684625
8594,7305,10.5,-1.0048634640508451
8594,7304,10.5,-1.0042306504136311
8594,6671,10.5,-1.0048332144104513
8594,6657,10.5,-1.0038757767647506
8594,6670,10.5,-1.0041972274475315
8594,6656,0.05,-0.7632045757263939
8594,6092,0.05,-0.3721518685354068
8594,6083,10.5,-1.0062022268717858
8594,6645,10.5,-1.0049393110047036
8594,6644,10.5,-1.004928856546714
8594,117645,10.5,-1.0075531327200218
8594,7294,10.5,-1.0043041151614327
8594,7291,10.5,-1.003103809151181
8594,6643,0.05,-0.18985138485378705
8594,7290,0.4765306122448979,-0.5177442325337154
8594,6071,10.5,-1.0048237654722998
8594,6633,10.5,-1.0035209351370349
8594,6634,0.26326530612244897,-0.8048328443036359
8594,7276,10.5,-1.0033680048473776
8594,7272,0.05,0.1041072928871557
8594,101713,0.05,-0.028870245688357832
8594,6642,0.26326530612244897,0.04767187599334766
8594,6632,0.05,0.1121403439170835
8594,6081,0.4765306122448979,0.005461640273003332
8594,7271,0.05,0.14791788995208466
8594,119753,0.4765306122448979,-0.28511509327747886
8594,6626,0.4765306122448979,-0.36548406983740844
8594,6060,0.26326530612244897,-0.39786430827230546
8594,6625,0.4765306122448979,-0.8487764318871776
8594,7261,10.5,-1.0021620069435633
8594,6614,0.05,-0.1069024066668034
8594,109463,0.4765306122448979,-0.45535390586814595
8594,6615,0.05,0.02398132902826844
8594,7246,0.4765306122448979,-0.6982794981185769
8594,5557,10.5,-1.0088328565314426
8594,98729,0.05,-0.2915943613918126
8594,6084,10.5,-1.0071613038305687
8594,6072,10.5,-1.0060662351485816
8594,6069,0.4765306122448979,0.027300174308760417
8594,6082,0.26326530612244897,-0.07936064449221836
8594,5537,10.5,-1.0054290674744957
8594,6061,0.4765306122448979,-0.9090743023918217
8594,5546,10.5,-1.0074820971186242
8594,103992,10.5,-1.0065624698102882
8594,5525,0.26326530612244897,-0.38495196682220967
8594,102221,0.26326530612244897,-0.10437679252592491
8594,6049,0.4765306122448979,-0.025878061855853618
8594,6050,0.26326530612244897,0.24269493552584098
8594,6604,0.4765306122448979,0.1833082948274991
8594,116601,10.5,-1.0107355457663352
8594,103259,10.5,-1.009872415335638
8594,5012,10.5,-1.0082816389748364
8594,5020,10.5,-1.0094388444634363
8594,5555,10.5,-1.006143482249715
8594,5558,10.5,-1.0085421144403086
8594,5545,0.4765306122448979,-0.9224505236947009
8594,5006,10.5,-1.0073720112488544
8594,121420,0.05,-0.2956464841759363
8594,5013,10.5,-1.0088837825844341
8594,5007,10.5,-1.0075890635013867
8594,100343,0.4765306122448979,-0.3751859001364459
8594,4997,10.5,-1.0061474923645908
8594,5536,0.4765306122448979,-0.681719113767786
8594,5526,0.4765306122448979,-0.5741544817078466
8594,4998,10.5,-1.0062092275813632
8594,5524,0.05,-0.31838308586923514
8594,4985,0.05,-0.8082840764518597
8594,6070,0.4765306122448979,-0.17788837820268122
8594,4987,0.4765306122448979,-0.50838652513441
8594,4977,0.6897959183673469,-0.22936957205767916
8594,5515,0.4765306122448979,-0.12720586306890436
8594,5514,0.4765306122448979,0.10911836030117428
8594,5504,0.6897959183673469,-0.0477346484297958
8594,116504,0.6897959183673469,-0.20436431803303678
8594,6038,0.05,0.32115122664881735
8594,5505,0.9030612244897959,-0.25034855765886843
8594,5492,0.05,-0.09871047522972631
8594,5493,0.9030612244897959,-0.30981257818664276
8594,5480,0.9030612244897959,-0.19023133501707257
8594,6023,0.05,0.23563202468965516
8594,5022,10.5,-1.0109469155272275
8594,4527,10.5,-1.0106318627278967
8594,106287,10.5,-1.0098389726151358
8594,4531,10.5,-1.0108313910129363
8594,4526,10.5,-1.0099731091199917
8594,5008,10.5,-1.0090509671700114
8594,4525,10.5,-1.0089806809905273
8594,4511,10.5,-1.0089729465112685
8594,4999,10.5,-1.0072562471608668
8594,4528,10.5,-1.0106310274998878
8594,4996,10.5,-1.0073999147248918
8594,4521,10.5,-1.0083717029001198
8594,5000,0.6897959183673469,-0.41511813171909817
8594,4512,0.26326530612244897,-0.6060218129720012
8594,4510,10.5,-1.0064629177742863
8594,4520,10.5,-1.0080823718743024
8594,4509,10.5,-1.0074569176758694
8594,4988,0.6897959183673469,-0.14401001006940306
8594,105460,10.5,-1.0057284671181117
8594,4986,0.05,-0.6431780806179817
8594,5513,0.05,-0.2682936049561091
8594,4978,0.9030612244897959,-0.21072572729394756
8594,4089,10.5,-1.015025115017969
8594,4088,10.5,-1.0139943887010245
8594,122070,10.5,-1.0133767875683501
8594,4077,10.5,-1.0147570798823065
8594,4535,10.5,-1.0122371689196656
8594,4068,10.5,-1.0136320696268277
8594,4061,10.5,-1.0120151990674198
8594,4067,10.5,-1.0132220350395342
8594,4066,10.5,-1.012312273732498
8594,4065,10.5,-1.011262275837654
8594,4052,10.5,-1.010324831724827
8594,98859,10.5,-1.01016653213143
8594,4058,10.5,-1.009251491768636
8594,112746,10.5,-1.0085855470740346
8594,4039,10.5,-1.008189306315756
8594,4040,0.6897959183673469,-0.2590551476459295
8594,4500,0.6897959183673469,-0.13873162755473922
8594,4053,10.5,-1.009024606037224
8594,4031,10.5,-1.0063746726200153
8594,4030,10.5,-1.0071320679887483
8594,118316,10.5,-1.0075807833326214
8594,4032,0.6897959183673469,-0.16986275247702243
8594,4501,0.6897959183673469,-0.1328781252601623
8594,3646,10.5,-1.0161105460668396
8594,3647,10.5,-1.0161714428557382
8594,4090,10.5,-1.015736730566319
8594,3630,10.5,-1.0147790548667506
8594,115869,10.5,-1.0156654555032079
8594,3622,10.5,-1.013534174819556
8594,98939,10.5,-1.0137011006795733
8594,4060,10.5,-1.012561898905008
8594,4059,10.5,-1.0112860915126833
8594,4062,10.5,-1.010744306039058
8594,3623,10.5,-1.0122724006129968
8594,3621,10.5,-1.012418227096206
8594,3627,10.5,-1.0137136458614706
8594,4051,10.5,-1.0100117915199012
8594,3616,10.5,-1.0108756963395886
8594,4050,10.5,-1.0089517407633064
8594,3617,10.5,-1.0100271397021476
8594,4054,0.6897959183673469,-0.4559742073848938
8594,3615,10.5,-1.0093955193127142
8594,3604,10.5,-1.0084033596645114
8594,3605,0.6897959183673469,-0.26878483304577805
8594,3603,10.5,-1.0076434801292433
8594,4502,0.9030612244897959,-0.2014523747178405
8594,4033,0.9030612244897959,-0.31479495925499434
8594,4022,10.5,-1.0064103340734682
8594,4498,0.05,-0.8087585552293566
8594,117499,10.5,-1.005842425975222
8594,3596,10.5,-1.0072200938385802
8594,3591,10.5,-1.0067115755924432
8594,4018,10.5,-1.0061996631538492
8594,4023,10.5,-1.0058059563846196
8594,3578,10.5,-1.0061091850903705
8594,118651,10.5,-1.0058851514343097
8594,3244,10.5,-1.0171260819075592
8594,3648,10.5,-1.016713055505083
8594,3243,10.5,-1.0170468112702564
8594,3234,10.5,-1.0169077670296094
8594,3233,10.5,-1.0165402642837749
8594,3629,10.5,-1.0156371746225679
8594,3631,10.5,-1.014380490514374
8594,3638,10.5,-1.0158265035487921
8594,107741,10.5,-1.0148263205174923
8594,3228,10.5,-1.0157770451730177
8594,3226,10.5,-1.0134379226085648
8594,3227,10.5,-1.0146533249973007
8594,3624,0.4765306122448979,-0.9935653651667169
8594,3221,10.5,-1.0138462717569854
8594,3222,10.5,-1.012349730263201
8594,3220,10.5,-1.0120886500329362
8594,3618,0.6897959183673469,-0.4835666822141458
8594,3212,10.5,-1.0096562537750229
8594,3213,10.5,-1.0109054766930785
8594,3199,10.5,-1.0084966427496647
8594,120698,0.6897959183673469,-0.4425337568191199
8594,4041,0.9030612244897959,-0.530221219110629
8594,3198,10.5,-1.0076282285166465
8594,3185,10.5,-1.0067814606037548
8594,3590,10.5,-1.0065874566813675
8594,3577,10.5,-1.0062081913922398
8594,112254,10.5,-1.0061265702549473
8594,3154,10.5,-1.005645835932376
8594,3579,10.5,-1.005685603724796
8594,3155,10.5,-1.0054860784502258
8594,2722,10.5,-1.0055037203313142
8594,110522,10.5,-1.0178808943589028
8594,3235,10.5,-1.0174962934800855
8594,2826,10.5,-1.0178408136154635
8594,107128,10.5,-1.0177669510194338
8594,102576,10.5,-1.0182158158773555
8594,2829,10.5,-1.0177788801988648
8594,3637,10.5,-1.016804082818775
8594,104110,10.5,-1.0174255929469846
8594,2809,10.5,-1.0166736786934587
8594,2808,10.5,-1.015522058833167
8594,2807,10.5,-1.0142249335318807
8594,2794,10.5,-1.0130191253807332
8594,3214,0.4765306122448979,-0.8138141539124109
8594,100914,10.5,-1.0127826530314148
8594,3215,10.5,-1.01149268680164
8594,97902,10.5,-1.0134684536098222
8594,2795,10.5,-1.014690499305503
8594,3229,10.5,-1.0154509291549263
8594,2793,10.5,-1.0115487935401792
8594,3223,10.5,-1.0126462276150088
8594,3216,10.5,-1.0109161538908338
8594,3607,10.5,-1.0097367704027134
8594,3606,0.6897959183673469,-0.6526832377935476
8594,2792,10.5,-1.010290744332936
8594,116298,10.5,-1.0084846134362344
8594,2781,10.5,-1.0091351346402777
8594,3211,10.5,-1.0072985672697579
8594,107646,10.5,-1.0066848496174905
8594,3170,10.5,-1.0056775906686215
8594,105400,10.5,-1.0058844911763827
8594,2735,10.5,-1.0048417280530124
8594,2734,10.5,-1.0048237573083854
8594,3171,10.5,-1.0054190060371893
8594,113118,10.5,-1.0051233815029956
8594,3156,10.5,-1.005190116902361
8594,108719,10.5,-1.0047475310066276
8594,2723,10.5,-1.004984781526161
8594,2819,10.5,-1.0175031091624662
8594,3236,10.5,-1.0168236716865091
8594,2828,10.5,-1.0183044207039185
8594,2423,10.5,-1.0185303747397079
8594,2424,10.5,-1.0180414448610189
8594,117075,10.5,-1.018528218306479
8594,2827,10.5,-1.018444988308072
8594,116751,10.5,-1.0182980978707374
8594,2411,10.5,-1.017249625049852
8594,112918,10.5,-1.0166709997706813
8594,2810,10.5,-1.0162383273220827
8594,2811,10.5,-1.0155187563871855
8594,116881,10.5,-1.0165264260813482
8594,2817,10.5,-1.0174294694746941
