Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
596,4548,10.5,-0.19625367227589163
596,4533,10.5,-0.19532732859588342
596,4549,10.5,-0.1969715526668756
596,5037,10.5,-0.1946703872461395
596,4532,10.5,-0.1936660236568033
596,5038,10.5,-0.19802432710716134
596,111737,10.5,-0.19612983742763945
596,102131,10.5,-0.19756572044436638
596,4087,10.5,-0.19841657249203304
596,4073,10.5,-0.19572357924319927
596,99242,10.5,-0.19729104444262568
596,5021,10.5,-0.19285000972234356
596,5571,10.5,-0.19418887366675652
596,5048,10.5,-0.1990678429826247
596,5586,10.5,-0.1987334373198466
596,5049,10.5,-0.19970847788785928
596,5593,10.5,-0.19948972767221718
596,4564,10.5,-0.19943992326239313
596,5050,10.5,-0.2002018349204624
596,5039,10.5,-0.20030329864683605
596,4565,10.5,-0.19995010498601573
596,105099,10.5,-0.2007724968618363
596,5040,10.5,-0.20095716710439548
596,110830,10.5,-0.19529150250594873
596,99097,10.5,-0.19367911838936203
596,5570,10.5,-0.19228502947676662
596,6131,10.5,-0.19918105968768773
596,5585,10.5,-0.19833994140876965
596,6122,10.5,-0.1999775730020894
596,6121,10.5,-0.19919222539705417
596,6684,10.5,-0.19979919613793395
596,6110,10.5,-0.2005878461793975
596,5572,10.5,-0.2008119921585041
596,6675,10.5,-0.20010711666750058
596,6683,10.5,-0.19913898536532693
596,6108,10.5,-0.19475689982557598
596,6107,10.5,-0.19323358588379524
596,115812,10.5,-0.19244145594490414
596,110107,10.5,-0.19651934026521922
596,4074,10.5,-0.19820729688869565
596,118984,10.5,-0.19738334578160766
596,4550,10.5,-0.20126992338212157
596,4534,10.5,-0.20157902355346402
596,4076,10.5,-0.20036253315247898
596,3628,10.5,-0.19392363670248858
596,3635,10.5,-0.1955856144433039
596,100675,10.5,-0.19742313318925175
596,6109,10.5,-0.1961957341965077
596,113742,10.5,-0.1966058199603462
596,6119,10.5,-0.19757157823680216
596,5569,10.5,-0.19192731106048688
596,5556,10.5,-0.1914276500238712
596,4075,10.5,-0.19855321148070249
596,3636,10.5,-0.19744563174977037
596,6682,10.5,-0.19818356548482718
596,6120,10.5,-0.19850815856603354
596,6674,10.5,-0.1989625928632628
596,6681,10.5,-0.197075768916527
596,6673,10.5,-0.19764302787454535
596,108017,10.5,-0.19675263223274175
596,6672,10.5,-0.19582233283325445
596,6093,10.5,-0.2010937895832563
596,6659,10.5,-0.20116979493066056
596,107065,10.5,-0.19979089793437965
596,6658,10.5,-0.19866527785902544
596,7293,10.5,-0.197318594315943
596,7305,10.5,-0.19637442129638116
596,7304,10.5,-0.19503806215536357
596,6671,10.5,-0.19436959882761018
596,6657,10.5,-0.19402380752560333
596,6670,10.5,-0.19344120820860922
596,6656,10.5,-0.1931874041317725
596,6092,10.5,-0.19230985640417542
596,6083,10.5,-0.20242214278779458
596,6645,10.5,-0.20165195163919747
596,6644,10.5,-0.1999691413516682
596,117645,10.5,-0.20198487141943855
596,7294,10.5,-0.19837767292310882
596,7291,10.5,-0.1941765813732237
596,6643,10.5,-0.19217173047978386
596,7290,10.5,-0.1931640933059222
596,6071,10.5,-0.20281762139508563
596,6633,10.5,-0.20044244493956742
596,6634,10.5,-0.201934135433546
596,7276,10.5,-0.19873732234401875
596,7272,10.5,-0.1921817501621017
596,101713,10.5,-0.1911135749996853
596,6642,10.5,-0.19113704366256679
596,6632,10.5,-0.1904073689814021
596,6081,10.5,-0.19032317100297425
596,7271,10.5,-0.19118324142010423
596,119753,10.5,-0.2023850682694075
596,6626,10.5,-0.20136172921016504
596,6060,10.5,-0.20303828214687125
596,6625,10.5,-0.2004349004114585
596,7261,10.5,-0.19894886318201022
596,6614,10.5,-0.2006703927668103
596,109463,10.5,-0.20017674768870863
596,6615,10.5,-0.20209742113033902
596,7246,10.5,-0.19904227328145208
596,5557,10.5,-0.20146233151821602
596,98729,10.5,-0.19132020700106245
596,6084,10.5,-0.20270666335385257
596,6072,10.5,-0.2032572584630583
596,6069,10.5,-0.18970077280466047
596,6082,10.5,-0.19005458049310198
596,5537,10.5,-0.20374196400555955
596,6061,10.5,-0.2035300467351162
596,5546,10.5,-0.203115955609245
596,103992,10.5,-0.203496292322219
596,5525,10.5,-0.20394568229528387
596,102221,10.5,-0.20369348667733034
596,6049,10.5,-0.20310979277259378
596,6050,10.5,-0.20374935098688418
596,6604,10.5,-0.20306601881104935
596,116601,10.5,-0.20106153749760858
596,103259,10.5,-0.2016451931778387
596,5012,10.5,-0.19023788103353323
596,5020,10.5,-0.1911294554704912
596,5555,10.5,-0.19052142359466995
596,5558,10.5,-0.2024169630446777
596,5545,10.5,-0.1891876180087
596,5006,10.5,-0.18837047699852438
596,121420,10.5,-0.1903605307038858
596,5013,10.5,-0.2028941863556779
596,5007,10.5,-0.20339738658716677
596,100343,10.5,-0.1894563819867039
596,4997,10.5,-0.1876224475013264
596,5536,10.5,-0.1883481182805471
596,5526,10.5,-0.2039256881809235
596,4998,10.5,-0.20371343900162242
596,5524,10.5,-0.18766337072674433
596,4985,10.5,-0.18681736793829495
596,6070,10.5,-0.18892436097866705
596,4987,10.5,-0.20376486976307828
596,4977,10.5,-0.20393441631888165
596,5515,10.5,-0.20408280029365344
596,5514,10.5,-0.20409122381764977
596,5504,10.5,-0.20424669148169028
596,116504,10.5,-0.20406897023444714
596,6038,10.5,-0.20420061407437107
596,5505,10.5,-0.20423275795547258
596,5492,10.5,-0.2043915779445018
596,5493,10.5,-0.20439779058450958
596,5480,10.5,-0.20449492911809375
596,6023,10.5,-0.20432655427509339
596,5022,10.5,-0.2017061846946635
596,4527,10.5,-0.2025072256674505
596,106287,10.5,-0.2022866629295168
596,4531,10.5,-0.19116384364443073
596,4526,10.5,-0.18933973523637992
596,5008,10.5,-0.20316106915827703
596,4525,10.5,-0.1877414427235835
596,4511,10.5,-0.20322437471550314
596,4999,10.5,-0.20352893814152084
596,4528,10.5,-0.2028456622694732
596,4996,10.5,-0.18644413199266663
596,4521,10.5,-0.18621525074375245
596,5000,10.5,-0.20353798769750275
596,4512,10.5,-0.2033448652927874
596,4510,10.5,-0.1860507305517627
596,4520,10.5,-0.18486327771320243
596,4509,10.5,-0.18439250177498567
596,4988,10.5,-0.20365129063258114
596,105460,10.5,-0.1856338757290037
596,4986,10.5,-0.18556149525008148
596,5513,10.5,-0.1864967646926421
596,4978,10.5,-0.203932844558951
596,4089,10.5,-0.19947927698422063
596,4088,10.5,-0.19919975973525839
596,122070,10.5,-0.19881664331428972
596,4077,10.5,-0.20087843297867747
596,4535,10.5,-0.20220271958488922
596,4068,10.5,-0.20177792126985938
596,4061,10.5,-0.20249401642256593
596,4067,10.5,-0.19357415028103708
596,4066,10.5,-0.19112254783626925
596,4065,10.5,-0.1887277426630305
596,4052,10.5,-0.20291993098636585
596,98859,10.5,-0.1867198518632014
596,4058,10.5,-0.1852325744199692
596,112746,10.5,-0.18423101402404796
596,4039,10.5,-0.1825604842195232
596,4040,10.5,-0.20307448223301483
596,4500,10.5,-0.2033727992460721
596,4053,10.5,-0.20299782286350587
596,4031,10.5,-0.18454246015957754
596,4030,10.5,-0.1825668484729157
596,118316,10.5,-0.1818024018165605
596,4032,10.5,-0.20309677748833788
596,4501,10.5,-0.20336794498822197
596,3646,10.5,-0.19858086861166235
596,3647,10.5,-0.1991851747450335
596,4090,10.5,-0.19992673731856514
596,3630,10.5,-0.20130425082181835
596,115869,10.5,-0.20054023773575747
596,3622,10.5,-0.20193582398216736
596,98939,10.5,-0.1910371492425238
596,4060,10.5,-0.1883284261343814
596,4059,10.5,-0.18579965343923277
596,4062,10.5,-0.20267014750864076
596,3623,10.5,-0.202097549344322
596,3621,10.5,-0.18530485061105795
596,3627,10.5,-0.18806024740848915
596,4051,10.5,-0.18380385952370148
596,3616,10.5,-0.1823425489565913
596,4050,10.5,-0.18267308948945815
596,3617,10.5,-0.20252329681825287
596,4054,10.5,-0.20276930395115267
596,3615,10.5,-0.18076737616268002
596,3604,10.5,-0.1800464638207797
596,3605,10.5,-0.2027409079220206
596,3603,10.5,-0.17956351446988594
596,4502,10.5,-0.20309184362981236
596,4033,10.5,-0.20276447556839305
596,4022,10.5,-0.18297147018592042
596,4498,10.5,-0.18475185371191838
596,117499,10.5,-0.18397777701803597
596,3596,10.5,-0.17984029183270778
596,3591,10.5,-0.18028098521525315
596,4018,10.5,-0.1815997304939072
596,4023,10.5,-0.1828752714635533
596,3578,10.5,-0.17938006489153868
596,118651,10.5,-0.18141185503080037
596,3244,10.5,-0.19837314844131204
596,3648,10.5,-0.1991651839906432
596,3243,10.5,-0.19742853099654734
596,3234,10.5,-0.1958104982460218
596,3233,10.5,-0.1934828716850927
596,3629,10.5,-0.19300051389345585
596,3631,10.5,-0.20140783451780453
596,3638,10.5,-0.2006459537202292
596,107741,10.5,-0.19080317997389185
596,3228,10.5,-0.19069611697300215
596,3226,10.5,-0.18521308616570353
596,3227,10.5,-0.18787663564229096
596,3624,10.5,-0.20207001575016692
596,3221,10.5,-0.20119729008110343
596,3222,10.5,-0.2013533107807257
596,3220,10.5,-0.18251877718405507
596,3618,10.5,-0.20240096992636913
596,3212,10.5,-0.17878261793374772
596,3213,10.5,-0.1802485648091483
596,3199,10.5,-0.17792794986753835
596,120698,10.5,-0.20237002216816968
596,4041,10.5,-0.20239561489452806
596,3198,10.5,-0.1772276597459419
596,3185,10.5,-0.1763419509731594
596,3590,10.5,-0.17780756302820144
596,3577,10.5,-0.17737002191852147
