Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
451,4548,3.462244897959183,0.5258284530519495
451,4533,3.248979591836734,0.5272968911248512
451,4549,3.462244897959183,0.5246614426479264
451,5037,3.248979591836734,0.5280827151958396
451,4532,3.035714285714285,0.5302316273167794
451,5038,3.888775510204081,0.5232028164479652
451,111737,3.462244897959183,0.5255582615073164
451,102131,3.888775510204081,0.5236112078486805
451,4087,3.888775510204081,0.5225900056826831
451,4073,3.248979591836734,0.5265165105377282
451,99242,3.675510204081632,0.5240413188206369
451,5021,3.035714285714285,0.5312355981572005
451,5571,3.248979591836734,0.5283764467014507
451,5048,4.10204081632653,0.5217682108248061
451,5586,4.10204081632653,0.522136670221018
451,5049,4.528571428571428,0.5209397195344923
451,5593,4.315306122448979,0.5211871553901285
451,4564,4.315306122448979,0.5212131442651304
451,5050,4.741836734693877,0.5202756304068761
451,5039,4.741836734693877,0.5202461848362474
451,4565,4.528571428571428,0.5203184816388018
451,105099,5.1683673469387745,0.5193930745193112
451,5040,5.1683673469387745,0.5194195625255462
451,110830,3.462244897959183,0.5260489276280929
451,99097,3.248979591836734,0.5282671812240335
451,5570,3.035714285714285,0.5315001906312153
451,6131,4.315306122448979,0.521498843113383
451,5585,4.10204081632653,0.5224362160803179
451,6122,4.741836734693877,0.5205633279481607
451,6121,4.315306122448979,0.521353001132129
451,6684,4.741836734693877,0.5206161382167818
451,6110,4.9551020408163255,0.5198589696809376
451,5572,5.1683673469387745,0.5196580594349616
451,6675,4.9551020408163255,0.5201334423915789
451,6683,4.528571428571428,0.5211648397464941
451,6108,3.462244897959183,0.5259014572022518
451,6107,3.248979591836734,0.5277606265487025
451,115812,3.035714285714285,0.5300036336739191
451,110107,3.462244897959183,0.5249300730270636
451,4074,3.888775510204081,0.5225712172860864
451,118984,3.888775510204081,0.5236142956772456
451,4550,5.8081632653061215,0.5185794275503014
451,4534,5.8081632653061215,0.5185768481657524
451,4076,4.9551020408163255,0.5194738987268501
451,3628,3.035714285714285,0.5292953062553631
451,3635,3.248979591836734,0.5257756467580894
451,100675,3.675510204081632,0.5232287396326811
451,6109,3.675510204081632,0.5243061507134958
451,113742,3.675510204081632,0.5243608141963726
451,6119,3.888775510204081,0.5229650795465834
451,5569,3.035714285714285,0.5302557084740069
451,5556,2.822448979591836,0.5321152476929147
451,4075,4.10204081632653,0.5216395873954905
451,3636,3.675510204081632,0.5226649609984848
451,6682,4.315306122448979,0.521947542494573
451,6120,4.315306122448979,0.521944191390756
451,6674,4.528571428571428,0.5209920050709129
451,6681,4.10204081632653,0.5229256289346417
451,6673,4.315306122448979,0.5220092862455639
451,108017,4.10204081632653,0.5229358914302096
451,6672,3.888775510204081,0.5239921411165851
451,6093,5.3816326530612235,0.5192952802549398
451,6659,5.5948979591836725,0.5190621696256236
451,107065,4.9551020408163255,0.5201233403896748
451,6658,4.741836734693877,0.5208321528644023
451,7293,4.315306122448979,0.5217500355672213
451,7305,4.10204081632653,0.5229185123445077
451,7304,3.675510204081632,0.5241536441571905
451,6671,3.462244897959183,0.5254895537638169
451,6657,3.675510204081632,0.5252779950943943
451,6670,3.462244897959183,0.5264067299304596
451,6656,3.462244897959183,0.525939866502735
451,6092,3.248979591836734,0.5280428104907628
451,6083,7.087755102040815,0.5181127224311144
451,6645,6.447959183673468,0.5184888158260716
451,6644,5.1683673469387745,0.5196366257882352
451,117645,6.2346938775510194,0.5184763056231322
451,7294,4.741836734693877,0.5206888404082651
451,7291,3.675510204081632,0.5245098170896598
451,6643,3.462244897959183,0.5267397349085392
451,7290,3.675510204081632,0.5250277289909733
451,6071,8.15408163265306,0.5177963459629686
451,6633,5.8081632653061215,0.5189385977230339
451,6634,7.301020408163264,0.51808085060756
