Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
6177,4548,10.5,0.5507242748030381
6177,4533,10.5,0.5504301820718555
6177,4549,10.5,0.5500094263240343
6177,5037,10.5,0.5514504260142
6177,4532,10.5,0.551160094752528
6177,5038,10.5,0.5501661858003689
6177,111737,10.5,0.5513980304463153
6177,102131,10.5,0.5507786649670308
6177,4087,10.5,0.5495238918159124
6177,4073,10.5,0.549869288404794
6177,99242,10.5,0.5494966962485988
6177,5021,10.5,0.5519521346944287
6177,5571,10.5,0.552039076922799
6177,5048,10.5,0.5498090268570415
6177,5586,10.5,0.5503305575240028
6177,5049,10.5,0.5495759148191331
6177,5593,10.5,0.5500147537060676
6177,4564,10.5,0.5492096639069475
6177,5050,10.5,0.5491166906662566
6177,5039,10.5,0.5496168905722463
6177,4565,10.5,0.548631123088816
6177,105099,10.5,0.5485420309333098
6177,5040,10.5,0.5490354562068067
6177,110830,10.5,0.552107741823237
6177,99097,10.5,0.5526693938632
6177,5570,10.5,0.552647440571989
6177,6131,10.5,0.5504246380182478
6177,5585,10.5,0.5508714835914061
6177,6122,10.5,0.5502033819024944
6177,6121,10.5,0.5507111058165215
6177,6684,10.5,0.5506286710169346
6177,6110,10.5,0.5502844280211919
6177,5572,10.5,0.5498211710112253
6177,6675,10.5,0.5508454728692354
6177,6683,10.5,0.5510562593032127
6177,6108,10.5,0.5526910091431229
6177,6107,10.5,0.5532609688359467
6177,115812,10.5,0.5531062635193844
6177,110107,10.5,0.5492266388890144
6177,4074,10.5,0.5489861263538359
6177,118984,10.5,0.5512153803649107
6177,4550,10.5,0.547977228376525
6177,4534,10.5,0.5484861882250125
6177,4076,10.5,0.548049218061093
6177,3628,10.5,0.5497579745668812
6177,3635,10.5,0.5488275140548419
6177,100675,10.5,0.5486845877072368
6177,6109,10.5,0.5521218516637472
6177,113742,10.5,0.551660243215552
6177,6119,10.5,0.551499868357034
6177,5569,10.5,0.553503071803831
6177,5556,10.5,0.553228938036998
6177,4075,10.5,0.5483858924512914
6177,3636,10.5,0.5481940747603928
6177,6682,10.5,0.5515453488638009
6177,6120,10.5,0.5511418111183384
6177,6674,10.5,0.5514552674209092
6177,6681,10.5,0.5520375341797055
6177,6673,10.5,0.5520673103873059
6177,108017,10.5,0.5523413673696578
6177,6672,10.5,0.5526185212508383
6177,6093,10.5,0.5503786065602387
6177,6659,10.5,0.5507676223522548
6177,107065,10.5,0.5513247252561675
6177,6658,10.5,0.5518879925317945
6177,7293,10.5,0.5524994837224919
6177,7305,10.5,0.5526628376873899
6177,7304,10.5,0.553161379148488
6177,6671,10.5,0.5531688881054195
6177,6657,10.5,0.5534966609635521
6177,6670,10.5,0.5535503689407926
6177,6656,10.5,0.5538657812606047
6177,6092,10.5,0.5538668493186418
6177,6083,10.5,0.5503146033829045
6177,6645,10.5,0.5510061837632994
6177,6644,10.5,0.5516155442755135
6177,117645,10.5,0.550096461130182
6177,7294,10.5,0.5522530971770145
6177,7291,10.5,0.5536522738674428
6177,6643,10.5,0.5543070629518501
6177,7290,10.5,0.5541461969701037
6177,6071,10.5,0.5504994591775773
6177,6633,10.5,0.5517826010450451
6177,6634,10.5,0.5512594088437974
6177,7276,10.5,0.5523663888234913
6177,7272,10.5,0.55464853196984
6177,101713,10.5,0.5543886549832109
6177,6642,10.5,0.5547582833687483
6177,6632,10.5,0.5550408847686226
6177,6081,10.5,0.5548314164048367
6177,7271,10.5,0.5549676246736976
6177,119753,10.5,0.5512462091277219
6177,6626,10.5,0.5517994957441392
6177,6060,10.5,0.5507000115947689
6177,6625,10.5,0.552063034488502
6177,7261,10.5,0.5525542102096619
6177,6614,10.5,0.5522869833830546
6177,109463,10.5,0.5523569328020819
6177,6615,10.5,0.5516180540524875
6177,7246,10.5,0.552743762648578
6177,5557,10.5,0.5499132675413037
6177,98729,10.5,0.5539189840453056
6177,6084,10.5,0.5498250459812779
6177,6072,10.5,0.5498428520858133
6177,6069,10.5,0.5550442328517757
6177,6082,10.5,0.5546428390567189
6177,5537,10.5,0.5495533287063961
6177,6061,10.5,0.5500932927452422
6177,5546,10.5,0.5494049205384084
6177,103992,10.5,0.5493743826787625
6177,5525,10.5,0.5497604873076476
6177,102221,10.5,0.5503153225116325
6177,6049,10.5,0.5509209982213685
6177,6050,10.5,0.5505690710803198
6177,6604,10.5,0.5511778960069422
6177,116601,10.5,0.5493829203914375
6177,103259,10.5,0.549435894131322
6177,5012,10.5,0.5530254326681427
6177,5020,10.5,0.5524491292690976
6177,5555,10.5,0.5536392529356319
6177,5558,10.5,0.5495065588674654
6177,5545,10.5,0.5540957620344569
6177,5006,10.5,0.553651572807482
6177,121420,10.5,0.5541950646089839
6177,5013,10.5,0.5489801142911521
6177,5007,10.5,0.5489768756073983
6177,100343,10.5,0.5544670093500221
6177,4997,10.5,0.5541860337187616
6177,5536,10.5,0.5545183188244787
6177,5526,10.5,0.5492701487749992
6177,4998,10.5,0.5490816043266694
6177,5524,10.5,0.5549044477954974
6177,4985,10.5,0.5546510036726104
6177,6070,10.5,0.554874478799857
6177,4987,10.5,0.548802723763439
6177,4977,10.5,0.5490418020966052
6177,5515,10.5,0.5494836697318983
6177,5514,10.5,0.549989676422022
6177,5504,10.5,0.5496905420688232
6177,116504,10.5,0.5493004394022736
6177,6038,10.5,0.5502749051983837
6177,5505,10.5,0.5494260568157181
6177,5492,10.5,0.5498910981073629
6177,5493,10.5,0.5496977831414103
6177,5480,10.5,0.5500869089241269
6177,6023,10.5,0.5503900080589739
6177,5022,10.5,0.5489731793693164
6177,4527,10.5,0.5485209649115634
6177,106287,10.5,0.5490651741099817
6177,4531,10.5,0.55193189428923
6177,4526,10.5,0.5525721111881581
6177,5008,10.5,0.5484913974673206
6177,4525,10.5,0.5531953385632755
6177,4511,10.5,0.5480357518657236
6177,4999,10.5,0.5485449316225008
6177,4528,10.5,0.5479718837485185
6177,4996,10.5,0.5539801720852238
6177,4521,10.5,0.5536504058670875
6177,5000,10.5,0.5484081617606767
6177,4512,10.5,0.54806101063221
6177,4510,10.5,0.5543787708401879
6177,4520,10.5,0.5539548538272578
6177,4509,10.5,0.5542834954670883
6177,4988,10.5,0.5485760878865692
6177,105460,10.5,0.5547107801826379
6177,4986,10.5,0.5549687255065872
6177,5513,10.5,0.555025062133517
6177,4978,10.5,0.5489693092964885
6177,4089,10.5,0.5480817028178868
6177,4088,10.5,0.5487205799604137
6177,122070,10.5,0.5491260024353625
6177,4077,10.5,0.5474785961189621
6177,4535,10.5,0.547918502769967
6177,4068,10.5,0.5474058653293141
6177,4061,10.5,0.5473660019644577
6177,4067,10.5,0.5505052577709402
6177,4066,10.5,0.5513276804850098
6177,4065,10.5,0.5521397633841103
6177,4052,10.5,0.5476243966045189
6177,98859,10.5,0.5528710548908615
6177,4058,10.5,0.5534358116165177
6177,112746,10.5,0.5538332519043261
6177,4039,10.5,0.5542056347303186
6177,4040,10.5,0.5477455741137467
6177,4500,10.5,0.54815316158593
6177,4053,10.5,0.5475682714408128
6177,4031,10.5,0.5546773559131215
6177,4030,10.5,0.5546666021021165
6177,118316,10.5,0.5545590259885593
6177,4032,10.5,0.5479147272470322
6177,4501,10.5,0.5482895130188481
6177,3646,10.5,0.5478104283289893
6177,3647,10.5,0.5475304821343127
6177,4090,10.5,0.5474440357367862
6177,3630,10.5,0.5469557659450874
6177,115869,10.5,0.5470268088809073
6177,3622,10.5,0.5469566007186843
6177,98939,10.5,0.5507095980564352
6177,4060,10.5,0.5516100703580658
6177,4059,10.5,0.5524837785681007
6177,4062,10.5,0.5472531505867866
6177,3623,10.5,0.5467313951947955
6177,3621,10.5,0.5519780653461042
6177,3627,10.5,0.5510695241544814
6177,4051,10.5,0.5532600203657208
6177,3616,10.5,0.5529534128707768
6177,4050,10.5,0.5538467554429161
6177,3617,10.5,0.547081186434887
6177,4054,10.5,0.5473757046050063
6177,3615,10.5,0.5537786893786026
6177,3604,10.5,0.5543098843798882
6177,3605,10.5,0.5474632377403944
6177,3603,10.5,0.5547209475700974
6177,4502,10.5,0.5480608408313117
6177,4033,10.5,0.5476800518356231
6177,4022,10.5,0.5549204106275945
6177,4498,10.5,0.5549570179789016
6177,117499,10.5,0.5549740415261435
6177,3596,10.5,0.5549227616963783
6177,3591,10.5,0.555124845017268
6177,4018,10.5,0.5552010025176137
6177,4023,10.5,0.5551804483489693
6177,3578,10.5,0.5555037091644976
6177,118651,10.5,0.5553737282379732
6177,3244,10.5,0.5472096766044097
6177,3648,10.5,0.5471375320561954
6177,3243,10.5,0.547603995744461
6177,3234,10.5,0.5481309689789633
6177,3233,10.5,0.5488189729825201
