Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
209,4548,10.5,-1.5799629145202263
209,4533,10.5,-1.5777917624488178
209,4549,10.5,-1.5804916321522566
209,5037,10.5,-1.5776677221381452
209,4532,10.5,-1.5754143016607483
209,5038,10.5,-1.5826700264635947
209,111737,10.5,-1.5804000669691747
209,102131,10.5,-1.5824306294160384
209,4087,10.5,-1.5826686820546465
209,4073,10.5,-1.5778848428586367
209,99242,10.5,-1.580482514035488
209,5021,10.5,-1.5746939253896022
209,5571,10.5,-1.5773396675507185
209,5048,10.5,-1.5841811499459335
209,5586,10.5,-1.584118632398802
209,5049,10.5,-1.585072299084484
209,5593,10.5,-1.5851387485043964
209,4564,10.5,-1.5841832284366615
209,5050,10.5,-1.5854261517835
209,5039,10.5,-1.5861574614869158
209,4565,10.5,-1.5843746865013482
209,105099,10.5,-1.5856994924799825
209,5040,10.5,-1.5866227653653908
209,110830,10.5,-1.5794336830253028
209,99097,10.5,-1.5769200163306945
209,5570,10.5,-1.5743118923446353
209,6131,10.5,-1.5850177419485791
209,5585,10.5,-1.583944816087202
209,6122,10.5,-1.5862059225219856
209,6121,10.5,-1.5853230401197136
209,6684,10.5,-1.5863173991677293
209,6110,10.5,-1.5873650427031385
209,5572,10.5,-1.587242294464477
209,6675,10.5,-1.5870762776738037
209,6683,10.5,-1.5855417361203386
209,6108,10.5,-1.578886446695372
209,6107,10.5,-1.5765307656681808
209,115812,10.5,-1.5749558499087826
209,110107,10.5,-1.578626508290696
209,4074,10.5,-1.5815988924776931
209,118984,10.5,-1.5825317651732211
209,4550,10.5,-1.5857860923622664
209,4534,10.5,-1.5869570115538392
209,4076,10.5,-1.584331257831443
209,3628,10.5,-1.574104434098964
209,3635,10.5,-1.576181571305622
209,100675,10.5,-1.5796524016271496
209,6109,10.5,-1.5810782705303748
209,113742,10.5,-1.5814805820591018
209,6119,10.5,-1.5831001827134648
209,5569,10.5,-1.5743493839134577
209,5556,10.5,-1.5731646967064563
209,4075,10.5,-1.5814415766378849
209,3636,10.5,-1.5790117542660105
209,6682,10.5,-1.5842284869579006
209,6120,10.5,-1.584483999782404
209,6674,10.5,-1.5855665780836636
209,6681,10.5,-1.5826066575061346
209,6673,10.5,-1.583666283316591
209,108017,10.5,-1.582257438451672
209,6672,10.5,-1.5807614722614027
209,6093,10.5,-1.5883357707144654
209,6659,10.5,-1.5888719154124016
209,107065,10.5,-1.5869617753280791
209,6658,10.5,-1.58539228037397
209,7293,10.5,-1.5834051515231913
209,7305,10.5,-1.5817904728978225
209,7304,10.5,-1.5797013818830923
209,6671,10.5,-1.5785112355936795
209,6657,10.5,-1.578088377219348
209,6670,10.5,-1.5770762582993578
209,6656,10.5,-1.5768014683286062
209,6092,10.5,-1.5752457385596381
209,6083,10.5,-1.5904630340160826
209,6645,10.5,-1.5899528956766948
209,6644,10.5,-1.5875627688522784
209,117645,10.5,-1.5894855091311801
209,7294,10.5,-1.5851751189103394
209,7291,10.5,-1.5784602135847954
209,6643,10.5,-1.5752510947676233
209,7290,10.5,-1.5769291751330239
209,6071,10.5,-1.5913031887326103
209,6633,10.5,-1.5885672493181375
209,6634,10.5,-1.5906688636822643
209,7276,10.5,-1.5859455428124933
209,7272,10.5,-1.5754651610364712
209,101713,10.5,-1.5734255519907085
209,6642,10.5,-1.573666869196972
209,6632,10.5,-1.5725722175222905
209,6081,10.5,-1.5722821227704866
209,7271,0.05,-1.5588840325198996
209,119753,10.5,-1.5913201071750578
209,6626,10.5,-1.5901297934639973
209,6060,10.5,-1.5917982330596585
209,6625,10.5,-1.588755236118157
209,7261,10.5,-1.5864712846221707
209,6614,10.5,-1.5892894222277918
209,109463,10.5,-1.5884962387965138
209,6615,10.5,-1.5911548304143728
209,7246,10.5,-1.5867611498025838
209,5557,10.5,-1.588441748780065
209,98729,10.5,-1.5735389693834714
209,6084,10.5,-1.5902758197084568
209,6072,10.5,-1.591106751006583
209,6069,10.5,-1.571360715326192
209,6082,10.5,-1.5717202537410353
209,5537,10.5,-1.591198712007968
209,6061,10.5,-1.5917493252709627
209,5546,10.5,-1.590304555147132
209,103992,10.5,-1.5906830741823024
209,5525,10.5,-1.5916117510070737
209,102221,10.5,-1.5921667388374505
209,6049,10.5,-1.5920620734619622
209,6050,10.5,-1.5924635120683397
209,6604,10.5,-1.5921843152077058
209,116601,10.5,-1.5871982796823882
209,103259,10.5,-1.5882063029482563
209,5012,10.5,-1.5707867665644994
209,5020,10.5,-1.5718590135656236
209,5555,10.5,-1.5718840151719182
209,5558,10.5,-1.5894678669744722
209,5545,10.5,-1.5697662559202663
209,5006,10.5,-1.5677862932314492
209,121420,10.5,-1.572002713912397
209,5013,10.5,-1.5894357891143662
209,5007,10.5,-1.5899629138352949
209,100343,10.5,-1.570569821999063
209,4997,10.5,-1.566975449103409
209,5536,10.5,-1.568644786910538
209,5526,10.5,-1.5906197482068296
209,4998,10.5,-1.5903097596343692
209,5524,10.5,-1.567828921995626
209,4985,10.5,-1.5660775042968509
209,6070,10.5,-1.5699293957767977
209,4987,10.5,-1.5894310601408939
209,4977,10.5,-1.5897105775966591
209,5515,10.5,-1.59088904343789
209,5514,10.5,-1.591966396691916
209,5504,0.05,-1.3905718044363176
209,116504,10.5,-1.5900884436665805
209,6038,10.5,-1.5924000183199989
209,5505,10.5,-1.5902845436597626
209,5492,0.05,-1.555967879820396
209,5493,10.5,-1.5908594877987592
209,5480,10.5,-1.591936993750616
209,6023,10.5,-1.5925153825034855
209,5022,10.5,-1.5877843454659137
209,4527,10.5,-1.588366416189746
209,106287,10.5,-1.588755871647923
209,4531,10.5,-1.5713417826078895
209,4526,10.5,-1.568449531606003
209,5008,10.5,-1.5890129960459816
209,4525,10.5,-1.5659952251041838
209,4511,10.5,-1.5880813239239555
209,4999,10.5,-1.5891104520691988
209,4528,10.5,-1.5878943681636364
209,4996,10.5,-1.5644450869051973
209,4521,10.5,-1.5634686719633288
209,5000,10.5,-1.588288284713844
209,4512,10.5,-1.587682449823785
209,4510,10.5,-1.5642590874689875
209,4520,10.5,-1.5611172533043867
209,4509,10.5,-1.5607421104305392
209,4988,10.5,-1.5882052345040987
209,105460,10.5,-1.5640009399477965
209,4986,10.5,-1.5642526159605321
209,5513,10.5,-1.5660334976691321
209,4978,10.5,-1.588994875228499
209,4089,10.5,-1.5827778702498585
209,4088,10.5,-1.5831257778332941
209,122070,10.5,-1.582899630095067
209,4077,10.5,-1.5844002365602332
209,4535,10.5,-1.5871131215262948
209,4068,10.5,-1.5857014896461576
209,4061,10.5,-1.586406371282279
209,4067,10.5,-1.5744220991103788
209,4066,10.5,-1.5704709203461036
209,4065,10.5,-1.566588596782677
209,4052,10.5,-1.587121992418909
209,98859,10.5,-1.5633958298068125
209,4058,10.5,-1.5610745988187795
