Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1934,4548,10.5,-0.13799776324798185
1934,4533,10.5,-0.13606488780290094
1934,4549,10.5,-0.13813514422553874
1934,5037,10.5,-0.13646155138643934
1934,4532,10.5,-0.13443767452301936
1934,5038,10.5,-0.1400591846237782
1934,111737,10.5,-0.13874293290057405
1934,102131,10.5,-0.14016687928537652
1934,4087,10.5,-0.1397960350381351
1934,4073,10.5,-0.13591087441154848
1934,99242,10.5,-0.13793270592924167
1934,5021,10.5,-0.13426365326850132
1934,5571,10.5,-0.13652954954132945
1934,5048,10.5,-0.14123714686826916
1934,5586,10.5,-0.14142239353891362
1934,5049,10.5,-0.14194394125901555
1934,5593,10.5,-0.14219546430124863
1934,4564,10.5,-0.14100884961924098
1934,5050,10.5,-0.14210411301637205
1934,5039,10.5,-0.14295479795319577
1934,4565,10.5,-0.14102589905624163
1934,105099,10.5,-0.14222783727629218
1934,5040,10.5,-0.1432053566551552
1934,110830,10.5,-0.13838826346021382
1934,99097,10.5,-0.13661236698286783
1934,5570,10.5,-0.13436571267725794
1934,6131,10.5,-0.14228086323627887
1934,5585,10.5,-0.14155634613676704
1934,6122,10.5,-0.14325702205095814
1934,6121,10.5,-0.14271463488775238
1934,6684,10.5,-0.14359031794965138
1934,6110,10.5,-0.14438234961026586
1934,5572,10.5,-0.14406513744463623
1934,6675,10.5,-0.1444378721244719
1934,6683,10.5,-0.14313799666451188
1934,6108,10.5,-0.13836368358485585
1934,6107,10.5,-0.13675235117959827
1934,115812,10.5,-0.1352575556494
1934,110107,10.5,-0.1362960078095783
1934,4074,10.5,-0.13870201508353874
1934,118984,10.5,-0.1405025759148124
1934,4550,10.5,-0.1422621393875123
1934,4534,10.5,-0.14344982877593626
1934,4076,10.5,-0.14088902042508078
1934,3628,10.5,-0.1328071269090858
1934,3635,10.5,-0.1341801117516781
1934,100675,10.5,-0.1369883384849353
1934,6109,10.5,-0.13986407243340881
1934,113742,10.5,-0.13987142883010617
1934,6119,10.5,-0.14120902436373073
1934,5569,10.5,-0.135039552406496
1934,5556,10.5,-0.1338241673354017
1934,4075,10.5,-0.1384128640504425
1934,3636,10.5,-0.13632996466565483
1934,6682,10.5,-0.14228307126176531
1934,6120,10.5,-0.14222168391333412
1934,6674,10.5,-0.14345695144618276
1934,6681,10.5,-0.14118541296254672
1934,6673,10.5,-0.1421855635115119
1934,108017,10.5,-0.1411203727736483
1934,6672,10.5,-0.13999291241136058
1934,6093,10.5,-0.14537378021430536
1934,6659,10.5,-0.1461363214798599
1934,107065,10.5,-0.1446747571613176
1934,6658,10.5,-0.1436540283061991
1934,7293,10.5,-0.14233754263042142
1934,7305,10.5,-0.1409838513271826
1934,7304,10.5,-0.13953134290473157
1934,6671,10.5,-0.13844627009089217
1934,6657,10.5,-0.13837896746745204
1934,6670,10.5,-0.13750941132119343
1934,6656,10.5,-0.13757847352513863
1934,6092,10.5,-0.1361652200062673
1934,6083,10.5,-0.14755738421239273
1934,6645,10.5,-0.14742874029332698
1934,6644,10.5,-0.14549887198329348
1934,117645,10.5,-0.14642556116912875
1934,7294,10.5,-0.14378365562246942
1934,7291,10.5,-0.13888086218015183
1934,6643,10.5,-0.13662295982492045
1934,7290,10.5,-0.13799812074641515
1934,6071,10.5,-0.14861644462141732
1934,6633,10.5,-0.14669351929790597
1934,6634,10.5,-0.14845648532892342
