Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9830,4548,10.5,-4.389126094289558
9830,4533,10.5,-4.388783469792812
9830,4549,10.5,-4.391179324523267
9830,5037,10.5,-4.385887769564608
9830,4532,10.5,-4.385598142941863
9830,5038,10.5,-4.391716138113399
9830,111737,10.5,-4.387264495934828
9830,102131,10.5,-4.389881471871481
9830,4087,10.5,-4.393257859013479
9830,4073,10.5,-4.390179935507432
9830,99242,10.5,-4.39233658279055
9830,5021,10.5,-4.382858432265444
9830,5571,10.5,-4.3838397545085614
9830,5048,10.5,-4.393087070518566
9830,5586,10.5,-4.391696599992688
9830,5049,10.5,-4.39386022663819
9830,5593,10.5,-4.392771690675505
9830,4564,10.5,-4.394459306758508
9830,5050,10.5,-4.394924625275978
9830,5039,10.5,-4.393952272834017
9830,4565,10.5,-4.39555097686056
9830,105099,10.5,-4.395905851897249
9830,5040,10.5,-4.395180579925403
9830,110830,10.5,-4.384375540802812
9830,99097,10.5,-4.381345602236356
9830,5570,10.5,-4.3803527719124835
9830,6131,10.5,-4.391631941047722
9830,5585,10.5,-4.390048170425258
9830,6122,10.5,-4.392460335420613
9830,6121,10.5,-4.390827181772222
9830,6684,10.5,-4.391196919940608
9830,6110,10.5,-4.392319187906924
9830,5572,10.5,-4.393508409494987
9830,6675,10.5,-4.39051582809497
9830,6683,10.5,-4.389678867528131
9830,6108,10.5,-4.381877959139937
9830,6107,10.5,-4.378781767951231
9830,115812,10.5,-4.378850154430942
9830,110107,10.5,-4.391949409690456
9830,4074,10.5,-4.393918401199764
9830,118984,10.5,-4.38855326331443
9830,4550,10.5,-4.396511563823792
9830,4534,10.5,-4.395900578056518
9830,4076,10.5,-4.396349008513599
9830,3628,10.5,-4.38817532335456
9830,3635,10.5,-4.391304469940778
9830,100675,10.5,-4.393508646389485
9830,6109,10.5,-4.384777851914483
9830,113742,10.5,-4.3866752522053005
9830,6119,10.5,-4.387673867810473
9830,5569,10.5,-4.377031224675452
9830,5556,10.5,-4.377611493245232
9830,4075,10.5,-4.394896994805278
9830,3636,10.5,-4.394016910048504
9830,6682,10.5,-4.3876656193451
9830,6120,10.5,-4.38922537096676
9830,6674,10.5,-4.3881594239655755
9830,6681,10.5,-4.38542904283172
9830,6673,10.5,-4.385458066726255
9830,108017,10.5,-4.38408786015445
9830,6672,10.5,-4.382627003516158
9830,6093,10.5,-4.391976999955655
9830,6659,10.5,-4.390623733748157
9830,107065,10.5,-4.388713227628048
9830,6658,10.5,-4.38632432129512
9830,7293,10.5,-4.383473976522333
9830,7305,10.5,-4.382574565477639
9830,7304,10.5,-4.37994675562046
9830,6671,10.5,-4.3797019042423395
9830,6657,10.5,-4.3780751181284145
9830,6670,10.5,-4.377609243389857
9830,6656,10.5,-4.376029014107242
9830,6092,0.05,-4.144504857686201
9830,6083,10.5,-4.3913993757886844
9830,6645,10.5,-4.389326170472465
9830,6644,10.5,-4.3874289346793915
9830,117645,10.5,-4.392405471546803
9830,7294,10.5,-4.3846467025820495
9830,7291,10.5,-4.377374199397674
9830,6643,0.05,-3.6717381451840057
9830,7290,10.5,-4.3746192135939275
9830,6071,10.5,-4.3901729423597855
9830,6633,10.5,-4.386283839575785
9830,6634,10.5,-4.387670619969932
9830,7276,10.5,-4.383988658764506
9830,7272,0.05,-2.6867321451675723
9830,101713,0.05,-3.2996948623604236
9830,6642,0.26326530612244897,-2.8372100918337333
9830,6632,0.05,-2.4150493716024934
9830,6081,0.26326530612244897,-3.0615406431668655
9830,7271,0.05,-2.3051566817905833
9830,119753,0.4765306122448979,-4.238280990513354
9830,6626,10.5,-4.384995498225951
9830,6060,0.05,-3.957572607104489
9830,6625,10.5,-4.384506572485449
9830,7261,10.5,-4.3827215401378385
9830,6614,0.05,-4.182114268858812
9830,109463,10.5,-4.38275352357095
9830,6615,0.05,-3.5865946476405517
9830,7246,10.5,-4.381346269318944
9830,5557,10.5,-4.393202178951715
9830,98729,0.05,-4.073741966219901
9830,6084,10.5,-4.392461571142992
9830,6072,10.5,-4.391627572211763
9830,6069,0.26326530612244897,-2.8000259816542807
9830,6082,0.26326530612244897,-3.4098465281562493
9830,5537,10.5,-4.3906961346870785
