Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
98,4548,10.5,0.5311352799898943
98,4533,10.5,0.531318148281507
98,4549,10.5,0.5307690388662585
98,5037,10.5,0.5317279869973408
98,4532,10.5,0.531933510466722
98,5038,10.5,0.5305106641715238
98,111737,10.5,0.5313140737453143
98,102131,10.5,0.5307742158225663
98,4087,10.5,0.530247898411673
98,4073,10.5,0.5310765802348967
98,99242,10.5,0.5305563447498487
98,5021,10.5,0.5323292745564275
98,5571,10.5,0.5319855943873963
98,5048,10.5,0.5301261554088719
98,5586,10.5,0.530339686318321
98,5049,10.5,0.5298829295853127
98,5593,10.5,0.530046180820362
98,4564,10.5,0.5298770509409103
98,5050,10.5,0.5296275258331378
98,5039,10.5,0.5297128620541699
98,4565,10.5,0.5295833871502139
98,105099,10.5,0.5293105543100349
98,5040,10.5,0.5293744874788634
98,110830,10.5,0.5316885262506397
98,99097,10.5,0.5322503994344037
98,5570,10.5,0.5326333303539583
98,6131,10.5,0.5302263581363145
98,5585,10.5,0.5305678729317718
98,6122,10.5,0.5299395492072041
98,6121,10.5,0.5302809871375972
98,6684,10.5,0.5300791505323776
98,6110,10.5,0.5297671483106754
98,5572,10.5,0.5295988785112886
98,6675,10.5,0.5300216048596457
98,6683,10.5,0.5303606741699731
98,6108,10.5,0.5319445084050223
98,6107,10.5,0.5324806754085218
98,115812,10.5,0.5326776503295406
98,110107,10.5,0.5307012422991452
98,4074,10.5,0.5301753977934021
98,118984,10.5,0.530917326525614
98,4550,10.5,0.5290060227707001
98,4534,10.5,0.5290378414355644
98,4076,10.5,0.5293090929136902
98,3628,10.5,0.5315284247541118
98,3635,10.5,0.5308554022329262
98,100675,10.5,0.5303174920022938
98,6109,10.5,0.5314278992627284
98,113742,10.5,0.5312274970017404
98,6119,10.5,0.5309140839996179
98,5569,10.5,0.5328968775336251
98,5556,10.5,0.5329813476635413
98,4075,10.5,0.5299258999883054
98,3636,10.5,0.5301868718822753
98,6682,10.5,0.5307353666206392
98,6120,10.5,0.5305682067092562
98,6674,10.5,0.5304807979794773
98,6681,10.5,0.5311510627679016
98,6673,10.5,0.5309825499909024
98,108017,10.5,0.5312953760304957
98,6672,10.5,0.531617913562499
98,6093,10.5,0.5296235392909051
98,6659,10.5,0.5296642757575616
98,107065,10.5,0.5302000573851737
98,6658,10.5,0.5306358776487465
98,7293,10.5,0.5311416419192054
98,7305,10.5,0.5314560417850918
98,7304,10.5,0.5319304562495244
98,6671,10.5,0.5321330440248271
98,6657,10.5,0.5322815905830116
98,6670,10.5,0.532463342451698
98,6656,10.5,0.5325801227696166
98,6092,10.5,0.5328428336935424
98,6083,10.5,0.5291565484906509
98,6645,10.5,0.5295304429454927
98,6644,10.5,0.5301780707441315
98,117645,10.5,0.5292678408492217
98,7294,10.5,0.5307736745152496
98,7291,10.5,0.5322544098371178
98,6643,10.5,0.5329405824195705
98,7290,10.5,0.5326196710698325
98,6071,10.5,0.5290380627548101
98,6633,10.5,0.5300271045136471
98,6634,10.5,0.529447741693249
98,7276,10.5,0.5306626024145343
98,7272,10.5,0.5329734027781737
98,101713,10.5,0.5332675960982582
98,6642,10.5,0.5333055068898083
98,6632,10.5,0.533562445739254
98,6081,10.5,0.5335602597054139
98,7271,10.5,0.5333146478823386
98,119753,10.5,0.5292663684259004
98,6626,10.5,0.5296805622178489
98,6060,10.5,0.5289696100904364
98,6625,10.5,0.5300373238618759
98,7261,10.5,0.5305961186007132
98,6614,10.5,0.5299493094432627
98,109463,10.5,0.5301363310570759
98,6615,10.5,0.5293905971952924
98,7246,10.5,0.5305648098074887
98,5557,10.5,0.5294101921960277
98,98729,10.5,0.5331401621073943
98,6084,10.5,0.5289561013795114
98,6072,10.5,0.5287538299126834
98,6069,10.5,0.5337786488943947
98,6082,10.5,0.5336169420285288
98,5537,10.5,0.5284706076935105
98,6061,10.5,0.5286817395756098
98,5546,10.5,0.5287097548127817
98,103992,10.5,0.5285378691268117
98,5525,10.5,0.528410826057599
98,102221,10.5,0.5286390127901183
98,6049,10.5,0.5289522881211577
98,6050,10.5,0.528642810575217
98,6604,10.5,0.5289855014801816
98,116601,10.5,0.5294235025769322
98,103259,10.5,0.5292448320838674
98,5012,10.5,0.5332662175256317
98,5020,10.5,0.5328980689399457
98,5555,10.5,0.533316217626791
98,5558,10.5,0.5289939515842904
98,5545,10.5,0.533773900430051
98,5006,10.5,0.533899935675448
98,121420,10.5,0.5334612449688082
98,5013,10.5,0.5286898031261813
98,5007,10.5,0.5284734450618819
98,100343,10.5,0.533766854693233
98,4997,10.5,0.5342243920723243
98,5536,10.5,0.5340951736585311
98,5526,10.5,0.528267585235812
98,4998,10.5,0.5283413763082321
98,5524,10.5,0.5343701338532842
98,4985,10.5,0.5345598388888213
98,6070,10.5,0.5339892175480646
98,4987,10.5,0.5281729181184778
98,4977,10.5,0.5281291180663422
98,5515,10.5,0.528221949519404
98,5514,10.5,0.5283779186923894
98,5504,10.5,0.5281885659656946
98,116504,10.5,0.5281218623753617
98,6038,10.5,0.528381602077218
98,5505,10.5,0.5280791274747627
98,5492,10.5,0.5281715838537608
98,5493,10.5,0.5280888644697197
98,5480,10.5,0.5281785132273478
98,6023,10.5,0.5283374166189249
98,5022,10.5,0.5291199080136675
98,4527,10.5,0.528722978427705
98,106287,10.5,0.5289391202902862
98,4531,10.5,0.5327740488139042
98,4526,10.5,0.5334002040213934
98,5008,10.5,0.5284407329018558
98,4525,10.5,0.5339597574259252
98,4511,10.5,0.5282437652454164
98,4999,10.5,0.5282478951866524
98,4528,10.5,0.5284240419254325
98,4996,10.5,0.5344917913269787
98,4521,10.5,0.5344639560891491
98,5000,10.5,0.5281235271425714
98,4512,10.5,0.5281258693706437
98,4510,10.5,0.5346993146727383
98,4520,10.5,0.5348885521046314
98,4509,10.5,0.5351034147868705
98,4988,10.5,0.5280682914745775
98,105460,10.5,0.534902859409615
98,4986,10.5,0.5349926611314073
98,5513,10.5,0.5347449544085896
98,4978,10.5,0.5280520676972502
98,4089,10.5,0.5295815394131577
98,4088,10.5,0.5298263559540328
98,122070,10.5,0.5300342323106265
98,4077,10.5,0.5289952324670242
98,4535,10.5,0.5286713017755978
98,4068,10.5,0.528672489641528
98,4061,10.5,0.5283736397552545
98,4067,10.5,0.5318042203009961
98,4066,10.5,0.5326429636888813
98,4065,10.5,0.5334567676613833
98,4052,10.5,0.5282542522211002
98,98859,10.5,0.5341464927141545
98,4058,10.5,0.534662888105701
98,112746,10.5,0.5350171521265836
98,4039,10.5,0.5355401282079288
98,4040,10.5,0.5280822049505998
98,4500,10.5,0.5280674335176845
98,4053,10.5,0.5281357240759172
98,4031,10.5,0.5351807948294822
98,4030,10.5,0.5356751165387825
98,118316,10.5,0.5358306532380208
98,4032,10.5,0.5280650241193818
98,4501,10.5,0.5280556855060364
98,3646,10.5,0.5297687804859447
98,3647,10.5,0.5295209027806187
98,4090,10.5,0.5292793305805991
98,3630,10.5,0.5286984500936334
98,115869,10.5,0.5289704327624567
98,3622,10.5,0.528460952713658
98,98939,10.5,0.5325168248880006
98,4060,10.5,0.5334333501810147
98,4059,10.5,0.5342894503914977
98,4062,10.5,0.5282097485213597
98,3623,10.5,0.5282624049612079
98,3621,10.5,0.5342963632552146
98,3627,10.5,0.5333718033248793
98,4051,10.5,0.5349833208841269
98,3616,10.5,0.5352818700278339
98,4050,10.5,0.5354148943380928
98,3617,10.5,0.5281495458416853
98,4054,10.5,0.5281040739966649
98,3615,10.5,0.5358774133433477
98,3604,10.5,0.5361952497229425
98,3605,10.5,0.5280881339151822
98,3603,10.5,0.5364327851152932
98,4502,10.5,0.5280709201457486
98,4033,10.5,0.5280936038191322
98,4022,10.5,0.5356618814520981
98,4498,10.5,0.5352117597915031
98,117499,10.5,0.5354206783225075
98,3596,10.5,0.5364246856636141
98,3591,10.5,0.5363829821961825
98,4018,10.5,0.5360993143057162
98,4023,10.5,0.5357768243406297
