Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
120643,4548,10.5,0.5728819577635349
120643,4533,10.5,0.5727399305483005
120643,4549,10.5,0.57233908787486
120643,5037,10.5,0.5734880856160416
120643,4532,10.5,0.5733555978564602
120643,5038,10.5,0.5723752608391538
120643,111737,10.5,0.5733523308675188
120643,102131,10.5,0.5728277183919204
120643,4087,10.5,0.5719045680954968
120643,4073,10.5,0.5723244432286789
120643,99242,10.5,0.571961644087035
120643,5021,10.5,0.5739559744818127
120643,5571,10.5,0.5739243158629437
120643,5048,10.5,0.5720557430209201
120643,5586,10.5,0.5724378870553202
120643,5049,10.5,0.5718491671068971
120643,5593,10.5,0.5721665376134552
120643,4564,10.5,0.5716152788006092
120643,5050,10.5,0.5714956993427738
120643,5039,10.5,0.5718337822644803
120643,4565,10.5,0.5711747701763659
120643,105099,10.5,0.5710519721634735
120643,5040,10.5,0.5713827649572256
120643,110830,10.5,0.5738937145080101
120643,99097,10.5,0.5743873868603342
120643,5570,10.5,0.5744689623208314
120643,6131,10.5,0.5724699779466094
120643,5585,10.5,0.5728361778368205
120643,6122,10.5,0.5722603111972975
120643,6121,10.5,0.5726646549311801
120643,6684,10.5,0.5725632407638501
120643,6110,10.5,0.5722699442013861
120643,5572,10.5,0.5719356215747002
120643,6675,10.5,0.572687243392108
120643,6683,10.5,0.5729025101236147
120643,6108,10.5,0.5743246304491736
120643,6107,10.5,0.574815817987832
120643,115812,10.5,0.574768274800922
120643,110107,10.5,0.5718240125990521
120643,4074,10.5,0.5715441670890624
120643,118984,10.5,0.5731389814715009
120643,4550,10.5,0.5706146626945106
120643,4534,10.5,0.570950002894541
120643,4076,10.5,0.5707344556767804
120643,3628,10.5,0.5723616439990208
120643,3635,10.5,0.5716016082014674
120643,100675,10.5,0.5713835293611993
120643,6109,10.5,0.5738376214713101
120643,113742,10.5,0.5734965815857341
120643,6119,10.5,0.5733181154992901
120643,5569,10.5,0.575070238200768
120643,5556,10.5,0.5749212153785139
120643,4075,10.5,0.5710983287906749
120643,3636,10.5,0.5710345647807255
120643,6682,10.5,0.5733032678824919
120643,6120,10.5,0.5730071746735408
120643,6674,10.5,0.5731838487132022
120643,6681,10.5,0.5737158856193576
120643,6673,10.5,0.5736931200662563
120643,108017,10.5,0.573943119199948
120643,6672,10.5,0.5741977001897425
120643,6093,10.5,0.5722941498164953
120643,6659,10.5,0.572551034543276
120643,107065,10.5,0.5730323875434304
120643,6658,10.5,0.5734955579402703
120643,7293,10.5,0.5740043427397623
120643,7305,10.5,0.5741851696310843
120643,7304,10.5,0.5746164844625912
120643,6671,10.5,0.574671616268867
120643,6657,10.5,0.5749140258518589
120643,6670,10.5,0.574992852474213
120643,6656,10.5,0.5752196126170113
120643,6092,10.5,0.5752849824271848
120643,6083,10.5,0.572139973712722
120643,6645,10.5,0.5726691467934699
120643,6644,10.5,0.5732129556473047
120643,117645,10.5,0.5720306684467924
120643,7294,10.5,0.5737590511157904
120643,7291,10.5,0.5750047144171979
120643,6643,10.5,0.5755840137035307
120643,7290,10.5,0.5754042128911788
120643,6071,10.5,0.5722257718750302
120643,6633,10.5,0.5732833691652099
120643,6634,10.5,0.5728087362612588
120643,7276,10.5,0.5738054855263879
120643,7272,10.5,0.5758034401630716
120643,101713,10.5,0.575714592805989
120643,6642,10.5,0.5759533485203112
120643,6632,10.5,0.5761887019506557
120643,6081,10.5,0.5760598221356815
120643,7271,10.5,0.5760835470448393
120643,119753,10.5,0.5727511187465073
120643,6626,10.5,0.5732068156273356
120643,6060,10.5,0.5723315380654403
120643,6625,10.5,0.5734634207257486
120643,7261,10.5,0.5739086869740448
120643,6614,10.5,0.5735773969431148
120643,109463,10.5,0.5736710818544017
120643,6615,10.5,0.5730130969104461
120643,7246,10.5,0.5740190679330752
120643,5557,10.5,0.5719481472960334
120643,98729,10.5,0.5753896801287617
120643,6084,10.5,0.5717818326835534
120643,6072,10.5,0.5717398548132285
120643,6069,10.5,0.5762415406444039
120643,6082,10.5,0.575955126194158
120643,5537,10.5,0.5714808987121442
120643,6061,10.5,0.5718765397419499
120643,5546,10.5,0.5714531046399607
120643,103992,10.5,0.571388216543304
120643,5525,10.5,0.571589287734502
120643,102221,10.5,0.571999323512715
120643,6049,10.5,0.5724614083550237
120643,6050,10.5,0.5721502558361132
120643,6604,10.5,0.5726225422084834
120643,116601,10.5,0.5716152899557947
120643,103259,10.5,0.5716059971453931
120643,5012,10.5,0.5748645493110267
120643,5020,10.5,0.5744110729707634
120643,5555,10.5,0.5752587475941224
120643,5558,10.5,0.571590099161237
120643,5545,10.5,0.5756525428695853
120643,5006,10.5,0.5754101064977399
120643,121420,10.5,0.5756390958255768
120643,5013,10.5,0.5711786502118175
120643,5007,10.5,0.5711192924400017
120643,100343,10.5,0.5758799146553242
120643,4997,10.5,0.5758172343310252
120643,5536,10.5,0.5759882820808997
120643,5526,10.5,0.5712363313918369
120643,4998,10.5,0.5711453791500803
120643,5524,10.5,0.5762863938757209
120643,4985,10.5,0.5761765112891059
120643,6070,10.5,0.5761833998074044
120643,4987,10.5,0.5709027417895017
120643,4977,10.5,0.5710221104261833
120643,5515,10.5,0.5713444964515524
120643,5514,10.5,0.5717136325784937
120643,5504,10.5,0.57144582045391
120643,116504,10.5,0.5711680043774143
120643,6038,10.5,0.5718764684491646
120643,5505,10.5,0.5711977568894928
