Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
98184,4548,10.5,0.34168116997365305
98184,4533,10.5,0.341396543490856
98184,4549,10.5,0.34119980319355014
98184,5037,10.5,0.3420827234326099
98184,4532,10.5,0.3418136462726272
98184,5038,10.5,0.34136751678110466
98184,111737,10.5,0.3421282282541387
98184,102131,10.5,0.3417585881264569
98184,4087,10.5,0.34092525410554686
98184,4073,10.5,0.3410104893364455
98184,99242,10.5,0.3408417360373942
98184,5021,10.5,0.3423193880970228
98184,5571,10.5,0.34245680226296393
98184,5048,10.5,0.3411456651862449
98184,5586,10.5,0.34149273705598204
98184,5049,10.5,0.3409939300107945
98184,5593,10.5,0.34128853082480515
98184,4564,10.5,0.3407333776813404
98184,5050,10.5,0.3406762383649007
98184,5039,10.5,0.3410247020201693
98184,4565,10.5,0.34031819782155137
98184,105099,10.5,0.3402559433737463
98184,5040,10.5,0.3406119332238442
98184,110830,10.5,0.3425356993727521
98184,99097,10.5,0.3428322904271186
98184,5570,10.5,0.342769094214349
98184,6131,10.5,0.3415645869683853
98184,5585,10.5,0.34184524593928944
98184,6122,10.5,0.3414248207611209
98184,6121,10.5,0.3417570858679916
98184,6684,10.5,0.3417107695040891
98184,6110,10.5,0.34148785152297323
98184,5572,10.5,0.3411605345732296
98184,6675,10.5,0.3418610446036855
98184,6683,10.5,0.3419798006112239
98184,6108,10.5,0.3428668284888706
98184,6107,10.5,0.3431704778188418
98184,115812,10.5,0.3430522535931928
98184,110107,10.5,0.34058353059916646
98184,4074,10.5,0.34051545707634767
98184,118984,10.5,0.34204788861901814
98184,4550,10.5,0.33982785038148433
98184,4534,10.5,0.3401928950602252
98184,4076,10.5,0.33988730267638845
98184,3628,10.5,0.34075906524954425
98184,3635,10.5,0.340190207296288
98184,100675,10.5,0.34022960613181485
98184,6109,10.5,0.3425630954839932
98184,113742,10.5,0.34230100459467827
98184,6119,10.5,0.342224677116971
98184,5569,0.05,0.3461704692978338
98184,5556,10.5,0.34308828976205175
98184,4075,10.5,0.34007645498531225
98184,3636,10.5,0.3398565318032487
98184,6682,10.5,0.34226196213576277
98184,6120,10.5,0.3420208367021961
98184,6674,10.5,0.34222965014312823
98184,6681,10.5,0.34253340865159765
98184,6673,10.5,0.3425708074361511
98184,108017,10.5,0.34271185421514516
98184,6672,10.5,0.34284786333658923
98184,6093,10.5,0.34155733970153324
98184,6659,10.5,0.34183055512225324
98184,107065,10.5,0.34217799103341195
98184,6658,10.5,0.342496099393201
98184,7293,10.5,0.34282679568657826
98184,7305,10.5,0.3428883405429701
98184,7304,10.5,0.3431419090510359
98184,6671,10.5,0.34313599883371515
98184,6657,10.5,0.3433130932056707
98184,6670,10.5,0.3433339761387173
98184,6656,10.5,0.3435016159987324
98184,6092,0.26326530612244897,0.34660028580459246
98184,6083,10.5,0.34150024488312214
98184,6645,10.5,0.3420149976174035
98184,6644,10.5,0.3423811703261497
98184,117645,10.5,0.34133318200069573
98184,7294,10.5,0.34272366428611256
98184,7291,10.5,0.3434044332106416
98184,6643,0.4765306122448979,0.35403578801677194
98184,7290,8.580612244897958,0.34369065018483436
98184,6071,10.5,0.3416394181828091
98184,6633,10.5,0.3425151420727317
98184,6634,10.5,0.34219864083269524
98184,7276,10.5,0.34281711611060295
