Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
107797,4548,10.5,0.7732585601841367
107797,4533,10.5,0.773431539122349
107797,4549,10.5,0.773163953878455
107797,5037,10.5,0.773489054586592
107797,4532,10.5,0.7736748606767186
107797,5038,10.5,0.7729675614796457
107797,111737,10.5,0.773235503763388
107797,102131,10.5,0.7730160074676942
107797,4087,10.5,0.772919657238198
107797,4073,10.5,0.7733825349946655
107797,99242,10.5,0.7731216424283361
107797,5021,10.5,0.7737609482644319
107797,5571,10.5,0.773527719443255
107797,5048,10.5,0.7727858257648534
107797,5586,10.5,0.7728224013638092
107797,5049,10.5,0.7726696588442018
107797,5593,10.5,0.7726912927748872
107797,4564,10.5,0.7727358041805129
107797,5050,10.5,0.772586716526064
107797,5039,10.5,0.7725467503195238
107797,4565,10.5,0.772645581075318
107797,105099,10.5,0.7724780745928426
107797,5040,10.5,0.7724297615571698
107797,110830,10.5,0.7733223037714437
107797,99097,10.5,0.7735560723794492
107797,5570,10.5,0.7738019400699535
107797,6131,10.5,0.7727262050574976
107797,5585,10.5,0.7728590674350218
107797,6122,10.5,0.772578938416666
107797,6121,10.5,0.7727001097870191
107797,6684,10.5,0.7725792791800448
107797,6110,10.5,0.772440168676259
107797,5572,10.5,0.7724253533689928
107797,6675,10.5,0.7724867823174855
107797,6683,10.5,0.7726743958241332
107797,6108,10.5,0.7733538865763248
107797,6107,10.5,0.7735661117850277
107797,115812,10.5,0.7737282440885705
107797,110107,10.5,0.773258809660406
107797,4074,10.5,0.7729688859022421
107797,118984,10.5,0.7730152676691596
107797,4550,10.5,0.7723677863873049
107797,4534,10.5,0.7722992051609507
107797,4076,10.5,0.7725625574942644
107797,3628,10.5,0.7736783827710515
107797,3635,10.5,0.7734180973209536
107797,100675,10.5,0.7731087986764775
107797,6109,10.5,0.7731481046432959
107797,113742,10.5,0.7731214868031102
107797,6119,10.5,0.7729494145059078
107797,5569,10.5,0.773772765121846
107797,5556,10.5,0.7738906075401479
107797,4075,10.5,0.7729097684457792
107797,3636,10.5,0.7731035669268963
107797,6682,10.5,0.7728164680439311
107797,6120,10.5,0.7727974844508717
107797,6674,10.5,0.7726602732834982
107797,6681,10.5,0.7729814075733898
107797,6673,10.5,0.7728568428984304
107797,108017,10.5,0.7730030904750843
107797,6672,10.5,0.7731542341026915
107797,6093,10.5,0.7723144038215823
107797,6659,10.5,0.7722458501301588
107797,107065,10.5,0.7724911012475961
107797,6658,10.5,0.772656489681554
107797,7293,10.5,0.7728531642276906
