Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9170,4548,10.5,-1.4647313416290864
9170,4533,10.5,-1.4663946421757035
9170,4549,10.5,-1.4666275926352625
9170,5037,10.5,-1.463230410600913
9170,4532,10.5,-1.4650022241754956
9170,5038,10.5,-1.465237403677885
9170,111737,10.5,-1.4622752421020468
9170,102131,10.5,-1.4633834913147834
9170,4087,10.5,-1.467063931934951
9170,4073,10.5,-1.4679537676189023
9170,99242,10.5,-1.468028129555309
9170,5021,10.5,-1.4626355074798933
9170,5571,10.5,-1.4612979412218965
9170,5048,10.5,-1.4655012699049283
9170,5586,10.5,-1.4639531275859743
9170,5049,10.5,-1.4656472890298815
9170,5593,10.5,-1.4643195038675536
9170,4564,10.5,-1.467146427092756
9170,5050,10.5,-1.466644243508978
9170,5039,10.5,-1.4648447332115242
9170,4565,10.5,-1.4683890927282244
9170,105099,10.5,-1.467729829133856
9170,5040,10.5,-1.4659964109265746
9170,110830,10.5,-1.4600457786699281
9170,99097,10.5,-1.4590377953739773
9170,5570,10.5,-1.460279166545384
9170,6131,10.5,-1.4631204655476835
9170,5585,10.5,-1.4622635967079742
9170,6122,10.5,-1.4630718763219992
9170,6121,10.5,-1.461973880287354
9170,6684,10.5,-1.4615784851335105
9170,6110,10.5,-1.461987347952368
9170,5572,10.5,-1.463461373274038
9170,6675,10.5,-1.4602466155378178
9170,6683,10.5,-1.46056360467579
9170,6108,10.5,-1.4579235449436885
9170,6107,10.5,-1.4567313715419687
9170,115812,10.5,-1.4581487500288723
9170,110107,10.5,-1.4693800970556965
9170,4074,10.5,-1.4688975523787238
9170,118984,10.5,-1.4618342011810808
9170,4550,10.5,-1.468634805009915
9170,4534,10.5,-1.4667983096363657
9170,4076,10.5,-1.4695677972662464
9170,3628,10.5,-1.4693351763100169
9170,3635,10.5,-1.4710738861130852
9170,100675,10.5,-1.4703214141650172
9170,6109,10.5,-1.4590843737619155
9170,113742,10.5,-1.4607245585603925
9170,6119,10.5,-1.4604255176389436
9170,5569,0.05,-1.0253689132890877
9170,5556,10.5,-1.458427898317793
9170,4075,10.5,-1.4703284955904357
9170,3636,10.5,-1.4716403844838295
9170,6682,10.5,-1.459507159814188
9170,6120,10.5,-1.460936092863951
9170,6674,10.5,-1.4589550842769632
9170,6681,10.5,-1.4585058674292957
9170,6673,10.5,-1.457685203074747
9170,108017,10.5,-1.4574185755302924
9170,6672,10.5,-1.4571436329312384
9170,6093,10.5,-1.4608732151570947
9170,6659,10.5,-1.4590167259645375
9170,107065,10.5,-1.458443827907574
9170,6658,10.5,-1.457218323974928
9170,7293,10.5,-1.4558964685941107
9170,7305,10.5,-1.4562672332426612
9170,7304,10.5,-1.4553100595957495
9170,6671,10.5,-1.4560248657925676
9170,6657,10.5,-1.454743153461711
9170,6670,10.5,-1.4551004925139819
9170,6656,0.05,-1.0218983323995579
9170,6092,0.05,-0.5678427334725558
9170,6083,10.5,-1.4588189412224035
9170,6645,10.5,-1.4569254666979177
9170,6644,10.5,-1.4566875829534776
9170,117645,10.5,-1.4605843578490432
9170,7294,10.5,-1.4557037594303082
9170,7291,10.5,-1.4537516773055343
9170,6643,0.05,-0.33280674277223943
9170,7290,0.4765306122448979,-0.7694312364446725
9170,6071,10.5,-1.457014216276713
9170,6633,10.5,-1.4548497347609533
9170,6634,0.26326530612244897,-1.210478867425321
9170,7276,10.5,-1.4544860762148093
9170,7272,0.05,0.00785294501447431
9170,101713,0.05,-0.2153306578848566
9170,6642,0.26326530612244897,-0.04255141524547157
9170,6632,0.05,0.06765365504730969
9170,6081,0.26326530612244897,-0.12073089098441714
9170,7271,0.05,0.10759547344168574
9170,119753,0.4765306122448979,-0.6854493091829614
9170,6626,0.4765306122448979,-0.7601271163064833
9170,6060,0.26326530612244897,-0.852096392083685
9170,6625,0.4765306122448979,-1.261741798696141
9170,7261,10.5,-1.4528994602992906
9170,6614,0.05,-0.5533151865505799
9170,109463,0.4765306122448979,-0.8685105799196722
9170,6615,0.05,-0.3355638062167361
9170,7246,0.4765306122448979,-1.1171733828175965
9170,5557,10.5,-1.4622004596005533
9170,98729,0.05,-0.5676413992820013
9170,6084,10.5,-1.4602560746492914
9170,6072,10.5,-1.45891442230488
9170,6069,0.26326530612244897,-0.06326205983439404
9170,6082,0.26326530612244897,-0.25994495930353057
9170,5537,10.5,-1.458329020210047
9170,6061,10.5,-1.456940549454134
9170,5546,10.5,-1.4608756332324453
9170,103992,10.5,-1.4598018051300796
9170,5525,0.05,-0.8840770954832549
