Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1488,4548,10.5,-1.8147721831834787
1488,4533,10.5,-1.8159867789618072
1488,4549,10.5,-1.8172151269409915
1488,5037,10.5,-1.8122113409007894
1488,4532,10.5,-1.8135008714597034
1488,5038,10.5,-1.816355178887795
1488,111737,10.5,-1.8120617884937196
1488,102131,10.5,-1.8141035320939238
1488,4087,10.5,-1.8185190743318662
1488,4073,10.5,-1.817871846535044
1488,99242,10.5,-1.8188786001371517
1488,5021,10.5,-1.8104650966012548
1488,5571,10.5,-1.8098373059421617
1488,5048,10.5,-1.8172341438742219
1488,5586,10.5,-1.8153908075689031
1488,5049,10.5,-1.8177474450472402
1488,5593,10.5,-1.8162101176388328
1488,4564,10.5,-1.8191848987542723
1488,5050,10.5,-1.8190708680159666
1488,5039,10.5,-1.8172202676307996
1488,4565,10.5,-1.8207570100376098
1488,105099,10.5,-1.8204977085527068
1488,5040,10.5,-1.81878334662182
1488,110830,10.5,-1.809146774499634
1488,99097,10.5,-1.8070776757960605
1488,5570,10.5,-1.80757305912987
1488,6131,10.5,-1.8147505311080203
1488,5585,10.5,-1.813347748958567
1488,6122,10.5,-1.8151447769054267
1488,6121,10.5,-1.8135203403319227
1488,6684,10.5,-1.8134314858986236
1488,6110,10.5,-1.814309050228549
1488,5572,10.5,-1.8160142079033776
1488,6675,10.5,-1.8121550754783828
1488,6683,10.5,-1.81195816545205
1488,6108,10.5,-1.8065142799540124
1488,6107,10.5,-1.8042925290578782
1488,115812,10.5,-1.8053565218371546
1488,110107,10.5,-1.8198388823369323
1488,4074,10.5,-1.820321259455754
1488,118984,10.5,-1.8123259624951968
1488,4550,10.5,-1.8216566764614401
1488,4534,10.5,-1.8199169259513956
1488,4076,10.5,-1.8221784091039348
1488,3628,10.5,-1.8182346041560304
1488,3635,10.5,-1.8210360783581128
1488,100675,10.5,-1.8213413524340045
1488,6109,10.5,-1.80863916134021
1488,113742,10.5,-1.8106660264831982
1488,6119,10.5,-1.8109087924574627
1488,5569,10.5,-1.8035589380775634
1488,5556,10.5,-1.8050408336111436
1488,4075,10.5,-1.8219927185246294
1488,3636,10.5,-1.822701895281424
1488,6682,10.5,-1.81026095918428
1488,6120,10.5,-1.8120040744032004
1488,6674,10.5,-1.8101003019828212
1488,6681,10.5,-1.8085238042672196
1488,6673,10.5,-1.8079524508160452
1488,108017,10.5,-1.8071415011591094
1488,6672,10.5,-1.8062949428048145
1488,6093,10.5,-1.8133700796153516
1488,6659,10.5,-1.8113847034064423
1488,107065,10.5,-1.8100013806131816
1488,6658,10.5,-1.808021808810318
1488,7293,10.5,-1.8057922100702664
1488,7305,10.5,-1.8056548162238921
1488,7304,10.5,-1.8038138658560228
1488,6671,10.5,-1.804202267152578
1488,6657,10.5,-1.8025852209704447
1488,6670,10.5,-1.8026292593052715
1488,6656,10.5,-1.8009953538551682
1488,6092,0.05,-1.312346457099176
1488,6083,10.5,-1.8118023487149193
1488,6645,10.5,-1.8093234695543394
1488,6644,10.5,-1.8081631280188044
1488,117645,10.5,-1.813516266674458
1488,7294,10.5,-1.8061820603803964
1488,7291,10.5,-1.8015821326056631
1488,6643,0.05,-1.0175522424006598
1488,7290,0.4765306122448979,-1.7262075504798315
1488,6071,10.5,-1.8099958719443663
1488,6633,10.5,-1.8063708789254846
1488,6634,10.5,-1.8071127340647948
1488,7276,10.5,-1.8050306457896879
1488,7272,0.05,-0.4382842301800929
1488,101713,0.05,-0.7399248555701103
1488,6642,0.26326530612244897,-0.5001679097214957
1488,6632,0.05,-0.2802144263609019
