Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
255,4548,10.5,-0.8557404262812272
255,4533,10.5,-0.8534475584269985
255,4549,10.5,-0.8560596738614119
255,5037,10.5,-0.8536799711319574
255,4532,10.5,-0.8512969499306067
255,5038,10.5,-0.8583441295374967
255,111737,10.5,-0.8564539806230285
255,102131,10.5,-0.8583141306522442
255,4087,10.5,-0.8581650669658205
255,4073,10.5,-0.853382617352894
255,99242,10.5,-0.8559197203465483
255,5021,10.5,-0.850881239916867
255,5571,10.5,-0.8536015585961256
255,5048,10.5,-0.8598203995459579
255,5586,10.5,-0.8599204265577136
255,5049,10.5,-0.8607019430368752
255,5593,10.5,-0.860901917752481
255,4564,10.5,-0.859670034644626
255,5050,10.5,-0.8609746159269895
255,5039,10.5,-0.8618781034406668
255,4565,10.5,-0.859774701730055
255,105099,10.5,-0.8611915141102617
255,5040,10.5,-0.8622654694834979
255,110830,10.5,-0.8558057020634806
255,99097,10.5,-0.8535035926477534
255,5570,10.5,-0.8508144439160352
255,6131,10.5,-0.8609134533527543
255,5585,10.5,-0.8599467357455775
255,6122,10.5,-0.8621119210402015
255,6121,10.5,-0.8613571365748063
255,6684,10.5,-0.8624062310799419
255,6110,10.5,-0.8634145182052777
255,5572,10.5,-0.8631282722720026
255,6675,10.5,-0.8633489929871558
255,6683,10.5,-0.8617635075090613
255,6108,10.5,-0.8555780519744842
255,6107,10.5,-0.8534646450596628
255,115812,10.5,-0.8517301341302277
255,110107,10.5,-0.8539783369455123
255,4074,10.5,-0.856944992062252
255,118984,10.5,-0.8586047836559736
255,4550,10.5,-0.8612719301702196
255,4534,10.5,-0.8625967453615995
255,4076,10.5,-0.8596732850770603
255,3628,10.5,-0.849582402640205
255,3635,10.5,-0.8514392295213886
255,100675,10.5,-0.8549054066475796
255,6109,10.5,-0.8575526637829749
255,113742,10.5,-0.8577162838055152
255,6119,10.5,-0.8593535792612528
255,5569,10.5,-0.8513486835962512
255,5556,10.5,-0.8499679071592665
255,4075,10.5,-0.8566801218707323
255,3636,10.5,-0.8541726977249096
255,6682,10.5,-0.8606053418912629
255,6120,10.5,-0.8606573267380573
255,6674,10.5,-0.8620213282696638
255,6681,10.5,-0.8591463470510508
255,6673,10.5,-0.8603226648408768
255,108017,10.5,-0.8589701211588121
255,6672,10.5,-0.8575350756461326
255,6093,10.5,-0.8645491352128576
255,6659,10.5,-0.8653543220160616
255,107065,10.5,-0.8635011683192633
255,6658,10.5,-0.8621204607615223
255,7293,10.5,-0.8603549951244149
255,7305,10.5,-0.8586911774177488
255,7304,10.5,-0.856788339897635
255,6671,10.5,-0.8555048832193299
255,6657,10.5,-0.8552996037660836
255,6670,10.5,-0.8542512808422378
255,6656,10.5,-0.8542086145779406
255,6092,10.5,-0.8525428148108196
255,6083,10.5,-0.8670663404699863
255,6645,10.5,-0.8668110137393152
255,6644,10.5,-0.8643939284149125
255,117645,10.5,-0.8657929541283431
255,7294,10.5,-0.8621578393182778
255,7291,10.5,-0.8558332845661845
255,6643,10.5,-0.8529109214274591
255,7290,10.5,-0.8545956552357439
255,6071,10.5,-0.8682553470200398
255,6633,10.5,-0.8657536318974
255,6634,10.5,-0.8679497079995162
255,7276,10.5,-0.8631535176811171
255,7272,10.5,-0.853472962769291
255,101713,10.5,-0.8510300843205583
255,6642,10.5,-0.8516130152810499
255,6632,10.5,-0.8506991340266901
255,6081,10.5,-0.850196801388089
255,7271,10.5,-0.8520593701830754
255,119753,10.5,-0.8688927970073088
255,6626,10.5,-0.8678369966535031
255,6060,10.5,-0.8691163534924327
255,6625,10.5,-0.8663111583532224
255,7261,10.5,-0.8639954954106612
255,6614,10.5,-0.8673367998176091
255,109463,10.5,-0.8663585251534822
255,6615,10.5,-0.8690853037123578
255,7246,10.5,-0.8646043563224282
255,5557,10.5,-0.8645043318350105
255,98729,10.5,-0.8507921744508675
255,6084,10.5,-0.8667184779707213
255,6072,10.5,-0.8678310268026483
255,6069,10.5,-0.8494057203938628
255,6082,10.5,-0.8494437564760766
255,5537,10.5,-0.8681914319024409
255,6061,10.5,-0.8688537727192185
255,5546,10.5,-0.8667585315041333
255,103992,10.5,-0.8673980897095355
255,5525,10.5,-0.8689597026062679
255,102221,10.5,-0.8696374656450849
255,6049,10.5,-0.8697372540503738
255,6050,10.5,-0.8703011524411444
255,6604,10.5,-0.8702089922165275
255,116601,10.5,-0.8629674494617983
255,103259,10.5,-0.8641237750962034
255,5012,10.5,-0.8474477668927562
255,5020,10.5,-0.8482540912290859
255,5555,10.5,-0.8489014656984357
255,5558,10.5,-0.8656448805051138
255,5545,10.5,-0.8470326080508166
255,5006,10.5,-0.844773521700489
255,121420,10.5,-0.8493953439566111
255,5013,10.5,-0.8656554927330409
255,5007,10.5,-0.8665244046143192
255,100343,10.5,-0.8481134321282378
255,4997,10.5,-0.8442715325961474
255,5536,10.5,-0.8461736812114353
255,5526,10.5,-0.8679214858043927
255,4998,10.5,-0.867239887030343
255,5524,10.5,-0.8456209184096941
255,4985,10.5,-0.8436599583745834
255,6070,10.5,-0.8477612219010382
255,4987,10.5,-0.8667153709186295
255,4977,10.5,-0.8674129461855213
255,5515,10.5,-0.8685800402054458
255,5514,10.5,-0.8696917560826489
255,5504,10.5,-0.869299765687624
255,116504,10.5,-0.8681170577312058
255,6038,10.5,-0.8705294318355903
255,5505,10.5,-0.86869336939455
255,5492,10.5,-0.8700182740060551
255,5493,10.5,-0.8695987395448235
255,5480,10.5,-0.8706676867254981
255,6023,10.5,-0.8710234746659578
255,5022,10.5,-0.8635635469758272
255,4527,10.5,-0.8643048484295046
255,106287,10.5,-0.8647426655682626
255,4531,10.5,-0.8475227001946837
255,4526,10.5,-0.8449128033535858
255,5008,10.5,-0.8653585021321226
255,4525,10.5,-0.8427675087579982
255,4511,10.5,-0.8646266746978222
255,4999,10.5,-0.865949342119664
255,4528,10.5,-0.864012452922611
255,4996,10.5,-0.8416267378879088
255,4521,10.5,-0.8404915921765204
255,5000,10.5,-0.8655721584465241
255,4512,10.5,-0.8647030171245373
255,4510,10.5,-0.8416668355730144
255,4520,10.5,-0.8383269277758427
255,4509,10.5,-0.8381283058450095
255,4988,10.5,-0.8659514181466379
255,105460,10.5,-0.8416174877959728
255,4986,10.5,-0.842036710932889
255,5513,10.5,-0.8438827698342741
255,4978,10.5,-0.867184754732941
255,4089,10.5,-0.8580229408447055
255,4088,10.5,-0.8584730857228959
255,122070,10.5,-0.8583215968108462
255,4077,10.5,-0.8597540733553033
255,4535,10.5,-0.8628600614012036
255,4068,10.5,-0.8612900092163662
255,4061,10.5,-0.8623814223442634
255,4067,10.5,-0.850102001842814
255,4066,10.5,-0.8464495160818821
255,4065,10.5,-0.8429136271660358
255,4052,10.5,-0.8634513956192111
255,98859,10.5,-0.8400688152882778
255,4058,10.5,-0.8380392215136352
255,112746,10.5,-0.8367501846603991
255,4039,10.5,-0.8340653616344291
255,4040,10.5,-0.8635223732530131
255,4500,10.5,-0.8647272020175163
255,4053,10.5,-0.8633082074908605
255,4031,10.5,-0.8393952625105947
255,4030,10.5,-0.83524456275
255,118316,10.5,-0.8333333253380935
255,4032,0.6897959183673469,-0.843450238463342
255,4501,10.5,-0.8648246544718683
255,3646,10.5,-0.8558251606964487
255,3647,10.5,-0.856578976745749
255,4090,10.5,-0.8578797631487622
255,3630,10.5,-0.8596522332911363
255,115869,10.5,-0.8583515114632652
255,3622,10.5,-0.8607368645300357
255,98939,10.5,-0.8452371145989845
255,4060,10.5,-0.8411451594993571
255,4059,10.5,-0.8373996596963833
255,4062,10.5,-0.8623090833346401
255,3623,10.5,-0.8603844650834827
255,3621,10.5,-0.8353625266884677
255,3627,10.5,-0.8395848254989091
255,4051,10.5,-0.8346649680644933
255,3616,10.5,-0.8308422175578791
255,4050,10.5,-0.8334945178103557
255,3617,10.5,-0.861550219546628
255,4054,10.5,-0.8623651021676559
255,3615,10.5,-0.8291821315571639
255,3604,10.5,-0.8288507709497457
255,3605,10.5,-0.862284117492788
255,3603,10.5,-0.8288404430924954
255,4502,0.6897959183673469,-0.6089209014626107
255,4033,0.6897959183673469,-0.6142805454380549
255,4022,10.5,-0.8368540873742503
255,4498,10.5,-0.8405061895031047
255,117499,10.5,-0.8390399885690814
255,3596,10.5,-0.8300428862018849
255,3591,10.5,-0.831604087381139
255,4018,10.5,-0.8347503416172439
255,4023,10.5,-0.8374233364412385
255,3578,10.5,-0.8308430556611768
255,118651,10.5,-0.8349693129975808
255,3244,10.5,-0.8544026268085196
255,3648,10.5,-0.8558681060224276
255,3243,10.5,-0.8531500649037795
255,3234,10.5,-0.8507145547482526
255,3233,10.5,-0.8470566216092319
255,3629,10.5,-0.8470985040473855
255,3631,10.5,-0.8589335232170219
255,3638,10.5,-0.8576302451178903
255,107741,10.5,-0.8437839812292662
255,3228,10.5,-0.842617132391237
255,3226,10.5,-0.8340855469386281
255,3227,10.5,-0.8382214601807758
255,3624,10.5,-0.8600122844737708
255,3221,10.5,-0.8577193257624529
255,3222,10.5,-0.8578308434033288
255,3220,10.5,-0.8298359752084501
255,3618,10.5,-0.8610349259470156
255,3212,10.5,-0.8245100444197104
255,3213,10.5,-0.8262141617950223
255,3199,10.5,-0.8241403659040532
255,120698,0.4765306122448979,-0.765814503543748
255,4041,0.6897959183673469,-0.6921682986008433
255,3198,10.5,-0.823830978119404
255,3185,10.5,-0.8232173172830051
255,3590,10.5,-0.8267577901677219
255,3577,10.5,-0.8264970520929893
255,112254,10.5,-0.8226322516762425
255,3154,10.5,-0.82580815411974
255,3579,10.5,-0.8331123864904622
255,3155,10.5,-0.8286737344952422
255,2722,10.5,-0.8215640012810157
255,110522,10.5,-0.8524280897290055
255,3235,10.5,-0.85409286861225
255,2826,10.5,-0.8517276309032176
255,107128,10.5,-0.8497589973470456
255,102576,10.5,-0.8513669525431407
255,2829,10.5,-0.853001335016607
255,3637,10.5,-0.8562025330945939
255,104110,10.5,-0.8463983135491902
255,2809,10.5,-0.8420740779991709
255,2808,10.5,-0.8364680825521364
255,2807,10.5,-0.8331782958624065
255,2794,10.5,-0.8286696415600534
255,3214,10.5,-0.858931683578575
255,100914,10.5,-0.8559271554380314
255,3215,10.5,-0.8567139319708339
255,97902,10.5,-0.8562961813718366
255,2795,10.5,-0.8555370676870284
255,3229,10.5,-0.8566057483818914
255,2793,10.5,-0.8246159241892326
255,3223,10.5,-0.8546254600148531
255,3216,10.5,-0.8546295107820796
255,3607,10.5,-0.8574256083075602
255,3606,0.4765306122448979,-0.7585974019212229
255,2792,10.5,-0.8221293368402651
255,116298,10.5,-0.8205106622980725
255,2781,10.5,-0.8194779556458895
255,3211,10.5,-0.8182965977512462
255,107646,10.5,-0.8185146159758323
255,3170,10.5,-0.8180871277641295
255,105400,10.5,-0.8163040454261119
255,2735,10.5,-0.8147940283970103
255,2734,10.5,-0.812907694782367
255,3171,10.5,-0.8187688797337818
255,113118,10.5,-0.8250514490363976
255,3156,10.5,-0.8310874095908745
255,108719,10.5,-0.8263680407350946
255,2723,10.5,-0.8219225124989749
255,2819,10.5,-0.8512929535973377
255,3236,10.5,-0.8549387597175937
255,2828,10.5,-0.8497225760130949
255,2423,10.5,-0.8464627601257431
255,2424,10.5,-0.8473162343114413
255,117075,10.5,-0.8488512303506128
255,2827,10.5,-0.8497117600684649
255,116751,10.5,-0.8486980350410223
255,2411,10.5,-0.8484066959104846
255,112918,10.5,-0.8509998389470099
255,2810,10.5,-0.8537587772768807
255,2811,10.5,-0.8522744370993551
255,116881,10.5,-0.8376288633342377
255,2817,10.5,-0.8412544527942554
255,2384,10.5,-0.8286478582755032
255,2397,10.5,-0.83219942155931
255,2796,10.5,-0.8542965905861775
255,2383,10.5,-0.8219021534021043
255,106194,10.5,-0.819676938170314
255,106383,10.5,-0.8182078020091448
255,2780,10.5,-0.8151505788441804
255,2791,10.5,-0.8142268402382287
255,3210,10.5,-0.8122510269002918
255,2779,10.5,-0.8080740950969185
255,2790,10.5,-0.8079299369216104
255,3219,10.5,-0.804382473749855
255,2789,10.5,-0.8004418027285014
255,114018,10.5,-0.8127029882470653
255,2341,10.5,-0.8086020855498275
255,2736,10.5,-0.8167881339006513
255,2753,10.5,-0.8075210528157435
255,3184,10.5,-0.8105468818411719
255,2330,10.5,-0.8181094530324704
255,2329,10.5,-0.8168014257390854
255,2724,10.5,-0.8222418459405876
255,98561,10.5,-0.8450019118695431
255,2021,10.5,-0.8431861947400718
255,2422,10.5,-0.8459379347138045
255,2020,10.5,-0.8422401517600937
255,2019,10.5,-0.8408969147715699
255,101447,10.5,-0.84624468947418
255,2421,10.5,-0.8432548929523207
255,2410,10.5,-0.8419138356661591
255,2005,10.5,-0.8387736494669285
255,2399,10.5,-0.8492100419746125
255,111093,10.5,-0.8467696770948367
255,2409,10.5,-0.8391726504494736
255,2004,10.5,-0.8359588868727785
255,2818,10.5,-0.8452410441387173
255,1991,10.5,-0.8328659000996756
255,2398,10.5,-0.8355980392155484
255,1992,10.5,-0.8470533032819243
255,2400,10.5,-0.8497408060388625
255,1990,10.5,-0.8294356050318366
255,1989,10.5,-0.8247401503770999
255,120764,10.5,-0.8234233989116551
255,1977,10.5,-0.8147651278682417
255,1978,10.5,-0.8192339152224459
255,2382,10.5,-0.816340110637177
255,2381,10.5,-0.8139237594732565
255,2396,10.5,-0.8104332254987885
255,2380,10.5,-0.8078184870800422
255,2395,10.5,-0.8062967920643309
255,2806,10.5,-0.8000779521621322
255,122664,10.5,-0.8017815523204843
255,2342,10.5,-0.8082012241029233
255,2359,10.5,-0.8040179463430759
255,2752,10.5,-0.8027612618261033
255,122157,10.5,-0.8146666339766282
255,2344,10.5,-0.8129735297706087
255,109860,10.5,-0.8184537345329534
255,117708,10.5,-0.8113727021220194
255,2343,10.5,-0.8123490308848003
255,1641,10.5,-0.8382715042050517
255,1631,10.5,-0.8402010994146654
255,110012,10.5,-0.8366041667860913
255,1629,10.5,-0.8347877254905558
255,1628,10.5,-0.8321683302826905
255,1620,10.5,-0.8283951711442967
255,2401,10.5,-0.8487527302885738
255,1993,10.5,-0.8454792413668721
255,2006,10.5,-0.8440767746684605
255,119194,10.5,-0.843878171175495
255,118550,10.5,-0.8272010468974675
255,102210,10.5,-0.8230403692996178
255,99273,10.5,-0.8181392344806842
255,1988,10.5,-0.8134473400643925
255,1987,10.5,-0.8072092441832246
255,1640,10.5,-0.8330622488376738
255,1630,10.5,-0.8345533873534807
255,1330,10.5,-0.8305590567336163
255,118905,10.5,-0.8284457589328076
255,1331,10.5,-0.8296395722103167
255,114722,10.5,-0.8349107544869954
255,1632,10.5,-0.840491576271337
255,1332,10.5,-0.8302903019668304
255,1329,10.5,-0.8263900317574919
255,113236,10.5,-0.8257829168237287
255,1319,10.5,-0.8210804503750728
255,1619,10.5,-0.8219853210494521
255,1318,10.5,-0.8155447893710144
255,1618,10.5,-0.8167045310679404
255,1617,10.5,-0.8122155049027913
255,1317,10.5,-0.8090213110332127
255,98468,10.5,-0.8081059169029672
255,1316,10.5,-0.8051842534621783
255,1063,10.5,-0.8258668502454944
255,1333,10.5,-0.8282903521094345
255,1062,10.5,-0.8255723729309872
255,1061,10.5,-0.8238269869376569
255,111431,10.5,-0.8245290713824323
255,107486,10.5,-0.8179271211638386
255,1328,10.5,-0.8201012318394256
255,1327,10.5,-0.8150292079242838
255,1060,10.5,-0.8132179435788953
255,1326,10.5,-0.8093588424056268
255,117541,10.5,-0.8101896713306731
255,111585,10.5,-0.803171306753496
255,103317,10.5,-0.8045393711541606
255,1325,10.5,-0.8011319697745047
255,1616,10.5,-0.8009393953791757
255,1324,10.5,-0.7976977615024166
255,1076,10.5,-0.8213043805138236
255,1077,10.5,-0.8225074987052157
255,1075,10.5,-0.8193422711370411
255,836,10.5,-0.8183109661463059
255,1074,10.5,-0.8159770365728731
255,1059,10.5,-0.8067318869571332
255,834,10.5,-0.8092239583278256
255,832,0.4765306122448979,-0.2159566775968884
255,833,0.4765306122448979,-0.4377156061850809
255,835,10.5,-0.8130104366504181
255,102567,10.5,-0.81146382307772
255,847,0.05,-0.8004843094035461
255,846,0.6897959183673469,-0.43221301183871086
255,845,0.6897959183673469,-0.17865888586102208
255,1073,0.6897959183673469,0.013121807413811748
255,844,0.9030612244897959,0.010546563590862701
255,1058,0.05,-0.35931240132017006
255,660,0.9030612244897959,0.035595149137985116
255,661,0.9030612244897959,-0.02245697695681481
255,843,0.9030612244897959,0.12130513455917469
255,858,1.1163265306122447,0.11789087685467647
255,662,0.9030612244897959,-0.20764089442584344
255,663,0.6897959183673469,-0.27428743944628575
255,664,0.4765306122448979,-0.5852678886290241
255,857,0.9030612244897959,0.16735710864580133
255,676,1.1163265306122447,0.1894286149306773
255,869,1.1163265306122447,0.24196624277664025
255,685,1.1163265306122447,0.2380231739240607
255,675,1.1163265306122447,0.26617508428096937
255,112252,1.1163265306122447,0.28188139726459627
255,102632,0.05,-0.021132040184118628
255,101304,10.5,-0.7960824958204882
255,1072,0.6897959183673469,0.10730008476593
255,849,10.5,-0.8108723594105656
255,848,10.5,-0.8073132714505751
255,100876,10.5,-0.8142655872661431
255,118281,10.5,-0.8172806717546626
255,1342,10.5,-0.8240316801221592
255,1353,10.5,-0.8169378927952002
255,117679,10.5,-0.7908461621882208
255,1057,10.5,-0.793569535700487
255,1323,10.5,-0.7924242082280735
255,1642,10.5,-0.8300642676313725
255,1655,10.5,-0.8216877160970693
255,1085,10.5,-0.8097781815250826
255,1365,10.5,-0.8086915687993215
255,1366,10.5,-0.8129237191227467
255,1098,0.05,-0.46798307653177473
255,1109,0.26326530612244897,-0.295223781079607
255,107573,0.05,-0.7993363796997948
