Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
4664,4548,10.5,0.07775756438528914
4664,4533,10.5,0.07921628731658403
4664,4549,10.5,0.07786237320753597
4664,5037,10.5,0.0786807355694552
4664,4532,10.5,0.08018010737986592
4664,5038,10.5,0.07647216986592886
4664,111737,10.5,0.07708861059317829
4664,102131,10.5,0.07625235862351909
4664,4087,10.5,0.07684036630254532
4664,4073,10.5,0.07948476109507918
4664,99242,10.5,0.07815836305054225
4664,5021,10.5,0.08012011297330257
4664,5571,10.5,0.07850704835989375
4664,5048,10.5,0.07576825036338719
4664,5586,10.5,0.07550117354310615
4664,5049,10.5,0.07536005519130762
4664,5593,10.5,0.07506610607654263
4664,4564,10.5,0.07610582845887826
4664,5050,10.5,0.07540011498334165
4664,5039,10.5,0.07467185107047747
4664,4565,10.5,0.07630347288742612
4664,105099,10.5,0.07553664659512027
4664,5040,10.5,0.0747037894276793
4664,110830,10.5,0.07721025538268933
4664,99097,10.5,0.07833985520684206
4664,5570,10.5,0.07990195953688684
4664,6131,10.5,0.07489418451168584
4664,5585,10.5,0.07527519136521266
4664,6122,10.5,0.07429683635650441
4664,6121,10.5,0.07452716489032851
4664,6684,10.5,0.07395923608460764
4664,6110,10.5,0.07352031239581724
4664,5572,10.5,0.07387697634607449
4664,6675,10.5,0.0733346389179852
4664,6683,10.5,0.07416247977487844
4664,6108,10.5,0.07713752699887566
4664,6107,10.5,0.07815679074140891
4664,115812,10.5,0.07921394917175806
4664,110107,10.5,0.07940966481302536
4664,4074,10.5,0.07778058823052691
4664,118984,10.5,0.07591697083448501
4664,4550,10.5,0.07576056019108768
4664,4534,10.5,0.0747729075361886
4664,4076,10.5,0.07663196479974455
4664,3628,10.5,0.0817707367429743
4664,3635,10.5,0.08108182987184298
4664,100675,10.5,0.07910752846858626
4664,6109,10.5,0.07619946282250267
4664,113742,10.5,0.0762677613529239
4664,6119,10.5,0.07538325734370666
4664,5569,10.5,0.0792908147831497
4664,5556,10.5,0.08019141194697033
4664,4075,10.5,0.07820462332244804
4664,3636,10.5,0.07975799911227932
4664,6682,10.5,0.07464803961589317
4664,6120,10.5,0.07476569027915791
4664,6674,10.5,0.07386546607773381
4664,6681,10.5,0.07531131898322829
4664,6673,10.5,0.07462117960392123
4664,108017,10.5,0.07530305335949172
4664,6672,10.5,0.07603450340890827
4664,6093,10.5,0.07283620358262122
4664,6659,10.5,0.07221961660779719
4664,107065,10.5,0.07306156038372136
4664,6658,10.5,0.0736487753969961
4664,7293,10.5,0.07444769501753234
4664,7305,10.5,0.07535201017416493
4664,7304,10.5,0.07627709211442357
4664,6671,10.5,0.07701337455388668
4664,6657,10.5,0.07701942486470259
4664,6670,10.5,0.07760531727514597
4664,6656,10.5,0.07752276227764487
4664,6092,10.5,0.07848090389332207
4664,6083,10.5,0.07144446707851515
4664,6645,10.5,0.07129313931778614
4664,6644,10.5,0.07243681853369133
4664,117645,10.5,0.07225856864378233
4664,7294,10.5,0.07349277895486717
4664,7291,10.5,0.07665775544115327
4664,6643,10.5,0.07811843235030247
4664,7290,10.5,0.07720331238742462
4664,6071,10.5,0.0706981290171943
4664,6633,10.5,0.07159428456948913
4664,6634,10.5,0.07054856046940627
4664,7276,10.5,0.07287528274453525
4664,7272,10.5,0.07767855757612285
4664,101713,10.5,0.07917248183530334
4664,6642,10.5,0.07871205332276465
4664,6632,10.5,0.07913751121295742
4664,6081,10.5,0.07950031496559473
4664,7271,10.5,0.07838225084768646
4664,119753,10.5,0.07003445047641343
4664,6626,10.5,0.07041027580189962
4664,6060,10.5,0.07013912544348888
4664,6625,10.5,0.07117647079055989
4664,7261,10.5,0.07232542044660195
4664,6614,10.5,0.07051773357999569
4664,109463,10.5,0.0710468525561253
4664,6615,10.5,0.0697829377044008
4664,7246,10.5,0.07191138896244564
4664,5557,10.5,0.0730593402447619
4664,98729,10.5,0.07946732734359707
4664,6084,10.5,0.07186814532412145
4664,6072,10.5,0.07124663479353877
4664,6069,10.5,0.07987608649044198
4664,6082,10.5,0.07999535014652492
4664,5537,10.5,0.07122438009030141
4664,6061,10.5,0.07057379229815486
4664,5546,10.5,0.07205346609774321
4664,103992,10.5,0.07173738063403035
4664,5525,10.5,0.07072140628377943
4664,102221,10.5,0.07005031782860649
4664,6049,10.5,0.0697098893416408
4664,6050,10.5,0.06957844699011095
4664,6604,10.5,0.0693466826522332
4664,116601,10.5,0.07415411731767108
4664,103259,10.5,0.07348218716043275
4664,5012,10.5,0.0817197137118788
4664,5020,10.5,0.08146847389633183
4664,5555,10.5,0.08065604676547344
4664,5558,10.5,0.07260807262410252
4664,5545,10.5,0.08157927428242795
4664,5006,10.5,0.08305288381016984
4664,121420,10.5,0.08017598737122278
4664,5013,10.5,0.07286565807896228
4664,5007,10.5,0.07242102980715881
4664,100343,10.5,0.08081976880961006
4664,4997,10.5,0.08314110078326864
4664,5536,10.5,0.08191678222517473
4664,5526,10.5,0.07157916833717237
4664,4998,10.5,0.07201331848783754
4664,5524,10.5,0.08208385373894811
4664,4985,10.5,0.08330769721234033
4664,6070,10.5,0.08087603312174285
4664,4987,10.5,0.07252207867863314
4664,4977,10.5,0.07205417083336518
4664,5515,10.5,0.0711420118796009
4664,5514,10.5,0.07022699498344609
4664,5504,10.5,0.07066440190863144
4664,116504,10.5,0.07155713451769796
4664,6038,10.5,0.0696402502895791
4664,5505,10.5,0.07120212072488563
4664,5492,10.5,0.070184797676488
4664,5493,10.5,0.07057126542129577
4664,5480,10.5,0.06973949059147111
4664,6023,10.5,0.06934130036865438
4664,5022,10.5,0.07400151815242983
4664,4527,10.5,0.07381917620000855
4664,106287,10.5,0.07331069122868816
4664,4531,10.5,0.08209302865947121
4664,4526,10.5,0.08337955652019957
4664,5008,10.5,0.07329728232183175
4664,4525,10.5,0.08440157450016872
4664,4511,10.5,0.0739914490164808
4664,4999,10.5,0.07302111190174632
4664,4528,10.5,0.0742930115270658
4664,4996,10.5,0.08476351040136987
4664,4521,10.5,0.08556773541772278
4664,5000,10.5,0.07338969398827955
4664,4512,10.5,0.07402524778080266
4664,4510,10.5,0.08457668403625163
4664,4520,10.5,0.08672622265405705
4664,4509,10.5,0.08670022583788517
4664,4988,10.5,0.07315737944751188
4664,105460,10.5,0.08446178885590871
4664,4986,10.5,0.08410871754570381
4664,5513,10.5,0.08301885172504675
4664,4978,10.5,0.07229411665027996
4664,4089,10.5,0.07756420002871267
4664,4088,10.5,0.07701180242663552
4664,122070,10.5,0.07692443535742233
4664,4077,10.5,0.07686753597628293
4664,4535,10.5,0.07491575169432751
4664,4068,10.5,0.07605339299404767
4664,4061,10.5,0.07552300048936911
4664,4067,10.5,0.08114645393989706
4664,4066,10.5,0.08296838669100082
4664,4065,10.5,0.08473518837571392
4664,4052,10.5,0.07484248093276324
4664,98859,10.5,0.08613025561866683
4664,4058,10.5,0.08710948693195208
4664,112746,10.5,0.08771376690719457
4664,4039,10.5,0.0891548217619118
4664,4040,10.5,0.07491656812408665
4664,4500,10.5,0.07404958503605719
4664,4053,10.5,0.07503847898025295
4664,4031,10.5,0.08577804133229472
4664,4030,10.5,0.0882454035570911
4664,118316,10.5,0.08943470267749531
4664,4032,10.5,0.07481024138549175
4664,4501,10.5,0.07398720466663944
4664,3646,10.5,0.07896821112746388
4664,3647,10.5,0.07866201281877594
4664,4090,10.5,0.07795316908377703
4664,3630,10.5,0.07721683931288348
4664,115869,10.5,0.0779043025634204
4664,3622,10.5,0.07664357164514823
4664,98939,10.5,0.08394503621670679
4664,4060,10.5,0.08600671552498218
