Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
120681,4548,10.5,-0.8088015634373009
120681,4533,10.5,-0.8082425445547528
120681,4549,10.5,-0.8100971236484771
120681,5037,10.5,-0.8067380511011071
120681,4532,10.5,-0.8060943637381008
120681,5038,10.5,-0.8109112260848703
120681,111737,10.5,-0.8081090441563665
120681,102131,10.5,-0.809967159034009
120681,4087,10.5,-0.8118425193728893
120681,4073,10.5,-0.8091104353232059
120681,99242,10.5,-0.8108531728172843
120681,5021,10.5,-0.8046550933808221
120681,5571,10.5,-0.8057908237517424
120681,5048,10.5,-0.8121898699580241
120681,5586,10.5,-0.8114293023704553
120681,5049,10.5,-0.8129910595445429
120681,5593,10.5,-0.8124076481938431
120681,4564,10.5,-0.8130650380487732
120681,5050,10.5,-0.8138611004225675
120681,5039,10.5,-0.8135142330823393
120681,4565,10.5,-0.8140710058035359
120681,105099,10.5,-0.8149289902510033
120681,5040,10.5,-0.8146527567632058
120681,110830,10.5,-0.806760626767365
120681,99097,10.5,-0.8048104288604032
120681,5570,10.5,-0.8035370998526326
120681,6131,10.5,-0.8117663602852463
120681,5585,10.5,-0.8106050154898712
120681,6122,10.5,-0.8127011872203467
120681,6121,10.5,-0.8115347183146708
120681,6684,10.5,-0.8121730000144176
120681,6110,10.5,-0.8132029780045826
120681,5572,10.5,-0.813820316143727
120681,6675,10.5,-0.8122799916171366
120681,6683,10.5,-0.811200561191374
120681,6108,10.5,-0.8058087257389615
120681,6107,10.5,-0.8039395330942252
120681,115812,10.5,-0.8033197371625336
120681,110107,10.5,-0.8104188111218853
120681,4074,10.5,-0.8121488957876153
120681,118984,10.5,-0.8094261650691412
120681,4550,10.5,-0.8159421839243628
120681,4534,10.5,-0.8157633681593999
120681,4076,10.5,-0.8150055965843397
120681,3628,10.5,-0.8076466303732543
120681,3635,10.5,-0.8099827373123476
120681,100675,10.5,-0.8117346857204477
120681,6109,10.5,-0.8076009508042263
120681,113742,10.5,-0.8083428110058359
120681,6119,10.5,-0.809376413777861
120681,5569,10.5,-0.802524952216161
120681,5556,10.5,-0.8022895709361944
120681,4075,10.5,-0.8130252532688262
120681,3636,10.5,-0.8122187366196671
120681,6682,10.5,-0.8099183235646099
120681,6120,10.5,-0.8105407103559352
120681,6674,10.5,-0.8107168667559155
120681,6681,10.5,-0.8084957538639341
120681,6673,10.5,-0.8090033258439282
120681,108017,10.5,-0.8079548987360277
120681,6672,10.5,-0.8068700875498922
120681,6093,10.5,-0.8135985206061644
120681,6659,10.5,-0.8133396391656811
120681,107065,10.5,-0.8115899994448403
120681,6658,10.5,-0.810098220490159
120681,7293,10.5,-0.8083699379426164
120681,7305,10.5,-0.8073601004653022
120681,7304,10.5,-0.8057286975490783
120681,6671,10.5,-0.8050849065716925
120681,6657,10.5,-0.8045206335723647
120681,6670,10.5,-0.8039262273806969
120681,6656,10.5,-0.8034657490550212
120681,6092,10.5,-0.8026250309496605
120681,6083,10.5,-0.8149272085730885
120681,6645,10.5,-0.8135939158596039
120681,6644,10.5,-0.8115199175409367
120681,117645,10.5,-0.8147046374245737
120681,7294,10.5,-0.8095453020132961
120681,7291,10.5,-0.8045577225165998
120681,6643,10.5,-0.8021900924878
120681,7290,10.5,-0.8032529697866617
120681,6071,10.5,-0.8151581961059988
120681,6633,10.5,-0.8118350499117017
120681,6634,10.5,-0.813672683764989
120681,7276,10.5,-0.809793501693568
120681,7272,10.5,-0.8019780113144372
120681,101713,10.5,-0.8011235927533666
120681,6642,10.5,-0.8009002809517538
120681,6632,0.05,-0.7038995430320014
120681,6081,10.5,-0.8000716255898954
120681,7271,0.05,-0.6662596727330481
120681,119753,10.5,-0.8141621469293323
