Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3276,4548,10.5,0.5137191770834502
3276,4533,10.5,0.5139573833923756
3276,4549,10.5,0.5135462166483804
3276,5037,10.5,0.5141495925880524
3276,4532,10.5,0.5143807821755055
3276,5038,10.5,0.5133021679285235
3276,111737,10.5,0.5138027351396174
3276,102131,10.5,0.5134445689594823
3276,4087,10.5,0.5132117201099011
3276,4073,10.5,0.5138691918003986
3276,99242,10.5,0.5134838553634895
3276,5021,10.5,0.5146266228330729
3276,5571,10.5,0.5143187735356739
3276,5048,10.5,0.5130787569159729
3276,5586,10.5,0.5131713013602806
3276,5049,10.5,0.51295228692478
3276,5593,10.5,0.5130125095300986
3276,4564,10.5,0.513001308769099
3276,5050,10.5,0.5128642002814244
3276,5039,10.5,0.5128505939696167
3276,4565,10.5,0.5129405367965942
3276,105099,10.5,0.5128077690267131
3276,5040,10.5,0.5127497752727829
3276,110830,10.5,0.514096379634711
3276,99097,10.5,0.5145362120117962
3276,5570,10.5,0.5148362632830806
3276,6131,10.5,0.5130942972323251
3276,5585,10.5,0.5132946387360984
3276,6122,10.5,0.5129360628444053
3276,6121,10.5,0.5131194804798884
3276,6684,10.5,0.5130079572107827
3276,6110,10.5,0.5128431179194423
3276,5572,10.5,0.5127841557611321
3276,6675,10.5,0.5129850368943552
3276,6683,10.5,0.513178090458521
3276,6108,10.5,0.5143278257784141
3276,6107,10.5,0.514760886953409
3276,115812,10.5,0.5148925797570303
3276,110107,10.5,0.5137012244235546
3276,4074,10.5,0.5132898406263098
3276,118984,10.5,0.513523337169116
3276,4550,10.5,0.5128089881334653
3276,4534,10.5,0.5127129824153438
3276,4076,10.5,0.5129333806245604
3276,3628,10.5,0.5143859135366641
3276,3635,10.5,0.5140167143365489
3276,100675,10.5,0.5135261055918623
3276,6109,10.5,0.5139243268216507
3276,113742,10.5,0.5137503589856077
3276,6119,10.5,0.5135360336426698
3276,5569,10.5,0.5150783545044617
3276,5556,10.5,0.5151396912283166
3276,4075,10.5,0.513274910695834
3276,3636,10.5,0.5135880755022004
3276,6682,10.5,0.5134372217274608
3276,6120,10.5,0.5133036093342438
3276,6674,10.5,0.5132827983568612
3276,6681,10.5,0.5137427621743363
3276,6673,10.5,0.5136455207377122
3276,108017,10.5,0.5138693195475872
3276,6672,10.5,0.5141092188563032
3276,6093,10.5,0.5127829986080088
3276,6659,10.5,0.5128225648192926
3276,107065,10.5,0.513118972027008
3276,6658,10.5,0.5134270540758934
3276,7293,10.5,0.51381326937783
3276,7305,10.5,0.5140230737672805
3276,7304,10.5,0.5144014099277109
3276,6671,10.5,0.5145219454872596
3276,6657,10.5,0.5146809211771449
3276,6670,10.5,0.5148031438746148
3276,6656,10.5,0.5149459355065353
3276,6092,10.5,0.5151053488872088
3276,6083,10.5,0.512654649648937
3276,6645,10.5,0.5128166194811336
3276,6644,10.5,0.5131489103526743
3276,117645,10.5,0.512670124512294
3276,7294,10.5,0.5135664596284959
3276,7291,10.5,0.5147011621040922
3276,6643,10.5,0.5152680374352377
3276,7290,10.5,0.5150418484706072
3276,6071,10.5,0.5126742156072465
3276,6633,10.5,0.5131366291023479
3276,6634,10.5,0.5128722713548572
3276,7276,10.5,0.5135374728965336
3276,7272,10.5,0.5153886800631764
3276,101713,10.5,0.5154868935112185
3276,6642,10.5,0.5156073778800934
3276,6632,10.5,0.5158299386480696
3276,6081,10.5,0.5157771956700007
3276,7271,10.5,0.5156744871247166
3276,119753,10.5,0.5128988841631217
3276,6626,10.5,0.5131045529990405
3276,6060,10.5,0.5127506589976664
3276,6625,10.5,0.5132477080329712
3276,7261,10.5,0.5135800383091216
3276,6614,10.5,0.5133550054762142
3276,109463,10.5,0.5134013240749548
3276,6615,10.5,0.5130525657511599
3276,7246,10.5,0.5136569651045336
3276,5557,10.5,0.5127032255031166
3276,98729,10.5,0.5153055978950716
3276,6084,10.5,0.5126251052948949
3276,6072,10.5,0.512633311960278
3276,6069,10.5,0.5159522493816273
3276,6082,10.5,0.5157640170527553
3276,5537,10.5,0.5127580686260426
3276,6061,10.5,0.5126991878733196
3276,5546,10.5,0.5126396856598014
3276,103992,10.5,0.5127107996886597
3276,5525,10.5,0.5128540290956396
3276,102221,10.5,0.512790432088654
3276,6049,10.5,0.512854473647331
3276,6050,10.5,0.5128972992002192
3276,6604,10.5,0.5129747214902909
3276,116601,10.5,0.5127322524388922
3276,103259,10.5,0.512667523277488
3276,5012,10.5,0.5153682776180949
3276,5020,10.5,0.5151024700863406
3276,5555,10.5,0.515404941753259
3276,5558,10.5,0.5126204788467053
3276,5545,10.5,0.5158040115312208
3276,5006,10.5,0.5159198117766084
3276,121420,10.5,0.5155712142339777
3276,5013,10.5,0.512659781554156
3276,5007,10.5,0.5127548244077749
3276,100343,10.5,0.5158288112181517
3276,4997,10.5,0.5161660564432544
3276,5536,10.5,0.5160663118363098
3276,5526,10.5,0.5130101696510672
3276,4998,10.5,0.512882508150647
3276,5524,10.5,0.5162817381455868
3276,4985,10.5,0.5164053187258629
3276,6070,10.5,0.5160417476178136
3276,4987,10.5,0.513210067697889
3276,4977,10.5,0.5133663247181259
3276,5515,10.5,0.5131487635578268
3276,5514,10.5,0.512966227858502
3276,5504,10.5,0.5132703615612648
3276,116504,10.5,0.513459730555115
