Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
113885,4548,10.5,-2.82250659352969
113885,4533,10.5,-2.819866266723172
113885,4549,10.5,-2.823732600344362
113885,5037,10.5,-2.8188273701574595
113885,4532,10.5,-2.816142614987521
113885,5038,10.5,-2.826411073538736
113885,111737,10.5,-2.8224015148465664
113885,102131,10.5,-2.8255464848114644
113885,4087,10.5,-2.826874663431765
113885,4073,10.5,-2.8203861657317564
113885,99242,10.5,-2.824059015937051
113885,5021,10.5,-2.814448484947022
113885,5571,10.5,-2.817787265306749
113885,5048,10.5,-2.828549954903227
113885,5586,10.5,-2.8280430069958546
113885,5049,10.5,-2.8297922250941725
113885,5593,10.5,-2.82952801839402
113885,4564,10.5,-2.828962613354243
113885,5050,10.5,-2.83050211913724
113885,5039,10.5,-2.831037867392289
113885,4565,10.5,-2.8294646146013926
113885,105099,10.5,-2.8310514974827155
113885,5040,10.5,-2.831905872281112
113885,110830,10.5,-2.82033083512794
113885,99097,10.5,-2.8164718417869494
113885,5570,10.5,-2.8131956511911578
113885,6131,10.5,-2.8290394032705892
113885,5585,10.5,-2.827322084448959
113885,6122,10.5,-2.8306372178789028
113885,6121,10.5,-2.8291310599735375
113885,6684,10.5,-2.8303691925784897
113885,6110,10.5,-2.831899798603564
113885,5572,10.5,-2.8321111567431334
113885,6675,10.5,-2.831016012618916
113885,6683,10.5,-2.8290087146743375
113885,6108,10.5,-2.8188624204368753
113885,6107,10.5,-2.815154751578062
113885,115812,10.5,-2.8134001826074564
113885,110107,10.5,-2.821757181924161
113885,4074,10.5,-2.825809207698101
113885,118984,10.5,-2.82523813758666
113885,4550,10.5,-2.831243291272072
113885,4534,10.5,-2.832420900760882
113885,4076,10.5,-2.829583010844283
113885,3628,10.5,-2.8153095644182184
113885,3635,10.5,-2.818628129497491
113885,100675,10.5,-2.823376297931126
113885,6109,10.5,-2.8223189688571657
113885,113742,10.5,-2.82341860767474
113885,6119,10.5,-2.825583382691987
113885,5569,10.5,-2.81211190018185
113885,5556,10.5,-2.8109593026751765
