Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2463,4548,10.5,0.12459182248482836
2463,4533,10.5,0.12548533480076673
2463,4549,10.5,0.12462045662363241
2463,5037,10.5,0.12525458669174616
2463,4532,10.5,0.1261425664777036
2463,5038,10.5,0.12379832601420271
2463,111737,10.5,0.12428846705686725
2463,102131,10.5,0.12373655636387948
2463,4087,10.5,0.12399734089659098
2463,4073,10.5,0.12563065835339604
2463,99242,10.5,0.12479616913362523
2463,5021,10.5,0.12620795037788735
2463,5571,10.5,0.12524274963743653
2463,5048,10.5,0.12339520875035159
2463,5586,10.5,0.12327351457238822
2463,5049,10.5,0.1231779078867905
2463,5593,10.5,0.1230296922914883
2463,4564,10.5,0.12359046184956124
2463,5050,10.5,0.12322666792772408
2463,5039,10.5,0.12282338196512355
2463,4565,10.5,0.1237753451729956
2463,105099,10.5,0.12340405235815954
2463,5040,10.5,0.12290082695661719
2463,110830,10.5,0.12451059485213223
2463,99097,10.5,0.12528475402898598
2463,5570,10.5,0.12619401203188785
2463,6131,10.5,0.12295408669106
2463,5585,10.5,0.12319966104030156
2463,6122,10.5,0.1226320162714335
2463,6121,10.5,0.12278347323749406
2463,6684,10.5,0.12248637655158778
2463,6110,10.5,0.12224412018971298
2463,5572,10.5,0.12243309181134565
2463,6675,10.5,0.1221907893906381
2463,6683,10.5,0.12264053157156685
2463,6108,10.5,0.1246212564367114
2463,6107,10.5,0.12534455877338746
2463,115812,10.5,0.12590737152712883
2463,110107,10.5,0.1255871333702524
2463,4074,10.5,0.12458125261343045
2463,118984,10.5,0.12359931570909755
2463,4550,10.5,0.12369914540736549
2463,4534,10.5,0.12308683330711379
2463,4076,10.5,0.12408827794071986
2463,3628,10.5,0.12713003983747007
2463,3635,10.5,0.12671238819216446
2463,100675,10.5,0.12543995120484175
2463,6109,10.5,0.12395841399967045
2463,113742,10.5,0.12388286942781979
2463,6119,10.5,0.12336615941112261
2463,5569,10.5,0.12604352260341556
2463,5556,10.5,0.12651187315894197
2463,4075,10.5,0.12491225554148122
2463,3636,10.5,0.1259144070616548
2463,6682,10.5,0.1229902528074549
2463,6120,10.5,0.12297074194128599
2463,6674,10.5,0.12256222336508726
2463,6681,10.5,0.1234595441491464
2463,6673,10.5,0.12309851130201
2463,108017,10.5,0.12353088501672715
2463,6672,10.5,0.12400212219917162
2463,6093,10.5,0.12192400020933747
2463,6659,10.5,0.12164945790364312
2463,107065,10.5,0.12212451879516872
2463,6658,10.5,0.12254624271678849
2463,7293,10.5,0.1231296460883653
2463,7305,10.5,0.12365489799412643
2463,7304,10.5,0.12430337485630205
2463,6671,10.5,0.1246945577505022
2463,6657,10.5,0.12480885708533684
2463,6670,10.5,0.12514015056661654
2463,6656,10.5,0.12520807767878506
2463,6092,10.5,0.12571732889701537
2463,6083,10.5,0.12135714041142887
2463,6645,10.5,0.12125671114389869
2463,6644,10.5,0.12186083957661487
2463,117645,10.5,0.1217108572778911
2463,7294,10.5,0.12256041011252916
2463,7291,10.5,0.124671489764547
2463,6643,10.5,0.1256820566349457
2463,7290,10.5,0.12514306172380574
2463,6071,10.5,0.12107628948174709
2463,6633,10.5,0.12150131527502228
2463,6634,10.5,0.12098786175949705
2463,7276,10.5,0.12227305276734979
2463,7272,10.5,0.12558817059106675
2463,101713,10.5,0.12627185128325769
2463,6642,10.5,0.12616993380531327
2463,6632,10.5,0.12649161680045262
2463,6081,10.5,0.1266116458094958
2463,7271,10.5,0.12607744705019686
2463,119753,10.5,0.12086047805963218
2463,6626,10.5,0.12104498622646875
2463,6060,10.5,0.12092516554679844
2463,6625,10.5,0.12140767447417566
2463,7261,10.5,0.12207567622342008
2463,6614,10.5,0.12123017398241209
2463,109463,10.5,0.1214580476070728
2463,6615,10.5,0.12082646041398881
2463,7246,10.5,0.12196477478070256
2463,5557,10.5,0.12205278034155564
2463,98729,10.5,0.12626544520273686
2463,6084,10.5,0.12164983846180655
2463,6072,10.5,0.12147781944462233
2463,6069,10.5,0.12687239349263046
2463,6082,10.5,0.12680266875665502
2463,5537,10.5,0.12180091631393675
2463,6061,10.5,0.1212666083769558
2463,5546,10.5,0.12191006186241549
2463,103992,10.5,0.12195347287681702
