Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
752,4548,10.5,0.41782594055798694
752,4533,10.5,0.41797731184936116
752,4549,10.5,0.4173430441731737
752,5037,10.5,0.4185309749642345
752,4532,10.5,0.4187236386178721
752,5038,10.5,0.41707695338038064
752,111737,10.5,0.4180748363736071
752,102131,10.5,0.41741432370247766
752,4087,10.5,0.41672121986490196
752,4073,10.5,0.417649817834713
752,99242,10.5,0.4170514326231851
752,5021,10.5,0.4192351050472497
752,5571,10.5,0.41886622877221924
752,5048,10.5,0.41660670353844365
752,5586,10.5,0.4168890766280384
752,5049,10.5,0.4163057724924544
752,5593,10.5,0.41652485517933924
752,4564,10.5,0.416269958850488
752,5050,10.5,0.41596858974237605
752,5039,10.5,0.41610711253294064
752,4565,10.5,0.41586572541744005
752,105099,10.5,0.41553191373303255
752,5040,10.5,0.4156560508803603
752,110830,10.5,0.41852900807967175
752,99097,10.5,0.41919812284710656
752,5570,10.5,0.41963490780850987
752,6131,10.5,0.4167656517914685
752,5585,10.5,0.41718880445106565
752,6122,10.5,0.41641695294543424
752,6121,10.5,0.4168502421049557
752,6684,10.5,0.41661268572217425
752,6110,10.5,0.41622729344796827
752,5572,10.5,0.4159850939210733
752,6675,10.5,0.41656908697846007
752,6683,10.5,0.41696570311734615
752,6108,10.5,0.41884132921610706
752,6107,10.5,0.419481132085459
752,115812,10.5,0.4197001447707215
752,110107,10.5,0.41716425127102597
752,4074,10.5,0.41657366623507774
752,118984,10.5,0.4176114960501055
752,4550,10.5,0.41509698850726295
752,4534,10.5,0.41518743108157075
752,4076,10.5,0.41547185665952757
752,3628,10.5,0.41808072298700416
752,3635,10.5,0.4172412861784134
752,100675,10.5,0.41667152869923596
752,6109,10.5,0.41822696493121136
752,113742,10.5,0.4179840359207688
752,6119,10.5,0.4176178701750183
752,5569,10.5,0.41997871870245806
752,5556,10.5,0.4200496167379346
752,4075,10.5,0.41621120650656007
752,3636,10.5,0.4164514033196898
752,6682,10.5,0.41741557799957585
752,6120,10.5,0.4172053587288692
752,6674,10.5,0.4171293775876659
752,6681,10.5,0.4179084914233545
752,6673,10.5,0.4177257123800482
752,108017,10.5,0.41809105379593026
