Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2301,4548,10.5,-0.7393499039338456
2301,4533,10.5,-0.7384154982632236
2301,4549,10.5,-0.7402754765427428
2301,5037,10.5,-0.7375212981285855
2301,4532,10.5,-0.7364915347055587
2301,5038,10.5,-0.7413953491729073
2301,111737,10.5,-0.7391233991564399
2301,102131,10.5,-0.7407991318100426
2301,4087,10.5,-0.7419594499634126
2301,4073,10.5,-0.7389691614532152
2301,99242,10.5,-0.7407430108305235
2301,5021,10.5,-0.7354865324158963
2301,5571,10.5,-0.7369255680270179
2301,5048,10.5,-0.7426281719391992
2301,5586,10.5,-0.7421685040298149
2301,5049,10.5,-0.7433976907899129
2301,5593,10.5,-0.7430757295435721
2301,4564,10.5,-0.7431681675261268
2301,5050,10.5,-0.7440574111852327
2301,5039,10.5,-0.7440733897514424
2301,4565,10.5,-0.7438956290433798
2301,105099,10.5,-0.7448695224613708
2301,5040,10.5,-0.7449583862032838
2301,110830,10.5,-0.7381546660135123
2301,99097,10.5,-0.736338901609126
2301,5570,10.5,-0.7347955163017681
2301,6131,10.5,-0.7426673880152921
2301,5585,10.5,-0.7416621385148672
2301,6122,10.5,-0.7436103843520967
2301,6121,10.5,-0.7426532372798265
2301,6684,10.5,-0.7433657077632325
2301,6110,10.5,-0.7443147569544803
2301,5572,10.5,-0.7446392474928845
2301,6675,10.5,-0.7437203913361565
2301,6683,10.5,-0.7425781174189239
2301,6108,10.5,-0.7375622288603607
2301,6107,10.5,-0.7358593865369174
2301,115812,10.5,-0.7349634752652638
2301,110107,10.5,-0.7399897319649915
2301,4074,10.5,-0.7418672883546948
2301,118984,10.5,-0.740549014426028
2301,4550,10.5,-0.7456398354675637
2301,4534,10.5,-0.745853880651965
2301,4076,10.5,-0.7445450329722203
2301,3628,10.5,-0.7371175682578368
2301,3635,10.5,-0.7391240530637408
2301,100675,10.5,-0.7411107184306005
2301,6109,10.5,-0.7391871218631925
2301,113742,10.5,-0.7396489368559893
2301,6119,10.5,-0.7407566732473978
2301,5569,10.5,-0.734398765988705
2301,5556,10.5,-0.7338473308111224
2301,4075,10.5,-0.74241759378107
2301,3636,10.5,-0.7412834386120704
2301,6682,10.5,-0.7414717339003165
2301,6120,10.5,-0.7418430910984211
2301,6674,10.5,-0.7423821302084921
2301,6681,10.5,-0.7402040996679906
2301,6673,10.5,-0.7408699045322422
2301,108017,10.5,-0.7398484042543068
2301,6672,10.5,-0.738787346425547
2301,6093,10.5,-0.7449126364201388
2301,6659,10.5,-0.744999790642533
2301,107065,10.5,-0.7433583939947497
