Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
8635,4548,1.7561224489795917,0.7199397415205049
8635,4533,1.7561224489795917,0.7077272186658555
8635,4549,1.7561224489795917,0.7168174008278448
8635,5037,1.7561224489795917,0.7158863001996081
8635,4532,1.7561224489795917,0.7030010996708974
8635,5038,1.7561224489795917,0.7288328402421267
8635,111737,1.7561224489795917,0.7279081449942657
8635,102131,1.7561224489795917,0.7329040890639799
8635,4087,1.7561224489795917,0.7238008142636877
8635,4073,1.7561224489795917,0.703245817363727
8635,99242,1.7561224489795917,0.7125782637569589
8635,5021,1.7561224489795917,0.7064767712995008
8635,5571,1.7561224489795917,0.7193190694207107
8635,5048,1.7561224489795917,0.7343534442526902
8635,5586,1.7561224489795917,0.7380555557691949
8635,5049,1.7561224489795917,0.7378723777543452
8635,5593,1.7561224489795917,0.7415346471318893
8635,4564,1.7561224489795917,0.7298620045907359
8635,5050,1.7561224489795917,0.7369153956486707
8635,5039,1.7561224489795917,0.7448203658835352
8635,4565,1.7561224489795917,0.7273312200374203
8635,105099,1.7561224489795917,0.7356693186003822
8635,5040,1.7561224489795917,0.7445649651423745
8635,110830,1.5428571428571427,0.730608130257258
8635,99097,1.5428571428571427,0.7259169207790689
8635,5570,1.5428571428571427,0.7119982791569979
8635,6131,1.7561224489795917,0.7437508056970361
8635,5585,1.7561224489795917,0.7413690959480144
8635,6122,1.7561224489795917,0.7489785596736385
8635,6121,1.7561224489795917,0.7475645644760052
8635,6684,1.7561224489795917,0.7526169451812266
8635,6110,1.5428571428571427,0.7570861566080067
8635,5572,1.7561224489795917,0.7531202981479975
8635,6675,1.5428571428571427,0.7614343373460365
8635,6683,1.5428571428571427,0.7522124773130989
8635,6108,1.5428571428571427,0.7368401459289227
8635,6107,1.5428571428571427,0.7322611684014728
8635,115812,1.5428571428571427,0.7219528257580048
8635,110107,1.7561224489795917,0.701232036025866
8635,4074,1.7561224489795917,0.7140386629177915
8635,118984,1.7561224489795917,0.7369051379993103
8635,4550,1.7561224489795917,0.7341137601808781
8635,4534,1.7561224489795917,0.7450557820691626
8635,4076,1.7561224489795917,0.7237306224304101
8635,3628,1.7561224489795917,0.6850193012006391
8635,3635,1.9693877551020407,0.6881555644735702
8635,100675,1.9693877551020407,0.7018570029868232
8635,6109,1.5428571428571427,0.7400480140991167
8635,113742,1.7561224489795917,0.7358182966844701
8635,6119,1.7561224489795917,0.7425353738549816
8635,5569,1.5428571428571427,0.7233519611460342
8635,5556,1.5428571428571427,0.714141678950053
8635,4075,1.7561224489795917,0.7086562806237067
8635,3636,1.9693877551020407,0.6967009958805674
8635,6682,1.5428571428571427,0.7505230442179849
8635,6120,1.7561224489795917,0.7466311179050935
8635,6674,1.5428571428571427,0.7586632485875531
8635,6681,1.5428571428571427,0.7479609489106267
8635,6673,1.5428571428571427,0.7552591055117142
8635,108017,1.5428571428571427,0.7507555988087988
8635,6672,1.5428571428571427,0.7462522502277961
8635,6093,1.5428571428571427,0.7671628829083762
8635,6659,1.5428571428571427,0.7759600396240245
8635,107065,1.5428571428571427,0.7672106867836581
8635,6658,1.5428571428571427,0.7643387296529466
8635,7293,1.5428571428571427,0.7606200667655851
8635,7305,1.5428571428571427,0.7531706805629144
8635,7304,1.5428571428571427,0.7485793407579745
8635,6671,1.5428571428571427,0.7418753012052252
8635,6657,1.5428571428571427,0.7441031053443362
8635,6670,1.5428571428571427,0.7392053669805444
8635,6656,1.5428571428571427,0.741674238206067
8635,6092,1.5428571428571427,0.7329648705361862
8635,6083,0.4765306122448979,0.7935135210368292
8635,6645,0.4765306122448979,0.7924416837251926
8635,6644,1.5428571428571427,0.7756553063852236
8635,117645,1.5428571428571427,0.7773279204518317
8635,7294,1.5428571428571427,0.7683455750680587
8635,7291,1.5428571428571427,0.7481244926961259
8635,6643,1.3295918367346937,0.7382465223206884
8635,7290,1.3295918367346937,0.7459114049586204
8635,6071,0.05,0.8288031195461835
8635,6633,1.3295918367346937,0.7897342825156168
8635,6634,1.1163265306122447,0.8050832304687756
8635,7276,1.3295918367346937,0.7763371439978876
8635,7272,1.3295918367346937,0.7426358929437498
8635,101713,1.3295918367346937,0.7286692575689905
8635,6642,1.3295918367346937,0.7334970906541676
8635,6632,1.3295918367346937,0.7286138379379201
8635,6081,1.3295918367346937,0.7259704300557165
8635,7271,1.3295918367346937,0.7358635371786529
8635,119753,1.1163265306122447,0.8042770508110664
8635,6626,1.3295918367346937,0.798577702744497
8635,6060,1.1163265306122447,0.8126721863871168
8635,6625,1.3295918367346937,0.7943917480836318
8635,7261,1.3295918367346937,0.7845590347275797
8635,6614,1.3295918367346937,0.7923457697291654
8635,109463,1.3295918367346937,0.7928818560664733
8635,6615,1.3295918367346937,0.7962456991938404
8635,7246,1.3295918367346937,0.7874808379843753
8635,5557,1.5428571428571427,0.7645660604303764
8635,98729,1.5428571428571427,0.7237156590302386
8635,6084,1.3295918367346937,0.7901749740195866
8635,6072,0.05,0.8371967228895241
8635,6069,1.5428571428571427,0.7212836343008808
8635,6082,1.3295918367346937,0.7208257965852398
8635,5537,0.26326530612244897,0.8265785864740148
8635,6061,0.9030612244897959,0.8221355251717551
8635,5546,0.4765306122448979,0.8061918264017797
8635,103992,0.4765306122448979,0.8342026351065713
8635,5525,1.1163265306122447,0.8078515493521408
8635,102221,1.1163265306122447,0.8061786096359965
8635,6049,1.3295918367346937,0.8019653763520048
8635,6050,1.3295918367346937,0.7935032389398391
8635,6604,1.3295918367346937,0.7908461070976204
8635,116601,1.7561224489795917,0.7503100299712149
8635,103259,1.5428571428571427,0.7592192274413863
8635,5012,1.5428571428571427,0.6983966183359102
8635,5020,1.7561224489795917,0.6974910745874809
8635,5555,1.5428571428571427,0.7114024868264088
8635,5558,1.5428571428571427,0.7756800897010525
8635,5545,1.5428571428571427,0.7045506209125876
8635,5006,1.5428571428571427,0.6897475721490209
8635,121420,1.5428571428571427,0.7178787411185441
8635,5013,1.3295918367346937,0.78031864971804
8635,5007,0.6897959183673469,0.8210168615529838
8635,100343,1.5428571428571427,0.7120637586196942
8635,4997,1.5428571428571427,0.689157703091325
8635,5536,1.5428571428571427,0.7008143048156135
8635,5526,1.1163265306122447,0.8033648647913896
8635,4998,0.9030612244897959,0.8232527075830203
8635,5524,1.5428571428571427,0.6971531322995558
8635,4985,1.5428571428571427,0.6853730124149271
8635,6070,1.5428571428571427,0.711086631220732
8635,4987,1.3295918367346937,0.7949507520219394
8635,4977,1.5428571428571427,0.7776295343931025
8635,5515,1.3295918367346937,0.7863392840153524
8635,5514,1.3295918367346937,0.7920183086402509
8635,5504,1.5428571428571427,0.7735140160279301
8635,116504,1.5428571428571427,0.7690186402068889
8635,6038,1.5428571428571427,0.7782413857476491
8635,5505,1.7561224489795917,0.75615822426765
8635,5492,1.7561224489795917,0.7611576065916157
8635,5493,1.7561224489795917,0.7492694471807885
8635,5480,1.7561224489795917,0.7541182728554288
8635,6023,1.7561224489795917,0.763993425955007
8635,5022,1.7561224489795917,0.752764708922049
8635,4527,1.5428571428571427,0.7621356202262471
8635,106287,1.5428571428571427,0.765916761984457
8635,4531,1.7561224489795917,0.6910935648563369
8635,4526,1.7561224489795917,0.682802479600578
8635,5008,1.1163265306122447,0.7910392105948632
8635,4525,1.5428571428571427,0.6759641991362818
8635,4511,0.9030612244897959,0.8132840548419359
8635,4999,0.9030612244897959,0.8175510624326106
8635,4528,1.5428571428571427,0.765148295893291
8635,4996,1.5428571428571427,0.674144508174803
8635,4521,1.5428571428571427,0.6675066474989335
8635,5000,1.3295918367346937,0.7858192732744353
