Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
753,4548,10.5,0.5313441672242666
753,4533,10.5,0.5312871907711563
753,4549,10.5,0.5308915890071728
753,5037,10.5,0.531861494944415
753,4532,10.5,0.5318355832987733
753,5038,10.5,0.530835026301355
753,111737,10.5,0.5316594416970379
753,102131,10.5,0.531170984960484
753,4087,10.5,0.5304624001592455
753,4073,10.5,0.5309535453894971
753,99242,10.5,0.5305868347965208
753,5021,10.5,0.5323072481828628
753,5571,10.5,0.5321882758854026
753,5048,10.5,0.5305009573684025
753,5586,10.5,0.5307931641440545
753,5049,10.5,0.5302813334121295
753,5593,10.5,0.5305195503428399
753,4564,10.5,0.5301497307928285
753,5050,10.5,0.5299691700143483
753,5039,10.5,0.5301915815862723
753,4565,10.5,0.5297558029828073
753,105099,10.5,0.5295536493268123
753,5040,10.5,0.5297766914171598
753,110830,10.5,0.5320544306561581
753,99097,10.5,0.5325100920729727
753,5570,10.5,0.5326981330791136
753,6131,10.5,0.5307609275081875
753,5585,10.5,0.5310950452526835
753,6122,10.5,0.5305225516302454
753,6121,10.5,0.5308856797470397
753,6684,10.5,0.5307440320624465
753,6110,10.5,0.5304513461854026
753,5572,10.5,0.530184906832236
753,6675,10.5,0.5307848242747879
753,6683,10.5,0.5310373462937108
753,6108,10.5,0.5323452364984325
753,6107,10.5,0.5327885136629043
753,115812,10.5,0.5328480262160773
753,110107,10.5,0.5305222012619006
753,4074,10.5,0.5302029852282706
753,118984,10.5,0.5313939246279543
753,4550,10.5,0.5291279543665046
753,4534,10.5,0.5293406503992562
753,4076,10.5,0.5293539738913209
753,3628,10.5,0.531039156931803
753,3635,10.5,0.5303693137174827
753,100675,10.5,0.5301153326307635
753,6109,10.5,0.5319134461348028
753,113742,10.5,0.5316852980894393
753,6119,10.5,0.5314694196837201
753,5569,10.5,0.5330884167434591
753,5556,10.5,0.5330343782841892
753,4075,10.5,0.5298173495985555
753,3636,10.5,0.5298288207684831
753,6682,10.5,0.5313813774379677
753,6120,10.5,0.5311762976944663
753,6674,10.5,0.5312230402626772
753,6681,10.5,0.5317406635100193
753,6673,10.5,0.5316639051771813
753,108017,10.5,0.5319055395847729
753,6672,10.5,0.5321475429383533
753,6093,10.5,0.5303995978814013
753,6659,10.5,0.5305634701443839
753,107065,10.5,0.5310436954486834
753,6658,10.5,0.5314385273184511
753,7293,10.5,0.5318715981919446
753,7305,10.5,0.5320726119226149
753,7304,10.5,0.532452526195651
753,6671,10.5,0.5325694585271094
753,6657,10.5,0.5327283318193632
753,6670,10.5,0.5328437989507893
753,6656,10.5,0.5329783538451154
753,6092,10.5,0.5331345902740263
753,6083,10.5,0.5300828279682938
753,6645,10.5,0.5305868052974638
753,6644,10.5,0.5311386767973477
753,117645,10.5,0.5300608278816248
753,7294,10.5,0.5316265064786978
753,7291,10.5,0.532750576224591
753,6643,10.5,0.533287347832305
753,7290,10.5,0.5330665658593359
753,6071,10.5,0.5300857569098052
753,6633,10.5,0.531129927631697
753,6634,10.5,0.5306390698926743
753,7276,10.5,0.5316188093409207
753,7272,10.5,0.5333837750565895
753,101713,10.5,0.5335007050090099
753,6642,10.5,0.5336003194421963
