Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1310,4548,10.5,-1.7681908440090854
1310,4533,10.5,-1.765602316326675
1310,4549,10.5,-1.7682697785601387
1310,5037,10.5,-1.7661998300570585
1310,4532,10.5,-1.7635218359053928
1310,5038,10.5,-1.7707811336700314
1310,111737,10.5,-1.7691682552203178
1310,102131,10.5,-1.7709577348936865
1310,4087,10.5,-1.7703358535191125
1310,4073,10.5,-1.76531478444358
1310,99242,10.5,-1.7679095966525504
1310,5021,10.5,-1.763316790095367
1310,5571,10.5,-1.766283012186868
1310,5048,10.5,-1.7722093310073177
1310,5586,10.5,-1.7725082477450753
1310,5049,10.5,-1.773042803627484
1310,5593,10.5,-1.7734233006981532
1310,4564,10.5,-1.771802628507634
1310,5050,10.5,-1.7731311498277207
1310,5039,10.5,-1.7742877312849288
1310,4565,10.5,-1.7716427921290707
1310,105099,10.5,-1.7730771268533032
1310,5040,10.5,-1.774429699552492
1310,110830,10.5,-1.7686540010215643
1310,99097,10.5,-1.7663246398705952
1310,5570,10.5,-1.7634336579130663
1310,6131,10.5,-1.7735819412676537
1310,5585,10.5,-1.7727124087103738
1310,6122,10.5,-1.7747542162228584
1310,6121,10.5,-1.7741374080852896
1310,6684,10.5,-1.7751974851793677
1310,6110,10.5,-1.7761242399197488
1310,5572,10.5,-1.775656354421021
1310,6675,10.5,-1.7762269557140327
1310,6683,10.5,-1.7746541535259777
1310,6108,10.5,-1.76853059232882
1310,6107,10.5,-1.7663947741934152
1310,115812,10.5,-1.7645164546175343
1310,110107,10.5,-1.7656911621355835
1310,4074,10.5,-1.7687947888958901
1310,118984,10.5,-1.771398337701941
1310,4550,10.5,-1.7728489946806092
1310,4534,10.5,-1.7744819116443322
1310,4076,10.5,-1.7712375191809113
1310,3628,10.5,-1.7611147559580478
1310,3635,10.5,-1.7627495392241932
1310,100675,10.5,-1.7664553188007819
1310,6109,10.5,-1.7705025902368687
1310,113742,10.5,-1.7705744308678306
1310,6119,10.5,-1.7722582898332582
1310,5569,10.5,-1.764186114205733
1310,5556,10.5,-1.7626482435196382
1310,4075,10.5,-1.768230317744464
1310,3636,10.5,-1.765432405578598
1310,6682,10.5,-1.7735692845632132
1310,6120,10.5,-1.773528730452135
1310,6674,10.5,-1.7750119118946617
1310,6681,10.5,-1.7721526944425259
1310,6673,10.5,-1.773378614010737
1310,108017,10.5,-1.7720227760715739
1310,6672,10.5,-1.7705739507960963
1310,6093,10.5,-1.777307193226764
1310,6659,10.5,-1.7782312526479354
1310,107065,10.5,-1.7764966373779663
1310,6658,10.5,-1.7751911150697515
1310,7293,10.5,-1.773474224994628
1310,7305,10.5,-1.7717814429345666
1310,7304,10.5,-1.7698695979956058
1310,6671,10.5,-1.7685309982811908
1310,6657,10.5,-1.7683575295117628
1310,6670,10.5,-1.7672656233448136
1310,6656,10.5,-1.7672561164145182
1310,6092,10.5,-1.765507240679956
1310,6083,10.5,-1.7797631746352183
1310,6645,10.5,-1.779718448617897
1310,6644,10.5,-1.777447976310678
1310,117645,10.5,-1.7784374008425607
1310,7294,10.5,-1.7752800223077148
1310,7291,10.5,-1.7689297369804757
1310,6643,10.5,-1.7659397171208693
1310,7290,10.5,-1.7676823985491645
1310,6071,10.5,-1.780950373651578
1310,6633,10.5,-1.7788033501209761
1310,6634,10.5,-1.7808454033527705
1310,7276,10.5,-1.776288792709659
1310,7272,10.5,-1.766544003150329
1310,101713,10.5,-1.7639711630621702
1310,6642,10.5,-1.7646148916757598
1310,6632,0.05,-1.6516247493723006
1310,6081,10.5,-1.7631355832295155
1310,7271,0.05,-1.5953722494500657
1310,119753,10.5,-1.7816972900171453
1310,6626,10.5,-1.7807753640081496
1310,6060,10.5,-1.7817853990726955
1310,6625,10.5,-1.7793465249556055
1310,7261,10.5,-1.7771196542284633
1310,6614,10.5,-1.7803108903424936
1310,109463,10.5,-1.7793860977364728
1310,6615,10.5,-1.7819126650434085
1310,7246,10.5,-1.7777036037627316
1310,5557,10.5,-1.7770908737102182
1310,98729,10.5,-1.7636602384027404
1310,6084,10.5,-1.7792084357668005
1310,6072,10.5,-1.7802600618181712
1310,6069,10.5,-1.7623270248682066
1310,6082,10.5,-1.7623237282517543
1310,5537,10.5,-1.780337214820511
1310,6061,10.5,-1.7812881886415068
1310,5546,10.5,-1.779012542803105
1310,103992,10.5,-1.7795363785976872
1310,5525,10.5,-1.7810875000247837
1310,102221,10.5,-1.7820562775750002
1310,6049,10.5,-1.782381454012039
1310,6050,10.5,-1.7827184638253333
1310,6604,10.5,-1.782848248218054
1310,116601,10.5,-1.7753089923865875
1310,103259,10.5,-1.7765006453391101
1310,5012,10.5,-1.7598803444538889
1310,5020,10.5,-1.7606002903459022
1310,5555,10.5,-1.7615902428908665
1310,5558,10.5,-1.778028134484357
1310,5545,10.5,-1.7596689761487583
1310,5006,10.5,-1.7571284202916497
1310,121420,10.5,-1.7622155212669823
1310,5013,10.5,-1.7777214338987042
1310,5007,10.5,-1.7784596759103346
1310,100343,10.5,-1.7608901778904835
