Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
118796,4548,10.5,-0.9677200117947953
118796,4533,10.5,-0.9675118946895804
118796,4549,10.5,-0.9693099465484714
118796,5037,10.5,-0.9654932840579757
118796,4532,10.5,-0.9652186185152873
118796,5038,10.5,-0.969819919408085
118796,111737,10.5,-0.9666109407565893
118796,102131,10.5,-0.9685807690080457
118796,4087,10.5,-0.9710525519261695
118796,4073,10.5,-0.968632750283315
118796,99242,10.5,-0.9702973441567828
118796,5021,10.5,-0.963416938230387
118796,5571,10.5,-0.9642404835043386
118796,5048,10.5,-0.9710916431070198
118796,5586,10.5,-0.9700784164623066
118796,5049,10.5,-0.9718878973301694
118796,5593,10.5,-0.9710833157796219
118796,4564,10.5,-0.9722388658651302
118796,5050,10.5,-0.9729116364826729
118796,5039,10.5,-0.9722433282955458
118796,4565,10.5,-0.9734460767501245
118796,105099,10.5,-0.9741527318043057
118796,5040,10.5,-0.9735585047920758
118796,110830,10.5,-0.9649315789205302
118796,99097,10.5,-0.9629029941075795
118796,5570,10.5,-0.9619240612488642
118796,6131,10.5,-0.9702480145669821
118796,5585,10.5,-0.9689821424470508
118796,6122,10.5,-0.9711356087214664
118796,6121,10.5,-0.9698170842471479
118796,6684,10.5,-0.9703569002449475
118796,6110,10.5,-0.9714201006459917
118796,5572,10.5,-0.9722862101405212
118796,6675,10.5,-0.970218901799472
118796,6683,10.5,-0.9692432162639253
118796,6108,10.5,-0.9636498582304507
118796,6107,10.5,-0.9616656258099754
118796,115812,10.5,-0.9613344871803793
118796,110107,10.5,-0.9701512814412752
118796,4074,10.5,-0.9716994199497062
118796,118984,10.5,-0.9677810451073361
118796,4550,10.5,-0.975316918911304
118796,4534,10.5,-0.9747941761059042
118796,4076,10.5,-0.9745810476950054
118796,3628,10.5,-0.9675317609643814
118796,3635,10.5,-0.9700850438490485
118796,100675,10.5,-0.9715902508262668
118796,6109,10.5,-0.9655565164188671
118796,113742,10.5,-0.966553083222522
118796,6119,10.5,-0.9674808660307352
118796,5569,10.5,-0.9603338241633737
118796,5556,10.5,-0.9604118540813553
118796,4075,10.5,-0.9728214949016845
118796,3636,10.5,-0.9723184055985992
118796,6682,10.5,-0.9678328217410834
118796,6120,10.5,-0.968680997363816
118796,6674,10.5,-0.9684939392210139
118796,6681,10.5,-0.9663022825372269
118796,6673,10.5,-0.9666372436188204
118796,108017,10.5,-0.9655939230368686
118796,6672,10.5,-0.9645169933677649
118796,6093,10.5,-0.9715995402330599
118796,6659,10.5,-0.9710152647632013
118796,107065,10.5,-0.9692339152760281
118796,6658,10.5,-0.9675942384560572
118796,7293,10.5,-0.9657170638771411
118796,7305,10.5,-0.9648259904059515
118796,7304,10.5,-0.963109865842519
118796,6671,10.5,-0.962625769129394
118796,6657,10.5,-0.9618641841272841
118796,6670,10.5,-0.9613642011215504
118796,6656,10.5,-0.9606895696173121
118796,6092,10.5,-0.9600540928810317
118796,6083,10.5,-0.9725173779699805
118796,6645,10.5,-0.9708811071562848
118796,6644,10.5,-0.9688511681516259
118796,117645,10.5,-0.9726240740432908
118796,7294,10.5,-0.9667971625335645
118796,7291,10.5,-0.9617232798554629
118796,6643,10.5,-0.9592621216445731
118796,7290,10.5,-0.9602234191663159
118796,6071,10.5,-0.9724119574775683
118796,6633,10.5,-0.9688212975326633
118796,6634,10.5,-0.9705741400959917
118796,7276,10.5,-0.9668137327340196
118796,7272,0.05,-0.806527259950959
118796,101713,0.05,-0.8781026698659333
118796,6642,0.26326530612244897,-0.8442365916118144
118796,6632,0.05,-0.686162869739275
118796,6081,0.4765306122448979,-0.8668348314953629
118796,7271,0.05,-0.6413011622839078
118796,119753,10.5,-0.9708334635723264
118796,6626,10.5,-0.96927840895266
118796,6060,10.5,-0.9721695673866886
118796,6625,10.5,-0.9683054373405038
118796,7261,10.5,-0.9665966192552604
118796,6614,10.5,-0.968012992446383
118796,109463,10.5,-0.9676224288710815
118796,6615,10.5,-0.9699979557025622
118796,7246,10.5,-0.9662997522613257
118796,5557,10.5,-0.9725773297202336
118796,98729,0.05,-0.9110237772663361
118796,6084,10.5,-0.9735013405842907
118796,6072,10.5,-0.9737865886288148
118796,6069,0.4765306122448979,-0.8234818767621885
118796,6082,0.4765306122448979,-0.9332033999309177
118796,5537,10.5,-0.9745277894119606
118796,6061,10.5,-0.9735027078339171
118796,5546,10.5,-0.9744186349785735
118796,103992,10.5,-0.9746871174562268
118796,5525,10.5,-0.9742848130272277
118796,102221,10.5,-0.973193159006486
118796,6049,10.5,-0.9718047168022905
118796,6050,0.05,-0.859713394362247
118796,6604,10.5,-0.9713122628682311
118796,116601,10.5,-0.9731127603040957
118796,103259,10.5,-0.9734311413620755
118796,5012,10.5,-0.9598498404402858
118796,5020,10.5,-0.9614105524377166
118796,5555,10.5,-0.9590969429412857
118796,5558,10.5,-0.9738317900430837
118796,5545,10.5,-0.9574161705377866
118796,5006,10.5,-0.9575323702086618
118796,121420,10.5,-0.9581103848268098
118796,5013,10.5,-0.9749423605332408
118796,5007,10.5,-0.9752538372623161
118796,100343,10.5,-0.9570197876863806
118796,4997,10.5,-0.9561242559073173
118796,5536,10.5,-0.9561180910333
118796,5526,10.5,-0.9750788870111069
118796,4998,10.5,-0.9752687407784424
118796,5524,10.5,-0.9549783907095486
118796,4985,10.5,-0.954758599291484
118796,6070,10.5,-0.9559803048096593
118796,4987,10.5,-0.9757168009166954
118796,4977,0.6897959183673469,-0.9207451176797963
118796,5515,0.26326530612244897,-0.8880540015714604
118796,5514,0.05,-0.6965582956823326
118796,5504,0.05,-0.5299152780946992
118796,116504,0.6897959183673469,-0.7947293864794036
118796,6038,0.05,-0.6899360551626643
118796,5505,0.6897959183673469,-0.902654299951628
118796,5492,0.05,-0.5602603418443148
118796,5493,10.5,-0.9746174215989587
118796,5480,0.05,-0.7557911474568644
118796,6023,0.4765306122448979,-0.7085085727300076
118796,5022,10.5,-0.9741615339498746
118796,4527,10.5,-0.975372798921804
118796,106287,10.5,-0.9744165680442711
