Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
649,4548,10.5,-3.0426660376175336
649,4533,10.5,-3.039303928353359
649,4549,10.5,-3.0433310501220774
649,5037,10.5,-3.039234528881244
649,4532,10.5,-3.03579776159408
649,5038,10.5,-3.0466257840432567
649,111737,10.5,-3.0433397354551293
649,102131,10.5,-3.0463121588952173
649,4087,10.5,-3.04649671569652
649,4073,10.5,-3.0393265667167197
649,99242,10.5,-3.043193849350872
649,5021,10.5,-3.034754757919461
649,5571,10.5,-3.038740137186868
649,5048,10.5,-3.0487786148350633
649,5586,10.5,-3.048755582356848
649,5049,10.5,-3.050021168303073
649,5593,10.5,-3.05018529579816
649,4564,10.5,-3.048649314198552
649,5050,10.5,-3.050412269975598
649,5039,10.5,-3.0515771196565815
649,4565,10.5,-3.048717657015998
649,105099,10.5,-3.050569615313824
649,5040,10.5,-3.0520637673138094
649,110830,10.5,-3.0418304879801834
649,99097,10.5,-3.0380389609966434
649,5570,10.5,-3.0341658910687785
649,6131,10.5,-3.050064410719367
649,5585,10.5,-3.048537113982552
649,6122,10.5,-3.0517430726722985
649,6121,10.5,-3.0505227265501045
649,6684,10.5,-3.0519354101140124
649,6110,10.5,-3.0533939648104527
649,5572,10.5,-3.053131924465724
649,6675,10.5,-3.0530164632825176
649,6683,10.5,-3.0508277989400288
649,6108,10.5,-3.040914576526877
649,6107,10.5,-3.0373367286589588
649,115812,10.5,-3.0350395331284776
649,110107,10.5,-3.0402799678282104
649,4074,10.5,-3.044732626986928
649,118984,10.5,-3.046477318301399
649,4550,10.5,-3.0503823293461387
649,4534,10.5,-3.0522579639147356
649,4076,10.5,-3.048380747890869
649,3628,10.5,-3.033429314497468
649,3635,10.5,-3.036342509020167
649,100675,10.5,-3.0416495836252206
649,6109,10.5,-3.044228027735244
649,113742,10.5,-3.044895385268222
649,6119,10.5,-3.047272933264159
649,5569,10.5,-3.034085900196313
649,5556,10.5,-3.0323517120498336
649,4075,10.5,-3.0442583766099123
649,3636,10.5,-3.040470858938675
649,6682,10.5,-3.048887412210072
649,6120,10.5,-3.0493026514119324
649,6674,10.5,-3.050824084501974
649,6681,10.5,-3.0464623523931724
649,6673,10.5,-3.047992546458037
649,108017,10.5,-3.0459003304988634
649,6672,10.5,-3.0436620872903832
649,6093,10.5,-3.0547530077996186
649,6659,10.5,-3.055522309848989
649,107065,10.5,-3.052834807203899
