Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
601,4548,10.5,-0.7745391191619215
601,4533,10.5,-0.7742027825884317
601,4549,10.5,-0.7757533795935829
601,5037,10.5,-0.7726994482381861
601,4532,10.5,-0.7722957992231569
601,5038,10.5,-0.7763174661839001
601,111737,10.5,-0.7737585901424404
601,102131,10.5,-0.7753975912903421
601,4087,10.5,-0.777203979628678
601,4073,10.5,-0.775023165916735
601,99242,10.5,-0.7764596696747943
601,5021,10.5,-0.7708859913369577
601,5571,10.5,-0.7717285420772442
601,5048,10.5,-0.7773734725196157
601,5586,10.5,-0.7766358249120311
601,5049,10.5,-0.7780235414923411
601,5593,10.5,-0.7774535037175947
601,4564,10.5,-0.7781897040245431
601,5050,10.5,-0.7787810759435077
601,5039,10.5,-0.7783732159963832
601,4565,10.5,-0.7790553553142312
601,105099,10.5,-0.7796723596131991
601,5040,10.5,-0.7793434241077004
601,110830,10.5,-0.7724229333063872
601,99097,10.5,-0.7706765030659812
601,5570,10.5,-0.7697140248524661
601,6131,10.5,-0.7768291175967488
601,5585,10.5,-0.7758100792058737
601,6122,10.5,-0.7775700945340382
601,6121,10.5,-0.7765268847020528
601,6684,10.5,-0.7769897879877343
601,6110,10.5,-0.7778457069971376
601,5572,10.5,-0.7784849527399289
601,6675,10.5,-0.776910910027776
601,6683,10.5,-0.7760996818586527
601,6108,10.5,-0.7713991831490252
601,6107,10.5,-0.7696888597045835
601,115812,10.5,-0.7693204203125685
601,110107,10.5,-0.77617783841937
601,4074,10.5,-0.7775623127565527
601,118984,10.5,-0.7748031446525152
601,4550,10.5,-0.780469083275031
601,4534,10.5,-0.7802277475258668
601,4076,10.5,-0.7798313509167796
601,3628,10.5,-0.7738813155027553
601,3635,10.5,-0.7759025073669037
601,100675,10.5,-0.7773002736615955
601,6109,10.5,-0.7730188846076762
601,113742,10.5,-0.7738040780086235
601,6119,10.5,-0.7746196482440326
601,5569,10.5,-0.7684818465341259
601,5556,10.5,-0.7684686300408814
601,4075,10.5,-0.7783349877034171
601,3636,10.5,-0.7777418284039546
601,6682,10.5,-0.7749499842474283
601,6120,10.5,-0.7756159865432104
601,6674,10.5,-0.7755113276642525
601,6681,10.5,-0.7736804344356871
601,6673,10.5,-0.773979745810665
601,108017,10.5,-0.7730986569820442
601,6672,10.5,-0.7721850030733575
601,6093,10.5,-0.7780138342360123
601,6659,10.5,-0.7775561262854684
601,107065,10.5,-0.7761169161238088
601,6658,10.5,-0.774774216274805
601,7293,10.5,-0.7732158926731045
601,7305,10.5,-0.7724663753566505
601,7304,10.5,-0.7710085837343845
601,6671,10.5,-0.7705676249784117
601,6657,10.5,-0.769934586083217
601,6670,10.5,-0.7694839580667814
601,6656,10.5,-0.7689262533631229
601,6092,10.5,-0.7683309774919489
601,6083,10.5,-0.7787241316377618
601,6645,10.5,-0.7773967317056736
601,6644,10.5,-0.7757834804681609
601,117645,10.5,-0.7788264972192509
601,7294,10.5,-0.7741001359494177
601,7291,10.5,-0.7698290862266508
601,6643,10.5,-0.7676849863391224
601,7290,10.5,-0.7685378423068594
601,6071,10.5,-0.778578889347598
601,6633,10.5,-0.7756884044993859
601,6634,10.5,-0.77705780832848
601,7276,10.5,-0.7740778955491334
601,7272,0.05,-0.6263365367351779
601,101713,0.05,-0.7613122737041695
601,6642,0.26326530612244897,-0.6681085607241848
601,6632,0.05,-0.4715296011301753
601,6081,0.4765306122448979,-0.6962275204964092
601,7271,0.05,-0.43691501335931515
601,119753,10.5,-0.777191528227033
601,6626,10.5,-0.7759229621831651
601,6060,10.5,-0.7783083642606916
601,6625,10.5,-0.7751890691954355
601,7261,10.5,-0.773833820499785
601,6614,10.5,-0.7748318647239278
601,109463,10.5,-0.7745674181742832
601,6615,10.5,-0.7764384943660427
601,7246,10.5,-0.7735185307645045
601,5557,10.5,-0.7787639422281747
601,98729,10.5,-0.7675607827350877
601,6084,10.5,-0.7794874536574017
601,6072,10.5,-0.7796718054270118
601,6069,0.26326530612244897,-0.5987625998226929
