Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
120694,4548,4.741836734693877,0.858064261151202
120694,4533,4.741836734693877,0.8569233197193451
120694,4549,4.741836734693877,0.857806900289757
120694,5037,4.741836734693877,0.8576627871642986
120694,4532,4.741836734693877,0.856410236579421
120694,5038,4.528571428571428,0.858921148957652
120694,111737,4.528571428571428,0.8589125096947265
120694,102131,4.528571428571428,0.8593575111365428
120694,4087,4.741836734693877,0.858474195832388
120694,4073,4.741836734693877,0.8565878235858296
120694,99242,4.741836734693877,0.8574828236024019
120694,5021,4.741836734693877,0.856752046378169
120694,5571,4.528571428571428,0.8580824692600882
120694,5048,4.528571428571428,0.8594239885903971
120694,5586,4.528571428571428,0.8598165660125577
120694,5049,4.528571428571428,0.8597318274955632
120694,5593,4.528571428571428,0.8601085664114745
120694,4564,4.741836734693877,0.8590168474045367
120694,5050,4.528571428571428,0.8596324383732763
120694,5039,4.528571428571428,0.8603643441399268
120694,4565,4.741836734693877,0.858860171940119
120694,105099,4.528571428571428,0.8595465465731833
120694,5040,4.528571428571428,0.8602960389025995
120694,110830,4.528571428571428,0.8592314134026142
120694,99097,4.528571428571428,0.8585957027262345
120694,5570,4.528571428571428,0.857236713939981
120694,6131,4.528571428571428,0.8603744233700326
120694,5585,4.528571428571428,0.8602124215521846
120694,6122,4.528571428571428,0.8608327178916801
120694,6121,4.528571428571428,0.8607930893124968
120694,6684,4.528571428571428,0.8612652194279812
120694,6110,4.528571428571428,0.8615430849118345
120694,5572,4.528571428571428,0.8611461676188926
120694,6675,4.528571428571428,0.8618843474146483
120694,6683,4.528571428571428,0.8612603046350302
120694,6108,4.528571428571428,0.85967366324903
120694,6107,4.528571428571428,0.8591522453561505
120694,115812,4.528571428571428,0.858133536314668
120694,110107,4.9551020408163255,0.8565384931929602
120694,4074,4.741836734693877,0.8576948249025225
120694,118984,4.528571428571428,0.8598182345128862
120694,4550,4.741836734693877,0.859498014622257
120694,4534,4.528571428571428,0.8603441721527549
120694,4076,4.741836734693877,0.8586713993550483
120694,3628,4.9551020408163255,0.8550507539598604
120694,3635,4.9551020408163255,0.8554302905627764
120694,100675,4.9551020408163255,0.8567331193054996
120694,6109,4.528571428571428,0.8601242094371375
120694,113742,4.528571428571428,0.8597715165912242
120694,6119,4.528571428571428,0.8604396738859366
120694,5569,4.528571428571428,0.8582871351359307
120694,5556,4.528571428571428,0.8573670160149366
120694,4075,4.741836734693877,0.8573794447345027
120694,3636,4.9551020408163255,0.8562995146700165
120694,6682,4.315306122448979,0.8611092499581618
120694,6120,4.528571428571428,0.860783360922983
120694,6674,4.315306122448979,0.8617429092947526
120694,6681,4.315306122448979,0.8608554018808319
120694,6673,4.315306122448979,0.8614808786447385
120694,108017,4.315306122448979,0.8610685967622422
120694,6672,4.315306122448979,0.860625788914904
120694,6093,4.528571428571428,0.8621902136403932
120694,6659,4.315306122448979,0.8628716288283879
120694,107065,4.315306122448979,0.8623634361537793
120694,6658,4.315306122448979,0.8622005918960899
120694,7293,4.315306122448979,0.8619418322084805
120694,7305,4.315306122448979,0.8612770198695443
120694,7304,4.315306122448979,0.8608358508327967
120694,6671,4.315306122448979,0.8601536341228875
120694,6657,4.315306122448979,0.8604191807579428
120694,6670,4.315306122448979,0.8599144454108142
120694,6656,4.315306122448979,0.8602573699028713
120694,6092,4.315306122448979,0.8593357976466607
120694,6083,4.315306122448979,0.863574703710087
120694,6645,4.315306122448979,0.8637946242262726
120694,6644,4.315306122448979,0.8630413092609253
120694,117645,4.315306122448979,0.8627569947498751
120694,7294,4.315306122448979,0.8625700036580802
120694,7291,4.315306122448979,0.8608779442853411
120694,6643,4.315306122448979,0.860048003056735
120694,7290,4.315306122448979,0.8607837626898338
120694,6071,4.315306122448979,0.8643465510680937
120694,6633,4.315306122448979,0.8638513536709297
120694,6634,4.315306122448979,0.8645747583463063
120694,7276,4.315306122448979,0.8631419946470542
120694,7272,4.315306122448979,0.860746697270863
120694,101713,4.315306122448979,0.8590906390137811
120694,6642,4.315306122448979,0.8598518639247406
120694,6632,4.315306122448979,0.859633813260171
120694,6081,4.315306122448979,0.8591322097181378
120694,7271,4.315306122448979,0.8603234853814024
120694,119753,4.315306122448979,0.8651576117747058
120694,6626,4.315306122448979,0.8649624363670538
120694,6060,4.315306122448979,0.865006866106712
120694,6625,4.315306122448979,0.8644015448014832
120694,7261,4.315306122448979,0.863741030227196
120694,6614,4.315306122448979,0.8651534437097129
120694,109463,4.315306122448979,0.8647193399515423
120694,6615,4.315306122448979,0.8655362836907172
120694,7246,4.315306122448979,0.8642389910505874
120694,5557,4.528571428571428,0.8619339962418716
120694,98729,4.528571428571428,0.8584088796217272
120694,6084,4.315306122448979,0.8632494268554646
120694,6072,4.315306122448979,0.8639868161569391
120694,6069,4.315306122448979,0.8588808288711802
120694,6082,4.315306122448979,0.8584745945289045
120694,5537,4.315306122448979,0.8644633375450145
120694,6061,4.315306122448979,0.8647600685588894
120694,5546,4.315306122448979,0.8632637241798532
120694,103992,4.315306122448979,0.863845644156877
120694,5525,4.315306122448979,0.8651438984685507
120694,102221,4.315306122448979,0.8653965108932133
120694,6049,4.315306122448979,0.8655494593126389
120694,6050,4.315306122448979,0.8659598707370314
120694,6604,4.315306122448979,0.8660168088905693
120694,116601,4.528571428571428,0.8608293471668825
120694,103259,4.528571428571428,0.8615143882332592
120694,5012,4.741836734693877,0.8559469762624844
120694,5020,4.741836734693877,0.8559379386475154
120694,5555,4.528571428571428,0.8571554737244108
120694,5558,4.528571428571428,0.8624734424679926
120694,5545,4.528571428571428,0.8566519920316629
120694,5006,4.741836734693877,0.8552200339368073
120694,121420,4.528571428571428,0.8579507897625382
120694,5013,4.528571428571428,0.8624978245472845
120694,5007,4.315306122448979,0.8633079519452047
120694,100343,4.528571428571428,0.8575459218061179
120694,4997,4.741836734693877,0.8553407265474315
120694,5536,4.528571428571428,0.8565442974116746
120694,5526,4.315306122448979,0.8648187632698517
120694,4998,4.315306122448979,0.8640842155349723
120694,5524,4.528571428571428,0.8565275682670753
120694,4985,4.741836734693877,0.8553098661894224
120694,6070,4.528571428571428,0.857737242399772
120694,4987,4.315306122448979,0.8644430592312466
120694,4977,4.315306122448979,0.8652437058634433
120694,5515,4.315306122448979,0.8655249517203143
120694,5514,4.315306122448979,0.8657969085180424
120694,5504,4.315306122448979,0.8661899799261686
120694,116504,4.315306122448979,0.86588471074549
120694,6038,4.315306122448979,0.8664559023372961
120694,5505,4.315306122448979,0.8665600655125661
120694,5492,4.315306122448979,0.8668125224304644
120694,5493,4.10204081632653,0.8671761149768242
120694,5480,4.315306122448979,0.8673045808705895
120694,6023,4.315306122448979,0.8670247870540918
120694,5022,4.528571428571428,0.8610146089880455
120694,4527,4.528571428571428,0.8614958488733705
120694,106287,4.528571428571428,0.861802125328245
120694,4531,4.9551020408163255,0.8552889974518488
120694,4526,4.9551020408163255,0.8545978847394216
120694,5008,4.528571428571428,0.862495420634273
120694,4525,4.9551020408163255,0.8540817988834364
120694,4511,4.528571428571428,0.862521144576554
120694,4999,4.315306122448979,0.8635010673219907
120694,4528,4.528571428571428,0.8615969693929085
120694,4996,4.9551020408163255,0.8540341340252393
120694,4521,5.1683673469387745,0.8534516123470947
120694,5000,4.315306122448979,0.8640808877319642
120694,4512,4.315306122448979,0.8633549273405587
120694,4510,4.9551020408163255,0.8542432959188611
120694,4520,5.3816326530612235,0.8528005865565719
120694,4509,5.3816326530612235,0.8528175814913407
120694,4988,4.315306122448979,0.8649320388431327
120694,105460,4.9551020408163255,0.8543472873817737
120694,4986,4.9551020408163255,0.8546586972864709
120694,5513,4.741836734693877,0.8556020967454984
120694,4978,4.315306122448979,0.8659246813342842
120694,4089,4.741836734693877,0.8578855770856059
120694,4088,4.741836734693877,0.8582754031135007
120694,122070,4.741836734693877,0.858388264379091
120694,4077,4.741836734693877,0.858682019690714
120694,4535,4.528571428571428,0.8605502924189709
120694,4068,4.741836734693877,0.8596262980220751
120694,4061,4.528571428571428,0.8607330806670919
120694,4067,4.9551020408163255,0.855563235621903
120694,4066,4.9551020408163255,0.85456028677469
120694,4065,5.1683673469387745,0.8536414544246252
120694,4052,4.528571428571428,0.8617404098271149
120694,98859,5.3816326530612235,0.8529611162487785
120694,4058,5.5948979591836725,0.8525092403848947
120694,112746,5.5948979591836725,0.8522390690590034
120694,4039,6.2346938775510194,0.8515477472038698
120694,4040,4.315306122448979,0.8633328520889122
120694,4500,4.315306122448979,0.8641812068812798
120694,4053,4.315306122448979,0.8623821953183277
120694,4031,5.1683673469387745,0.853405868661008
120694,4030,5.8081632653061215,0.8519788244180563
120694,118316,6.2346938775510194,0.8514215978318621
120694,4032,4.315306122448979,0.8641432205401651
120694,4501,4.315306122448979,0.8648921478188802
120694,3646,4.9551020408163255,0.8568709826661557
120694,3647,4.9551020408163255,0.8571375530664821
120694,4090,4.741836734693877,0.857729327267173
120694,3630,4.741836734693877,0.8588295608807562
120694,115869,4.741836734693877,0.8580417282859562
120694,3622,4.528571428571428,0.8596992317707662
120694,98939,5.1683673469387745,0.8538674726511912
120694,4060,5.3816326530612235,0.8528429927526822
120694,4059,5.8081632653061215,0.8520068406861788
120694,4062,4.528571428571428,0.8614012952495169
120694,3623,4.528571428571428,0.8603505537476117
120694,3621,6.447959183673468,0.8513632345015019
120694,3627,5.8081632653061215,0.8522270719172025
120694,4051,6.2346938775510194,0.851485918694844
120694,3616,7.940816326530611,0.8506506979267715
120694,4050,6.447959183673468,0.8513275040665159
120694,3617,4.528571428571428,0.8616655872246337
120694,4054,4.315306122448979,0.8625774838509612
120694,3615,8.793877551020408,0.8505069990333078
120694,3604,8.793877551020408,0.8505138352190538
120694,3605,4.315306122448979,0.8632100807464486
120694,3603,8.580612244897958,0.8505463603369134
120694,4502,4.315306122448979,0.8648555656737407
120694,4033,4.315306122448979,0.8640945707050717
120694,4022,5.5948979591836725,0.8525219071240909
120694,4498,4.9551020408163255,0.8539482618453781
120694,117499,5.1683673469387745,0.8533463052257024
120694,3596,7.514285714285713,0.8507437997046919
120694,3591,6.874489795918366,0.8510776108958056
120694,4018,5.8081632653061215,0.8519103860998847
120694,4023,5.3816326530612235,0.8527677540114458
120694,3578,7.087755102040815,0.8509438046723539
120694,118651,5.8081632653061215,0.8519790214417039
120694,3244,4.9551020408163255,0.856242610302009
120694,3648,4.9551020408163255,0.8568463112326333
120694,3243,4.9551020408163255,0.8558006444512775
120694,3234,5.1683673469387745,0.855010920327612
120694,3233,5.3816326530612235,0.8539212653867538
120694,3629,5.1683673469387745,0.8540757197692502
120694,3631,4.741836734693877,0.8589939160176263
120694,3638,4.741836734693877,0.8579580726512377
120694,107741,5.3816326530612235,0.8532261862978172
120694,3228,5.5948979591836725,0.8527572333333595
120694,3226,7.087755102040815,0.8510073252994755
120694,3227,6.0214285714285705,0.851771453799823
120694,3624,4.528571428571428,0.861096220510915
120694,3221,4.741836734693877,0.8590878513409661
120694,3222,4.528571428571428,0.8599306699283531
120694,3220,9.433673469387754,0.8504575160956186
120694,3618,4.315306122448979,0.8622079012132022
120694,3212,10.5,0.850069620128409
120694,3213,10.5,0.8501786314102214
120694,3199,10.5,0.8500708726553939
120694,120698,4.315306122448979,0.8627271670800137
120694,4041,4.315306122448979,0.8633195257022903
120694,3198,10.5,0.850064795600379
120694,3185,10.5,0.8500264216911023
120694,3590,10.5,0.8503485307531611
120694,3577,10.5,0.8503308622810822
120694,112254,10.5,0.8499846092783676
120694,3154,10.5,0.8502770183435593
120694,3579,6.2346938775510194,0.8514715456568048
120694,3155,8.36734693877551,0.8505897622611809
120694,2722,10.5,0.8499031463308657
120694,110522,5.1683673469387745,0.855537752967413
120694,3235,4.9551020408163255,0.8561704560875822
120694,2826,5.1683673469387745,0.8552691834373612
120694,107128,5.1683673469387745,0.8546207001956816
120694,102576,5.1683673469387745,0.8552625714716906
120694,2829,4.9551020408163255,0.8559511184754155
120694,3637,4.9551020408163255,0.8570483474158428
120694,104110,5.3816326530612235,0.8536394214007434
120694,2809,5.8081632653061215,0.8525174074831682
120694,2808,6.661224489795917,0.8513107048967717
120694,2807,7.514285714285713,0.8508017410222092
120694,2794,10.5,0.85032491185889
120694,3214,4.528571428571428,0.8612094884205916
120694,100914,4.528571428571428,0.8594067455377302
120694,3215,4.528571428571428,0.8602897284376709
120694,97902,4.528571428571428,0.859064421186269
120694,2795,4.741836734693877,0.8582792149005674
120694,3229,4.741836734693877,0.8580474706662042
120694,2793,10.5,0.8500293834361263
