Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9835,4548,10.5,-3.1128657252138776
9835,4533,10.5,-3.113054543348815
9835,4549,10.5,-3.1146570517079697
9835,5037,10.5,-3.1104252823009606
9835,4532,10.5,-3.1106718049337596
9835,5038,10.5,-3.1146712795424136
9835,111737,10.5,-3.111083776472416
9835,102131,10.5,-3.113040937053655
9835,4087,10.5,-3.116122312374288
9835,4073,10.5,-3.1143436414202776
9835,99242,10.5,-3.115758707150162
9835,5021,10.5,-3.1083464174553983
9835,5571,10.5,-3.108652410565603
9835,5048,10.5,-3.1156405091189994
9835,5586,10.5,-3.114363820465437
9835,5049,10.5,-3.116194200541849
9835,5593,10.5,-3.115164187566543
9835,4564,10.5,-3.116943222073256
9835,5050,10.5,-3.1171475983497023
9835,5039,10.5,-3.1160801779299527
9835,4565,10.5,-3.117989818063916
9835,105099,10.5,-3.118095033339433
9835,5040,10.5,-3.117192638083784
9835,110830,10.5,-3.1087082322001045
9835,99097,10.5,-3.1065286169421666
9835,5570,10.5,-3.106182455087591
9835,6131,10.5,-3.1141363693519217
9835,5585,10.5,-3.1128972398854975
9835,6122,10.5,-3.1146823714013276
9835,6121,10.5,-3.1133512632109737
9835,6684,10.5,-3.1135169476096527
9835,6110,10.5,-3.114362071778886
9835,5572,10.5,-3.115486385305431
9835,6675,10.5,-3.1127874635900064
9835,6683,10.5,-3.1122902582872864
9835,6108,10.5,-3.1066216184036506
9835,6107,10.5,-3.1043613037267423
9835,115812,10.5,-3.1047260137657897
9835,110107,10.5,-3.115853533994261
9835,4074,10.5,-3.117013616638329
9835,118984,10.5,-3.111821144989192
9835,4550,10.5,-3.1187779580594945
9835,4534,10.5,-3.117918283985216
9835,4076,10.5,-3.1188479502917774
9835,3628,10.5,-3.1134196168007033
9835,3635,10.5,-3.1158873958178237
9835,100675,10.5,-3.1171160354278626
9835,6109,10.5,-3.1087557773302734
9835,113742,10.5,-3.1103501803761837
9835,6119,10.5,-3.110936064244412
9835,5569,10.5,-3.1032505092097775
9835,5556,10.5,-3.103999761022881
