Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1545,4548,10.5,-0.8097002495816783
1545,4533,10.5,-0.8091780391518948
1545,4549,10.5,-0.8108099244876847
1545,5037,10.5,-0.8078888926307324
1545,4532,10.5,-0.8072928637010053
1545,5038,10.5,-0.8115438100166141
1545,111737,10.5,-0.8091083873133178
1545,102131,10.5,-0.8107349690506256
1545,4087,10.5,-0.8123244927826254
1545,4073,10.5,-0.8099087952993449
1545,99242,10.5,-0.8114392042196783
1545,5021,10.5,-0.8060384814070221
1545,5571,10.5,-0.8070595551739645
1545,5048,10.5,-0.8126482763838199
1545,5586,10.5,-0.8120038675638677
1545,5049,10.5,-0.8133338158630101
1545,5593,10.5,-0.8128446799214895
1545,4564,10.5,-0.8133764742499741
1545,5050,10.5,-0.814061141942217
1545,5039,10.5,-0.8137866021758402
1545,4565,10.5,-0.814203163626966
1545,105099,10.5,-0.8149348741693776
1545,5040,10.5,-0.8147329574364239
1545,110830,10.5,-0.8079184549858245
1545,99097,10.5,-0.8061884111119983
1545,5570,10.5,-0.8050544584170589
1545,6131,10.5,-0.8122963756031469
1545,5585,10.5,-0.8112921797774868
1545,6122,10.5,-0.8130987123626197
1545,6121,10.5,-0.8120944618099422
1545,6684,10.5,-0.8126392451236577
1545,6110,10.5,-0.8135204116861126
1545,5572,10.5,-0.8140479903581537
1545,6675,10.5,-0.8127154962367582
1545,6683,10.5,-0.8117951255556337
1545,6108,10.5,-0.8070656086166497
1545,6107,10.5,-0.8054019059108333
1545,115812,10.5,-0.8048599093458784
1545,110107,10.5,-0.8110168526928025
1545,4074,10.5,-0.8125448600748348
1545,118984,10.5,-0.8102640696364753
1545,4550,10.5,-0.815740224106621
1545,4534,10.5,-0.815633340072047
1545,4076,10.5,-0.8149503598696142
1545,3628,10.5,-0.8085613825338422
1545,3635,10.5,-0.8105657450579624
1545,100675,10.5,-0.8121348128212384
1545,6109,10.5,-0.8086523840763711
1545,113742,10.5,-0.8093129354337159
1545,6119,10.5,-0.810215277999558
1545,5569,10.5,-0.8041441534568354
1545,5556,10.5,-0.8039416389477618
1545,4075,10.5,-0.8132521893730937
1545,3636,10.5,-0.8124992017361368
1545,6682,10.5,-0.8106759585148917
1545,6120,10.5,-0.8112292338020117
1545,6674,10.5,-0.8113562160826842
1545,6681,10.5,-0.8094277960959186
1545,6673,10.5,-0.809855563448231
1545,108017,10.5,-0.8089398077242087
