Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
104651,4548,1.1163265306122447,0.5805949962879837
104651,4533,1.1163265306122447,0.589211460024422
104651,4549,1.1163265306122447,0.5890530050971219
104651,5037,1.1163265306122447,0.5711289473962811
104651,4532,0.9030612244897959,0.5805551689040668
104651,5038,1.1163265306122447,0.5814755732587122
104651,111737,1.1163265306122447,0.5669606787551391
104651,102131,1.1163265306122447,0.5731852711214405
104651,4087,1.1163265306122447,0.5882523057746056
104651,4073,1.1163265306122447,0.5952775537494506
104651,99242,1.1163265306122447,0.5936266975231884
104651,5021,1.1163265306122447,0.5630096736230102
104651,5571,1.1163265306122447,0.5570913408561394
104651,5048,1.1163265306122447,0.5805554853946191
104651,5586,1.1163265306122447,0.5742613397730045
104651,5049,1.1163265306122447,0.5794687142793258
104651,5593,1.1163265306122447,0.5742514783252277
104651,4564,1.1163265306122447,0.5859800881657435
104651,5050,1.1163265306122447,0.5818098294835459
104651,5039,1.1163265306122447,0.5740258706427916
104651,4565,1.1163265306122447,0.587881985887426
104651,105099,1.1163265306122447,0.5828370726244836
104651,5040,1.1163265306122447,0.576146070686419
104651,110830,0.26326530612244897,0.5584377194054736
104651,99097,1.3295918367346937,0.5397662307348827
104651,5570,1.1163265306122447,0.5427197739185565
104651,6131,1.1163265306122447,0.5692290941522509
104651,5585,1.1163265306122447,0.5664530894634825
104651,6122,1.1163265306122447,0.5666602470696562
104651,6121,1.1163265306122447,0.5632070023124549
104651,6684,0.05,0.5638522109768924
104651,6110,0.05,0.5653461921072207
104651,5572,1.1163265306122447,0.5651416335750361
104651,6675,0.05,0.5610630289034345
104651,6683,0.4765306122448979,0.5613679442469919
104651,6108,1.3295918367346937,0.5365856105794294
104651,6107,1.3295918367346937,0.5259554620283459
104651,115812,1.3295918367346937,0.5316484876775813
104651,110107,1.1163265306122447,0.5980961271521732
104651,4074,1.1163265306122447,0.5939777518434639
104651,118984,1.1163265306122447,0.56500807555751
104651,4550,1.1163265306122447,0.580720451660736
104651,4534,1.1163265306122447,0.5749826022303329
104651,4076,1.1163265306122447,0.5872633965133329
104651,3628,1.1163265306122447,0.5996073060499244
104651,3635,1.1163265306122447,0.6001883478097692
104651,100675,1.1163265306122447,0.5973742096595422
104651,6109,0.26326530612244897,0.5627641514390402
104651,113742,0.4765306122448979,0.5632979220257271
104651,6119,0.4765306122448979,0.5636613780086792
104651,5569,1.3295918367346937,0.522224207533321
104651,5556,1.3295918367346937,0.5304555315658626
104651,4075,1.1163265306122447,0.5944387037540209
104651,3636,1.1163265306122447,0.5957826448958661
104651,6682,0.4765306122448979,0.5613445369651164
104651,6120,0.4765306122448979,0.5625545855719181
104651,6674,0.4765306122448979,0.5580824042580639
104651,6681,0.05,0.5638144503642335
104651,6673,0.05,0.5606809597794309
104651,108017,0.05,0.55902211792625
104651,6672,0.26326530612244897,0.5449026041509761
104651,6093,0.26326530612244897,0.5565226124018025
104651,6659,0.4765306122448979,0.5371162719025417
104651,107065,0.26326530612244897,0.5524578748909392
104651,6658,0.26326530612244897,0.5478505314409254
104651,7293,0.05,0.5518280144596326
104651,7305,0.26326530612244897,0.5439269254257604
104651,7304,1.3295918367346937,0.5214811256988547
104651,6671,1.3295918367346937,0.5248084368072541
104651,6657,1.3295918367346937,0.5164365447912431
104651,6670,1.3295918367346937,0.5172575059977539
104651,6656,1.3295918367346937,0.509037013396157
104651,6092,1.3295918367346937,0.511991296582424
104651,6083,1.3295918367346937,0.5155454781618194
104651,6645,1.3295918367346937,0.5076013932044579
104651,6644,0.26326530612244897,0.5243887227996336
104651,117645,1.1163265306122447,0.5362670402146934
104651,7294,0.05,0.5343474299887958
