Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
4630,4548,10.5,0.3541645044683017
4630,4533,10.5,0.355445858258316
4630,4549,10.5,0.35434122946424795
4630,5037,10.5,0.35486807522546593
4630,4532,10.5,0.3561815991890658
4630,5038,10.5,0.3531373097536391
4630,111737,10.5,0.3535170842291018
4630,102131,10.5,0.35287615749576584
4630,4087,10.5,0.3535327097977047
4630,4073,10.5,0.35574674753342483
4630,99242,10.5,0.354661129765789
4630,5021,10.5,0.3560431823838316
4630,5571,10.5,0.3546580392261207
4630,5048,10.5,0.3525850308715729
4630,5586,10.5,0.35229323814956315
4630,5049,10.5,0.35227042810358433
4630,5593,10.5,0.3519653633552461
4630,4564,10.5,0.3529513405464463
4630,5050,10.5,0.3523685775821942
4630,5039,10.5,0.35168491094768795
4630,4565,10.5,0.3532060971986548
4630,105099,10.5,0.3525743799030975
4630,5040,10.5,0.3517959990551758
4630,110830,10.5,0.3535480579911895
4630,99097,10.5,0.354456064515565
4630,5570,10.5,0.35579065246291497
4630,6131,10.5,0.3517698405847972
4630,5585,10.5,0.35203843465801765
4630,6122,10.5,0.35129413154413214
4630,6121,10.5,0.3514278611437388
4630,6684,10.5,0.350962370941999
4630,6110,10.5,0.35063526739273687
4630,5572,10.5,0.3509920620933584
4630,6675,10.5,0.3504176814926929
4630,6683,10.5,0.35108617168816136
4630,6108,10.5,0.35343586522405623
4630,6107,10.5,0.35425330761805274
4630,115812,10.5,0.355161610523255
4630,110107,10.5,0.35576743438028025
4630,4074,10.5,0.3544077873288055
4630,118984,10.5,0.35254393963949915
4630,4550,10.5,0.35286447120844366
4630,4534,10.5,0.3519472014484133
4630,4076,10.5,0.3535806831357746
4630,3628,10.5,0.35771934032010266
4630,3635,10.5,0.3572594589995193
4630,100675,10.5,0.3555863055360927
4630,6109,10.5,0.3526931396963602
4630,113742,10.5,0.35279433223984036
4630,6119,10.5,0.35206425501311356
4630,5569,10.5,0.35519811896811226
4630,5556,10.5,0.35598302976936225
4630,4075,10.5,0.3548601120341133
4630,3636,10.5,0.3562195300842672
4630,6682,10.5,0.35144395085447233
4630,6120,10.5,0.35158215712200347
4630,6674,10.5,0.3508012797636004
4630,6681,10.5,0.3519554887074994
