Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9838,4548,10.5,-0.08366648175230829
9838,4533,10.5,-0.08505027934153953
9838,4549,10.5,-0.08457993962117283
9838,5037,10.5,-0.0833752284401088
9838,4532,10.5,-0.08483073581663825
9838,5038,10.5,-0.08335079787622002
9838,111737,10.5,-0.08225811553448437
9838,102131,10.5,-0.08240598245595754
9838,4087,10.5,-0.08434886759244598
9838,4073,10.5,-0.08588139115450177
9838,99242,10.5,-0.08535143409446344
9838,5021,10.5,-0.0837304770055376
9838,5571,10.5,-0.0824251434631198
9838,5048,10.5,-0.08317635288783154
9838,5586,10.5,-0.08235128541775438
9838,5049,10.5,-0.08307406460649669
9838,5593,10.5,-0.08233840678598359
9838,4564,10.5,-0.08407887625467314
9838,5050,10.5,-0.08355404512033315
9838,5039,10.5,-0.08241865206914656
9838,4565,10.5,-0.08473948934081132
9838,105099,10.5,-0.08411996760960205
9838,5040,10.5,-0.08297033440894053
9838,110830,9.646938775510204,-0.08129109058673412
9838,99097,9.646938775510204,-0.08132697833326463
9838,5570,10.5,-0.08257435786836798
9838,6131,10.5,-0.08171720732885857
9838,5585,10.5,-0.08148463934857952
9838,6122,10.5,-0.0814480942734015
9838,6121,9.007142857142856,-0.08098812721401116
9838,6684,7.727551020408162,-0.08033770583395894
9838,6110,7.940816326530611,-0.08037102783959482
9838,5572,10.5,-0.08145690732697863
9838,6675,6.2346938775510194,-0.07832913166603839
9838,6683,6.874489795918366,-0.07952328718573787
9838,6108,6.447959183673468,-0.07938792378508386
9838,6107,0.26326530612244897,0.18585819287557348
9838,115812,0.26326530612244897,0.09862683838136377
9838,110107,10.5,-0.0865054555582554
9838,4074,10.5,-0.08559209289891467
9838,118984,10.5,-0.08156015730515831
9838,4550,10.5,-0.08464422468838184
9838,4534,10.5,-0.08338259070693055
9838,4076,10.5,-0.08542791510027681
9838,3628,10.5,-0.08749076153874147
9838,3635,10.5,-0.08798997192874292
9838,100675,10.5,-0.08680763080234843
9838,6109,6.874489795918366,-0.0797861642756641
9838,113742,9.433673469387754,-0.08118142661130534
9838,6119,7.727551020408162,-0.08039872701078976
9838,5569,0.05,0.38803171014414606
9838,5556,0.26326530612244897,0.0893091306176178
9838,4075,10.5,-0.08643073916251653
9838,3636,10.5,-0.08768866231751438
9838,6682,6.2346938775510194,-0.07874171956344744
9838,6120,7.727551020408162,-0.08037768975649517
9838,6674,5.5948979591836725,-0.07702633013466986
9838,6681,6.0214285714285705,-0.07810246369884566
9838,6673,5.1683673469387745,-0.07580664890114153
9838,108017,5.3816326530612235,-0.07629354736127292
9838,6672,5.3816326530612235,-0.07683093249129813
9838,6093,6.447959183673468,-0.07864118755437777
9838,6659,5.1683673469387745,-0.0749621215352636
9838,107065,5.1683673469387745,-0.0750249973927315
9838,6658,4.9551020408163255,-0.07334488753864621
9838,7293,4.528571428571428,-0.0714668228509654
9838,7305,4.741836734693877,-0.0739942923892114
9838,7304,4.741836734693877,-0.07336917503469542
9838,6671,0.4765306122448979,-0.02091240850675602
9838,6657,0.26326530612244897,0.2475018946916474
9838,6670,0.05,0.33790775089053626
9838,6656,0.05,0.4730896954402427
9838,6092,0.05,0.5324724540368531
9838,6083,4.9551020408163255,-0.07348566421020819
9838,6645,4.315306122448979,-0.06846319765648734
9838,6644,4.528571428571428,-0.0699088008337625
9838,117645,6.0214285714285705,-0.07766942071115368
9838,7294,4.315306122448979,-0.06910865746591055
9838,7291,0.26326530612244897,0.33554504146578745
9838,6643,0.26326530612244897,0.5894864357925721
9838,7290,0.4765306122448979,0.5379496124522716
9838,6071,0.4765306122448979,0.05084573521609592
9838,6633,0.4765306122448979,0.07850061530891228
9838,6634,0.4765306122448979,0.37025915285195643
9838,7276,3.888775510204081,-0.06378923775214917
9838,7272,0.4765306122448979,0.6262128273720766
9838,101713,0.4765306122448979,0.5960851873247488
9838,6642,0.4765306122448979,0.6175712981481223
9838,6632,0.6897959183673469,0.6117053661241134
9838,6081,0.4765306122448979,0.6091751513928034
9838,7271,0.6897959183673469,0.614988609637953
9838,119753,0.4765306122448979,0.4979522915767154
9838,6626,0.4765306122448979,0.5339438868766238
9838,6060,0.4765306122448979,0.364125780870891
9838,6625,0.4765306122448979,0.44257931895050406
9838,7261,0.4765306122448979,0.3180004910555323
9838,6614,0.4765306122448979,0.5848892345525483
9838,109463,0.4765306122448979,0.5333061702109498
9838,6615,0.4765306122448979,0.6011675746808874
9838,7246,0.4765306122448979,0.4904526675598663
9838,5557,7.727551020408162,-0.08023498144965946
9838,98729,0.05,0.5240961553552304
9838,6084,5.8081632653061215,-0.07677882530077196
9838,6072,4.9551020408163255,-0.07348978670174078
9838,6069,0.4765306122448979,0.5981947305456422
9838,6082,0.4765306122448979,0.5931699071099898
9838,5537,0.6897959183673469,0.10096997867495039
9838,6061,0.6897959183673469,0.1996548365181029
9838,5546,6.2346938775510194,-0.07797427751413832
9838,103992,5.5948979591836725,-0.07600605536757166
9838,5525,0.6897959183673469,0.36354787580890136
9838,102221,0.6897959183673469,0.42753845141471125
9838,6049,0.6897959183673469,0.51206538945375
9838,6050,0.6897959183673469,0.5457510032541542
