Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
977,4548,10.5,0.6309893320192821
977,4533,10.5,0.6312224970620813
977,4549,10.5,0.6305453430804261
977,5037,10.5,0.6316854875613539
977,4532,10.5,0.6319687812533032
977,5038,10.5,0.6302000419117741
977,111737,10.5,0.6311513417140542
977,102131,10.5,0.6304900207641402
977,4087,10.5,0.6298840288862755
977,4073,10.5,0.6309263788004251
977,99242,10.5,0.6302794017432014
977,5021,10.5,0.632410602795286
977,5571,10.5,0.6319534016155186
977,5048,10.5,0.6296976913534001
977,5586,10.5,0.6299422779368385
977,5049,10.5,0.6293723239048477
977,5593,10.5,0.629558726444678
977,4564,10.5,0.629391338880428
977,5050,10.5,0.6290381060964124
977,5039,10.5,0.6291192272267964
977,4565,10.5,0.6289869791836099
977,105099,10.5,0.6285900145851496
977,5040,10.5,0.6286637499681487
977,110830,10.5,0.6315343987264346
977,99097,10.5,0.6321963785524778
977,5570,10.5,0.6327185419529711
977,6131,10.5,0.629768949140761
977,5585,10.5,0.6301927598947241
977,6122,10.5,0.6293824405890418
977,6121,10.5,0.6298067841936779
977,6684,10.5,0.6295237889922293
977,6110,10.5,0.6291164813965608
977,5572,10.5,0.6289211227037494
977,6675,10.5,0.6294037356650908
977,6683,10.5,0.6298613084258426
977,6108,10.5,0.631762045066256
977,6107,10.5,0.632379483685227
977,115812,10.5,0.6326843660294382
977,110107,10.5,0.6304480863050945
977,4074,10.5,0.6297877442685784
977,118984,10.5,0.6306303685796695
977,4550,10.5,0.6281271002167078
977,4534,10.5,0.6281660148936492
977,4076,10.5,0.6285839371964302
977,3628,10.5,0.6314393174316509
977,3635,10.5,0.6305811320495528
977,100675,10.5,0.6299397301764779
977,6109,10.5,0.631163131623663
977,113742,10.5,0.6309811882140822
977,6119,10.5,0.6305702900223282
977,5569,10.5,0.6329040681022258
977,5556,10.5,0.6330685051168847
977,4075,10.5,0.629433017378874
977,3636,10.5,0.6297324371057424
977,6682,10.5,0.6303021190397791
977,6120,10.5,0.6301447723522253
977,6674,10.5,0.6299541664956
977,6681,10.5,0.6307876901667375
977,6673,10.5,0.630541133910242
977,108017,10.5,0.6309251304723096
977,6672,10.5,0.6313162382041864
977,6093,10.5,0.6288823210126728
977,6659,10.5,0.6288801222001064
977,107065,10.5,0.6295732515953878
977,6658,10.5,0.6300840863091943
977,7293,10.5,0.6306631877903788
977,7305,10.5,0.6310720643799725
977,7304,10.5,0.6316194918431853
977,6671,10.5,0.6319096467764139
977,6657,10.5,0.6320313019064837
977,6670,10.5,0.6322760675454121
977,6656,10.5,0.6323534209551293
977,6092,10.5,0.6327294679922422
977,6083,10.5,0.6281479899851867
977,6645,10.5,0.6286261342784252
977,6644,10.5,0.6294848710390248
977,117645,10.5,0.6283604384788031
977,7294,10.5,0.630197237556918
977,7291,10.5,0.6319487835981937
977,6643,10.5,0.6327430207084076
977,7290,10.5,0.6323282951218216
977,6071,10.5,0.6279135838292782
977,6633,10.5,0.6292197830911945
977,6634,10.5,0.628432566555504
977,7276,10.5,0.6300137664624982
977,7272,10.5,0.6326851042049407
977,101713,10.5,0.633186504402232
977,6642,10.5,0.6331296920429705
977,6632,10.5,0.6334163491594335
977,6081,10.5,0.6334731478751481
977,7271,10.5,0.6330792479553903
977,119753,10.5,0.6281101505297587
977,6626,10.5,0.6286547394063613
977,6060,10.5,0.6277336454918571
977,6625,10.5,0.6291532399631381
977,7261,10.5,0.6298616177204741
977,6614,10.5,0.6289288378251254
977,109463,10.5,0.6292108099415381
977,6615,10.5,0.6282060568875196
977,7246,10.5,0.6297516278005846
977,5557,10.5,0.6286176214031016
977,98729,10.5,0.6331394761065059
977,6084,10.5,0.6278754064337781
977,6072,10.5,0.6275159332637865
977,6069,10.5,0.6337286569067322
977,6082,10.5,0.6336103056047377
977,5537,10.5,0.6269886370850339
977,6061,10.5,0.6273280055454551
977,5546,10.5,0.6274892715477998
977,103992,10.5,0.6271536373302762
977,5525,10.5,0.6268062054192713
977,102221,10.5,0.627179728598283
977,6049,10.5,0.6276257950559307
977,6050,10.5,0.6270970888100098
977,6604,10.5,0.6275887231138015
977,116601,10.5,0.6287068317083211
977,103259,10.5,0.6284171361773703
977,5012,10.5,0.6334892537510212
977,5020,10.5,0.6330755977229627
977,5555,10.5,0.6334482626856323
977,5558,10.5,0.6279881392765911
977,5545,10.5,0.6339595600334647
977,5006,10.5,0.6342011200732867
977,121420,10.5,0.6335161544717793
977,5013,10.5,0.62750166778029
977,5007,10.5,0.6270665495678984
977,100343,10.5,0.6338690868582262
977,4997,10.5,0.6345479870783912
977,5536,10.5,0.6343119153670385
977,5526,10.5,0.6265194989387313
977,4998,10.5,0.6267471963324491
977,5524,10.5,0.6346147512450133
977,4985,10.5,0.6349280438428131
977,6070,10.5,0.634077297722268
977,4987,10.5,0.6262858972197027
977,4977,10.5,0.6260779356968903
977,5515,10.5,0.6263288064764257
977,5514,10.5,0.6266561079010702
977,5504,10.5,0.6261633169270806
977,116504,10.5,0.6259692322268469
977,6038,10.5,0.6265576995638922
977,5505,10.5,0.6257488559656904
977,5492,10.5,0.6260191910374913
977,5493,10.5,0.6256717604719902
977,5480,10.5,0.6259342120486472
977,6023,10.5,0.6263513470575395
977,5022,10.5,0.6282684666106972
977,4527,10.5,0.627620335688887
977,106287,10.5,0.6279492774777954
977,4531,10.5,0.6329536200439541
977,4526,10.5,0.6336731156515207
977,5008,10.5,0.6270522303018204
977,4525,10.5,0.6343075027944776
977,4511,10.5,0.6266015975061916
977,4999,10.5,0.6265563421256616
977,4528,10.5,0.6270588234097427
977,4996,10.5,0.6349060234617592
