Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1289,4548,10.5,-0.8404588495806742
1289,4533,10.5,-0.8378096088289257
1289,4549,10.5,-0.840711759703012
1289,5037,10.5,-0.838229187130966
1289,4532,10.5,-0.8354688515099071
1289,5038,10.5,-0.84333677513337
1289,111737,10.5,-0.8413746317954087
1289,102131,10.5,-0.8434038753557729
1289,4087,10.5,-0.843022277330028
1289,4073,10.5,-0.8376405097684276
1289,99242,10.5,-0.8404620822684177
1289,5021,10.5,-0.835105879334495
1289,5571,10.5,-0.8382175413591002
1289,5048,10.5,-0.8449579651118049
1289,5586,10.5,-0.8451590831684042
1289,5049,10.5,-0.8459201955459899
1289,5593,10.5,-0.8462242506048119
1289,4564,10.5,-0.8446797348694308
1289,5050,10.5,-0.8461478982319481
1289,5039,10.5,-0.8472647193635596
1289,4565,10.5,-0.8446949333416227
1289,105099,10.5,-0.8462912175258774
1289,5040,10.5,-0.8476012805802009
1289,110830,10.5,-0.8407349771775052
1289,99097,10.5,-0.8381830176495
1289,5570,10.5,-0.835114757745119
1289,6131,10.5,-0.846299137191197
1289,5585,10.5,-0.845268108131368
1289,6122,10.5,-0.8476236071335357
1289,6121,10.5,-0.8468412766220665
1289,6684,10.5,-0.8480139154853195
1289,6110,10.5,-0.8491024241745
1289,5572,10.5,-0.8487150068991549
1289,6675,10.5,-0.8490982837879069
1289,6683,10.5,-0.8473438651379974
1289,6108,10.5,-0.8405472025739888
1289,6107,10.5,-0.83820742159627
1289,115812,10.5,-0.8362170247286684
1289,110107,10.5,-0.8382032728765416
1289,4074,10.5,-0.8415378258677904
1289,118984,10.5,-0.843791941941614
1289,4550,10.5,-0.8462771937483928
1289,4534,10.5,-0.8478786703643251
1289,4076,10.5,-0.8444734158269687
1289,3628,10.5,-0.8332971522910058
1289,3635,10.5,-0.8352509159417232
1289,100675,10.5,-0.8391673359090066
1289,6109,10.5,-0.8427216086220912
1289,113742,10.5,-0.8428466279339539
1289,6119,10.5,-0.8446812719326633
1289,5569,10.5,-0.8358173813744765
1289,5556,10.5,-0.8342212501818693
1289,4075,10.5,-0.8411315547738192
1289,3636,10.5,-0.8382467807789609
1289,6682,10.5,-0.846100397161248
1289,6120,10.5,-0.8461081329539231
1289,6674,10.5,-0.8476797224898824
1289,6681,10.5,-0.844512989311706
1289,6673,10.5,-0.8458381613388444
1289,108017,10.5,-0.8443435839579683
1289,6672,10.5,-0.842756424137181
1289,6093,10.5,-0.8503869426150445
1289,6659,10.5,-0.851325665304747
1289,107065,10.5,-0.8493161557460174
1289,6658,10.5,-0.8478285676599142
1289,7293,10.5,-0.8459111524779315
1289,7305,10.5,-0.8440633641085529
1289,7304,10.5,-0.8419667603763383
1289,6671,10.5,-0.8405152304926542
1289,6657,10.5,-0.8403158001787883
1289,6670,10.5,-0.8391328377478435
1289,6656,10.5,-0.8391152786619613
1289,6092,10.5,-0.8372211799168701
1289,6083,10.5,-0.8531769166391179
1289,6645,10.5,-0.852941149374443
