Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1637,120090,5.899555069928825,0.8338483784370023
1637,101850,5.452147989363037,0.8273449073287917
1637,807,4.196798356887446,0.8245484671185793
1637,1424,10.339873803050406,0.8233261885515468
1637,1072,6.449524982446025,0.8214564759804591
1637,105637,9.783526894507018,0.8144483492662711
1637,1106,5.452147989363037,0.8129520810023159
1637,117210,6.449524982446025,0.8054463003702668
1637,834,5.045137822864886,0.7958912858369642
1637,101880,5.899555069928825,0.7940767358895529
1637,120966,10.339873803050406,0.7899653512029177
1637,114238,4.395844734055975,0.789611576512787
1637,844,10.339873803050406,0.7883402489870901
1637,107418,9.783526894507018,0.788115615466619
1637,1321,9.678465511083003,0.7877053172984176
1637,124168,7.357749840456555,0.7871309346406117
1637,874,10.339873803050406,0.7844125210818126
1637,1649,10.339873803050406,0.779182999423137
1637,1646,6.177893774455414,0.7788129998834565
1637,1366,9.783526894507018,0.7776726631756328
1637,105680,10.339873803050406,0.7754556041109208
1637,423,10.339873803050406,0.7740295367749863
1637,765,2.4157264007823667,0.7729235598340919
1637,102229,8.788805962576268,0.7724847795838843
1637,759,3.9599284355944855,0.7719903345949582
1637,1392,10.339873803050406,0.7708748807055078
1637,104356,3.2445364849539318,0.7700164785986141
1637,546,8.788805962576268,0.7678026185882377
1637,539,8.788805962576268,0.7677224840154736
1637,122137,8.788805962576268,0.7674800261121534
1637,1353,5.452147989363037,0.7667449710355434
1637,842,8.324902917555697,0.7662395063063426
1637,1705,4.196798356887446,0.7661115926932122
1637,1048,5.045137822864886,0.7657849158463439
1637,1118,8.788805962576268,0.7657073119696987
1637,2011,1.536589200407476,0.7632878627020995
1637,1708,2.746941749157307,0.7625510451888284
1637,1089,6.335633284101644,0.7605813652402816
1637,1938,4.196798356887446,0.7595791918359248
1637,567,10.339873803050406,0.7592805455963253
1637,1707,3.808134917727413,0.7591187895656379
1637,2072,5.452147989363037,0.7590916211339233
1637,1711,2.746941749157307,0.7577868588318943
1637,2070,5.452147989363037,0.7560906563053432
1637,1937,5.452147989363037,0.7558772947495979
1637,2055,6.823490068295062,0.7555873729869226
1637,1930,6.177893774455414,0.7547606625947373
1637,2066,5.909071358401907,0.7541202413101346
1637,1931,5.045137822864886,0.7538506921177989
1637,1995,1.9000227287412923,0.7538061486731253
1637,1978,7.357749840456555,0.7527802224791822
1637,116284,8.324902917555697,0.7522785846219313
1637,108301,3.993371593054921,0.7520793285529697
1637,112315,10.339873803050406,0.7515066756625994
1637,123331,9.927599581963284,0.750071856134111
1637,1714,5.045137822864886,0.749951129595362
1637,2057,7.31137550838725,0.7489671269552861
1637,1703,3.465694405169709,0.7487735573794894
1637,1979,6.926773824544894,0.7486457603184247
1637,760,10.339873803050406,0.7483672661210286
1637,1920,6.177893774455414,0.7482001300950922
1637,110377,9.156433899467181,0.7477923663065944
1637,103931,10.339873803050406,0.7470252288516283
1637,2056,6.823490068295062,0.7468311237609596
1637,768,6.177893774455414,0.7459340588144866
1637,1969,6.0883517561668,0.7457879442344261
1637,303,5.045137822864886,0.7452600295266104
1637,2456,7.357749840456555,0.7446347893247758
1637,1715,5.045137822864886,0.7441237977063593
1637,2012,1.536589200407476,0.7439477501643583
1637,2434,6.823490068295062,0.7435379624267205
1637,1976,9.678465511083003,0.7434220049504405
1637,574,9.678465511083003,0.7433129134951945
1637,808,6.025274006274151,0.7432870244217082
1637,2074,6.025274006274151,0.7429274977098761
