Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
13469,4999,6.025274006274151,0.43526626911564725
13469,4986,5.899555069928825,0.4275361533054729
13469,5521,5.452147989363037,0.4182823483203314
13469,4985,3.465694405169709,0.4148677512437413
13469,4987,5.045137822864886,0.4080826218117408
13469,4973,5.045137822864886,0.4024113739592535
13469,6080,5.452147989363037,0.4000025203338261
13469,6090,4.395844734055975,0.3928115852161568
13469,5539,3.465694405169709,0.3624063944100644
13469,6089,1.5014124947002012,0.35617579748251094
13469,6655,5.045137822864886,0.35398835194568234
13469,5522,4.196798356887446,0.3523087613471708
13469,6654,4.309973089984184,0.34475160290256
13469,4518,3.993371593054921,0.32204179792487175
13469,6079,1.9000227287412923,0.3193291434162212
13469,5554,1.711109518571051,0.31638326050047416
13469,5498,2.746941749157307,0.29945864598182614
13469,6087,1.9000227287412923,0.2967880481281677
13469,5499,3.808134917727413,0.2955471064230474
13469,3880,1.6835071120111416,0.29413472628845927
13469,5511,3.2445364849539318,0.29042083024646526
13469,3876,3.465694405169709,0.28847074095109626
13469,3879,2.4157264007823667,0.28009459773972256
13469,7251,5.045137822864886,0.27353787832406695
13469,6667,5.452147989363037,0.2691902196165491
13469,1411,2.746941749157307,0.2659481622879657
13469,5523,2.4157264007823667,0.26496339465869356
13469,6100,1.8130976000851706,0.25619425485433855
13469,2860,0.6591908940600272,0.25424073828921345
13469,3878,4.395844734055975,0.25417079337496984
13469,5512,0.6591908940600272,0.2503015420967285
13469,10703,8.788805962576268,0.23810388877285427
13469,3891,2.746941749157307,0.23739569132768323
13469,7253,5.899555069928825,0.23291576658072155
13469,7252,5.045137822864886,0.23210396058952887
13469,10702,8.324902917555697,0.23159762677593787
13469,6666,5.045137822864886,0.2286422146717374
13469,3890,1.9000227287412923,0.21254440650145023
13469,10683,6.449524982446025,0.20615486078681966
13469,5538,2.4157264007823667,0.20342075586596464
13469,6665,3.993371593054921,0.20339175935745613
13469,6088,0.9310995340709322,0.20161435029115415
13469,3877,5.452147989363037,0.20153274589896764
13469,4425,0.9310995340709322,0.1849845264643828
13469,5524,2.4157264007823667,0.17984444755360696
13469,5501,3.2445364849539318,0.17798071098592638
13469,115572,1.9000227287412923,0.17058207136214143
13469,3906,1.5014124947002012,0.1654605172557887
13469,7238,3.8476069052019906,0.15963481992446527
13469,4408,0.9310995340709322,0.14951964793886263
13469,105443,1.6571154327381221,0.14934317550514564
13469,6679,3.9599284355944855,0.14890533729836386
13469,2859,1.8130976000851706,0.14874702385054472
13469,3905,2.4157264007823667,0.1477836413532745
13469,4407,0.6591908940600272,0.1455956576135372
13469,6098,4.309973089984184,0.14270412600735005
13469,258,9.156433899467181,0.14155070773473888
13469,105927,2.4157264007823667,0.14046100428428931
13469,2871,4.196798356887446,0.13816680466792486
13469,4426,1.6835071120111416,0.1379887000953285
13469,3861,1.9000227287412923,0.1302433519349263
13469,101739,10.339873803050406,0.12730707059129653
13469,3300,0.9310995340709322,0.12714719054455081
13469,2882,1.5014124947002012,0.12660038504374138
13469,6664,3.8476069052019906,0.1249996488859243
13469,4484,3.2445364849539318,0.12484997503450712
13469,4974,0.9310995340709322,0.11784265958717144
13469,122655,4.395844734055975,0.11429796654965385
13469,7270,5.045137822864886,0.11272684986228076
13469,6677,1.536589200407476,0.10656893042309612
13469,6678,3.2445364849539318,0.10375206559164873
13469,5500,3.465694405169709,0.09665920381086779
13469,6099,3.2445364849539318,0.09551947654740767
13469,4458,2.4157264007823667,0.06932075038661678
13469,2872,4.196798356887446,0.0681860268548391
13469,4972,3.465694405169709,0.060783192852781776
13469,3907,1.5014124947002012,0.05922772480109095
13469,1408,6.996150371683682,0.05791214494904595
13469,521,7.840877622475954,0.055101995133315596
13469,4438,0.9310995340709322,0.05473225505776469
13469,4495,4.395844734055975,0.05090047174282053
13469,116378,4.309973089984184,0.04863249182441043
13469,3892,1.9000227287412923,0.034918822019360696
13469,6710,1.711109518571051,0.034472365857085574
13469,3328,0.6591908940600272,0.03089846621132608
13469,2861,0.6591908940600272,0.02689606607333972
13469,3875,0.6591908940600272,0.023572777478237605
13469,123943,4.395844734055975,0.022081025398041687
13469,5537,3.2445364849539318,0.020418742010703816
13469,4510,3.993371593054921,0.01806724028900475
13469,4483,4.309973089984184,0.0148439388120718
13469,3866,3.2445364849539318,0.010702236837155099
13469,123875,8.788805962576268,0.010060220651038065
13469,5513,0.9310995340709322,0.008050536288990662
13469,1048,8.324902917555697,0.003872723360260566
13469,3340,0.9310995340709322,0.002781663137969681
13469,169,9.927599581963284,-0.008382457689226852
13469,3287,0.9310995340709322,-0.019516811859372263
13469,7227,3.465694405169709,-0.01963477450575901
13469,7225,3.808134917727413,-0.021393493490888593
13469,2894,1.8130976000851706,-0.025554932733644398
13469,2873,4.395844734055975,-0.02580255770508355
13469,5553,2.746941749157307,-0.028843189995985785
13469,5536,2.746941749157307,-0.030818112430953892
13469,9972,3.2445364849539318,-0.03395130507054178
13469,10691,9.156433899467181,-0.035330803780623254
13469,7226,3.465694405169709,-0.04674331430265477
13469,3874,1.5014124947002012,-0.04811853527983634
