Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1021,760,10.339873803050406,0.7844756271950413
1021,120141,3.8476069052019906,0.7830890321975926
1021,104571,5.045137822864886,0.7771066567653028
1021,303,5.045137822864886,0.7696119594750662
1021,108705,9.678465511083003,0.769292553362263
1021,105680,9.678465511083003,0.769180389746964
1021,116284,8.324902917555697,0.7682153931148074
1021,596,10.339873803050406,0.7618484781168893
1021,1363,10.154499471861502,0.7602630981407957
1021,1014,6.449524982446025,0.7599802482584169
1021,124,7.31137550838725,0.7545966438639138
1021,108273,8.788805962576268,0.7537830297689168
1021,122660,10.339873803050406,0.7522948993469364
1021,1048,5.045137822864886,0.7519253171110558
1021,759,3.9599284355944855,0.7483205242647495
1021,101850,5.909071358401907,0.7472330116881098
1021,807,4.395844734055975,0.7407405267542357
1021,1106,5.452147989363037,0.7406007111563275
1021,1037,5.452147989363037,0.7401861711022859
1021,120894,8.324902917555697,0.736711514184845
1021,423,7.31137550838725,0.7356287368374662
1021,120090,2.746941749157307,0.7329662066892486
1021,1072,6.449524982446025,0.7328028306046244
1021,808,7.31137550838725,0.7316932105655859
1021,1013,10.339873803050406,0.7309532217238004
1021,103622,9.156433899467181,0.7297395351531621
1021,1321,8.324902917555697,0.7296169985463621
1021,117417,10.339873803050406,0.7295825096056673
1021,574,8.788805962576268,0.7292971057078214
1021,417,4.395844734055975,0.7268462838652077
1021,1045,7.840877622475954,0.7262752168997317
1021,1038,9.783526894507018,0.7254768449961138
1021,1359,10.339873803050406,0.7252127637459417
1021,768,5.045137822864886,0.7239483874115265
1021,1427,10.339873803050406,0.7222084228814641
1021,844,10.339873803050406,0.7207618446781718
1021,107049,10.339873803050406,0.7186889639230543
1021,106795,10.339873803050406,0.7178828096099628
1021,799,6.449524982446025,0.7168091774335053
1021,101880,5.452147989363037,0.7160410659216545
1021,1063,10.339873803050406,0.7159102745753372
1021,110113,9.678465511083003,0.7153791606223866
1021,104902,4.309973089984184,0.7143307059460218
1021,1573,9.783526894507018,0.7130846115908145
1021,104356,3.2445364849539318,0.7128741797559912
1021,1438,10.339873803050406,0.7121226259295319
1021,114238,4.395844734055975,0.7118437155638616
1021,556,10.339873803050406,0.711690784115738
1021,820,6.823490068295062,0.7111944830907537
1021,546,8.788805962576268,0.7107195546689993
1021,582,8.324902917555697,0.7091421854640667
1021,106163,9.25389544640996,0.7089987620339708
1021,120966,10.339873803050406,0.7078816997724484
1021,124438,10.339873803050406,0.707720718201651
1021,104746,7.435199457834394,0.7067393103476114
1021,316,7.435199457834394,0.7058523226306472
1021,1096,10.339873803050406,0.7056450231668483
1021,1424,9.25389544640996,0.7056268503936598
1021,750,7.961077694889355,0.7050637783869228
1021,123331,9.678465511083003,0.7049096834846332
1021,124168,7.357749840456555,0.7033767898019834
1021,770,10.154499471861502,0.703012288454925
1021,771,6.823490068295062,0.7027750075037968
1021,747,10.339873803050406,0.7017140429609734
1021,573,9.678465511083003,0.7016873639809658
1021,110280,9.678465511083003,0.7005699994867001
1021,593,7.840877622475954,0.7005311076318571
1021,102951,1.9000227287412923,0.6998718938275044
1021,595,3.9599284355944855,0.6978385940144094
1021,532,2.746941749157307,0.6974105475856276
1021,120913,2.4157264007823667,0.6972032939942063
1021,105637,9.25389544640996,0.6949196102580636
1021,105058,9.927599581963284,0.6930475250230607
1021,584,10.339873803050406,0.6917113795732285
1021,1118,10.339873803050406,0.6905861813048891
1021,105618,6.996150371683682,0.6903737292958695
1021,1392,10.339873803050406,0.6893273045097501
1021,762,9.156433899467181,0.6886807239852861
1021,103931,6.823490068295062,0.6884811229054689
1021,325,10.339873803050406,0.6884137678907605
1021,194,10.339873803050406,0.6878275930190032
1021,269,10.339873803050406,0.6875699754089516
1021,1995,1.6571154327381221,0.6873148065637587
1021,754,3.465694405169709,0.6859873069500657
1021,118082,5.045137822864886,0.6840579964906844
1021,102229,7.961077694889355,0.6839537107329954
1021,818,5.661220793172679,0.6835689851882091
1021,103807,7.840877622475954,0.6822315876273871
1021,835,5.909071358401907,0.680620169389403
1021,112573,8.324902917555697,0.6805440370442243
1021,575,6.0883517561668,0.6804522319281409
1021,1969,0.7769157269176649,0.6801759382884986
1021,402,6.823490068295062,0.6798574970885745
1021,1658,10.339873803050406,0.6790571173942446
1021,113198,9.783526894507018,0.6788537471568707
1021,121576,10.339873803050406,0.6786120166893383
1021,326,10.154499471861502,0.6777183366954349
1021,104559,5.899555069928825,0.6773682443343869
1021,751,10.339873803050406,0.6751244335464754
1021,1583,10.339873803050406,0.6751137144713082
1021,99959,6.449524982446025,0.6746928606764346
1021,117155,1.9000227287412923,0.6744145145056706
1021,834,4.309973089984184,0.6743633219065744
1021,122618,9.678465511083003,0.6740896534119744
1021,106809,10.339873803050406,0.6730191108129009
1021,114006,7.31137550838725,0.6727489278581855
1021,415,10.339873803050406,0.6726736570098153
1021,317,8.324902917555697,0.6725194429679233
1021,117210,6.449524982446025,0.6720237790522747
1021,1703,1.9000227287412923,0.6711559975793064
1021,819,3.465694405169709,0.6692688417964434
1021,789,0.6591908940600272,0.6690424572091308
1021,525,6.335633284101644,0.668735169394783
1021,726,10.339873803050406,0.6686735001975687
1021,107621,10.339873803050406,0.6660294093766324
1021,124569,10.339873803050406,0.6657990012699705
1021,304,6.926773824544894,0.6646256723087549
1021,764,6.177893774455414,0.6635785624651154
1021,539,7.873549204695562,0.6618880766215165
1021,122137,7.435199457834394,0.6617835726195823
1021,121543,0.6591908940600272,0.6614735017883853
1021,111596,10.339873803050406,0.6604534350845992
1021,1646,9.25389544640996,0.6599575907349422
1021,1068,7.435199457834394,0.6590217856778628
1021,123912,7.435199457834394,0.659007795782883
1021,123071,10.339873803050406,0.6578772735516165
1021,594,6.177893774455414,0.6577241137021146
1021,108301,3.993371593054921,0.6576638201920978
1021,1977,4.309973089984184,0.6573546406827722
1021,2081,0.9310995340709322,0.6573096176028116
1021,1382,10.339873803050406,0.6570968966706783
1021,107418,5.045137822864886,0.6553458857156005
1021,279,10.339873803050406,0.655231661199341
1021,2074,0.9310995340709322,0.6548471776256723
1021,1441,10.339873803050406,0.6527093712199865
1021,765,5.661220793172679,0.6482577710912953
1021,3896,0.9310995340709322,0.6481337849917937
1021,567,10.339873803050406,0.6477280299511936
1021,307,10.339873803050406,0.647094236414658
1021,107399,10.339873803050406,0.6469084552674342
1021,1959,5.661220793172679,0.646736638466258
1021,114989,9.678465511083003,0.6465583320039505
1021,104335,10.339873803050406,0.6462240097860816
1021,2011,1.536589200407476,0.6460758939933973
1021,102609,8.788805962576268,0.6441413735200497
1021,874,10.339873803050406,0.6440053451235754
1021,1971,4.196798356887446,0.6435237811267218
1021,576,10.339873803050406,0.6429257870838987
1021,1978,3.993371593054921,0.6418061147423562
1021,1649,10.339873803050406,0.6415393732411698
1021,2088,4.309973089984184,0.6404840429017598
1021,1705,4.395844734055975,0.640451224949963
1021,1366,9.783526894507018,0.6401661303588766
1021,123762,10.339873803050406,0.6397232057185063
1021,609,5.045137822864886,0.6393594004385093
1021,193,10.339873803050406,0.6392837413981227
1021,1979,4.309973089984184,0.6392232607776906
1021,117071,9.927599581963284,0.639120468130805
1021,1329,10.339873803050406,0.638415244295925
1021,1458,10.339873803050406,0.6379861584439388
1021,1606,10.339873803050406,0.6369307359652974
1021,563,6.823490068295062,0.6363704849707567
1021,112315,10.339873803050406,0.6363703150834765
1021,110951,2.4157264007823667,0.636054002527304
1021,113543,7.31137550838725,0.635824846154343
1021,1616,10.339873803050406,0.635479680715751
1021,1947,5.661220793172679,0.6341561463789761
1021,1810,3.993371593054921,0.6340240257354576
1021,121050,10.339873803050406,0.6339722129486146
1021,111081,10.339873803050406,0.6324122880237615
1021,1970,6.025274006274151,0.6322473566022606
1021,1708,2.746941749157307,0.6320370385222052
1021,104439,10.339873803050406,0.6315981033133271
