Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1963,2843,1.6835071120111416,0.6502643864335274
1963,2872,6.177893774455414,0.5759546042403358
1963,2860,5.045137822864886,0.5618353508081736
1963,2873,5.909071358401907,0.5614146198845518
1963,2871,5.909071358401907,0.5282474554555558
1963,2859,4.395844734055975,0.5208345531244243
1963,2874,6.177893774455414,0.4981814234942009
1963,2407,1.6571154327381221,0.45129435602768364
1963,122948,4.395844734055975,0.43230813532492285
1963,3877,7.916716111932242,0.42906982854710884
1963,2340,1.536589200407476,0.4266165952812726
1963,123184,10.339873803050406,0.41817658204862296
1963,2357,2.746941749157307,0.41445016082534913
1963,1607,7.873549204695562,0.4140568422064601
1963,2350,2.746941749157307,0.40908631566497045
1963,1596,6.335633284101644,0.40529466127168323
1963,121100,3.2445364849539318,0.4015768607174234
1963,2039,0.9310995340709322,0.3957265186711645
1963,2845,2.4157264007823667,0.39475549688907574
1963,3876,7.435199457834394,0.3928642539454891
1963,2861,5.909071358401907,0.39099211294758063
1963,120520,9.25389544640996,0.3902520938666485
1963,2010,0.7769157269176649,0.38743257023193467
1963,1994,1.5014124947002012,0.3703870135858536
1963,2143,2.4157264007823667,0.3692635452445392
1963,117130,8.324902917555697,0.36671187940501004
1963,2844,2.746941749157307,0.3593478843366724
1963,118882,9.25389544640996,0.3549259874092826
1963,99628,10.339873803050406,0.3520085837399938
1963,2390,1.5014124947002012,0.34818309859428886
1963,4408,1.5014124947002012,0.3436267335411185
1963,1995,0.9310995340709322,0.3338868330890252
1963,125140,10.339873803050406,0.3263113308879997
1963,2028,0.6591908940600272,0.32301120270045736
1963,2040,0.9310995340709322,0.32067697401846296
1963,102140,1.9000227287412923,0.3132239686946272
1963,1996,2.746941749157307,0.3122772630993098
1963,3879,9.25389544640996,0.3106483779287237
1963,2358,3.8476069052019906,0.30604295941394466
1963,117411,1.9000227287412923,0.30543590327913295
1963,2054,1.536589200407476,0.29683886307836194
1963,1984,0.9310995340709322,0.28895913078900537
1963,2036,0.7769157269176649,0.28310458897912705
1963,3878,7.840877622475954,0.2815202355749119
1963,2432,0.7769157269176649,0.28119807907430794
1963,2422,0.9310995340709322,0.28012389383050273
1963,2053,0.6591908940600272,0.2774554359560315
1963,2052,4.395844734055975,0.2733259960531321
1963,123071,2.4157264007823667,0.27188770012282293
1963,2376,1.536589200407476,0.27095757093558115
1963,2070,1.711109518571051,0.2703963861191012
1963,2846,2.746941749157307,0.26328957744950054
1963,99679,5.661220793172679,0.26301977435418133
1963,2041,2.746941749157307,0.26221008393774026
