Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
984,2863,1.9000227287412923,0.8735790046121413
984,1997,1.5014124947002012,0.8470959163813517
984,2862,3.2445364849539318,0.8451487695692683
984,2847,2.4157264007823667,0.8442103102013753
984,118882,3.2445364849539318,0.8423621645582596
984,2409,3.2445364849539318,0.8392995864353335
984,1340,6.926773824544894,0.8362363580226893
984,2011,0.6591908940600272,0.8308231108280719
984,120599,9.678465511083003,0.8295114345323283
984,2012,0.6591908940600272,0.8267863408941218
984,119814,6.996150371683682,0.8247899170418744
984,2365,3.2445364849539318,0.8206997316784043
984,1039,8.788805962576268,0.8180030493146719
984,2357,2.4157264007823667,0.8175572769140975
984,2424,0.9310995340709322,0.8175019007520344
984,2392,3.2445364849539318,0.8138773105543173
984,2864,3.8476069052019906,0.8137319477726244
984,3840,4.309973089984184,0.8114131242027509
984,2393,3.2445364849539318,0.8104861731035717
984,1330,7.31137550838725,0.8095856474345349
984,2065,3.465694405169709,0.8090577373446555
984,2834,2.4157264007823667,0.8082801975375241
984,1996,1.5014124947002012,0.8073068664872697
984,108301,2.4157264007823667,0.8067688251902201
984,2377,2.4157264007823667,0.8066140860584152
984,2408,3.2445364849539318,0.8066046104813386
984,1329,1.9000227287412923,0.8064933324835661
984,2835,1.711109518571051,0.8064629080613486
984,115460,3.465694405169709,0.8044352331087427
984,2391,2.746941749157307,0.8027708150002839
984,2845,2.4157264007823667,0.8014471161309177
984,2358,2.746941749157307,0.801210492297421
984,1321,1.9000227287412923,0.8007497714354312
984,2423,0.6591908940600272,0.7999868461761312
984,2376,1.711109518571051,0.7978207577304711
984,1995,1.536589200407476,0.7976027062191073
984,1648,3.808134917727413,0.7954201856510402
984,1030,1.9000227287412923,0.7945362269179888
984,111596,9.25389544640996,0.7945340479821981
984,2806,1.6571154327381221,0.7939816813269216
984,1312,0.9310995340709322,0.7935320604788856
984,2793,0.9310995340709322,0.7923145791741193
984,2836,2.4157264007823667,0.7917312188231473
984,2792,0.9310995340709322,0.7916510565813752
984,2805,1.5014124947002012,0.7914005435164216
984,2351,3.2445364849539318,0.7909480008349914
984,102735,10.339873803050406,0.7904080135794045
984,117130,3.993371593054921,0.7901419052936021
984,2359,3.2445364849539318,0.7897281337887396
984,110892,1.9000227287412923,0.7892933924304881
984,2063,3.2445364849539318,0.7879156143902548
984,2434,3.993371593054921,0.7878664757613781
984,2410,2.746941749157307,0.7877658245609975
984,3272,3.808134917727413,0.7867174793190091
984,2039,1.9000227287412923,0.7860840378513507
984,1682,1.9000227287412923,0.784640610692771
984,2433,3.2445364849539318,0.7831468843974247
984,2366,1.8130976000851706,0.7827459325719763
984,3284,3.8476069052019906,0.7816170096087528
984,2368,1.536589200407476,0.7804853946035504
984,2394,2.746941749157307,0.780307794573307
984,2422,3.465694405169709,0.7794020538957377
984,1339,1.9000227287412923,0.7791062846152214
984,2064,3.8476069052019906,0.7788651188629707
984,2846,0.9310995340709322,0.7773021485950236
984,1635,9.678465511083003,0.7768376468159459
984,2861,4.196798356887446,0.7760251606603389
984,2056,1.9000227287412923,0.7759664592064379
984,1920,1.5014124947002012,0.7752883114636913
984,1979,1.5014124947002012,0.7748892546579823
984,2055,2.4157264007823667,0.7748159258345537
984,2148,3.808134917727413,0.7747242735512663
984,2411,1.9000227287412923,0.7742197447323781
984,100568,1.9000227287412923,0.7736220342809269
984,2821,0.6591908940600272,0.7729541035345407
984,2057,1.5014124947002012,0.7718810413003107
984,122642,1.9000227287412923,0.7712660818737571
984,1649,5.045137822864886,0.7710099516208431
984,2435,3.808134917727413,0.7706220397003135
984,2361,1.5014124947002012,0.7701193443288078
984,1667,1.9000227287412923,0.7694808425776101
984,108638,1.9000227287412923,0.769096522320132
984,1038,1.9000227287412923,0.7688157888335874
984,1313,1.9000227287412923,0.7683592459201182
984,1657,1.9000227287412923,0.7668154741548683
984,3283,1.6571154327381221,0.7651174807954693
984,2794,0.9310995340709322,0.764190789927432
984,2796,0.6591908940600272,0.7636674685518224
984,1341,1.9000227287412923,0.7630960603429153
984,2819,0.6591908940600272,0.7626183601897656
984,2066,2.746941749157307,0.7615459078557903
984,2844,2.746941749157307,0.7612301299663968
984,2820,1.6571154327381221,0.7610617695629015
984,2436,1.5014124947002012,0.7598112613390691
984,2768,1.8130976000851706,0.7594948580768093
984,109474,0.9310995340709322,0.7592631980325788
984,2807,0.6591908940600272,0.7585870965770423
984,2052,4.395844734055975,0.7580735306516291
984,3282,1.9000227287412923,0.7578415647605405
984,3251,1.711109518571051,0.7577067124202067
984,117411,6.335633284101644,0.7574068957826441
984,1971,0.9310995340709322,0.757129476011996
984,2930,3.808134917727413,0.7571121768951146
984,2795,0.6591908940600272,0.7570193891970172
984,1029,1.9000227287412923,0.7558627220832322
984,2360,1.6571154327381221,0.7557939923355617
984,1059,7.435199457834394,0.7550985477324995
984,3281,2.4157264007823667,0.75406460588754
984,3252,2.4157264007823667,0.7538333186573078
984,107537,6.177893774455414,0.7534593970018404
984,2932,2.746941749157307,0.753206931783538
984,2822,0.9310995340709322,0.7516857790934165
984,3265,1.9000227287412923,0.7504285914515318
984,3292,2.746941749157307,0.7502089325977044
984,2036,2.4157264007823667,0.749909282644718
984,2067,3.2445364849539318,0.7498090914437028
984,122948,7.435199457834394,0.7495106125950263
984,1683,1.9000227287412923,0.7487519138193437
984,3849,3.808134917727413,0.7485542251493005
984,2367,1.536589200407476,0.7481904091120524
984,3802,0.9310995340709322,0.7481567459239118
984,1930,2.746941749157307,0.7476664108122244
984,99628,3.2445364849539318,0.7473003425000639
984,117210,0.9310995340709322,0.7462429432038338
984,2432,0.6591908940600272,0.7462216059080773
984,2031,0.7769157269176649,0.7459851851395758
984,2375,0.6591908940600272,0.7458903338556004
984,2931,3.465694405169709,0.7454686334333391
984,1978,2.746941749157307,0.7435096411418123
984,1658,6.823490068295062,0.7428509449483478
984,3291,2.746941749157307,0.7428289459778976
984,1668,1.9000227287412923,0.7426728660710082
984,118181,1.9000227287412923,0.7423707714978413
984,2070,2.746941749157307,0.7416294771256426
984,2575,2.4157264007823667,0.7415510204590404
984,3254,0.9310995340709322,0.7404009343428963
984,2843,3.8476069052019906,0.7397223224338251
984,1960,0.6591908940600272,0.7384698923231331
984,2767,1.5014124947002012,0.7383698282394253
984,3243,1.5014124947002012,0.7381640484919756
984,2153,3.993371593054921,0.7380421743411365
984,2769,1.9000227287412923,0.7377414248027001
984,2072,2.4157264007823667,0.7374748221049365
984,2040,1.8130976000851706,0.7373479308345212
984,1970,1.5014124947002012,0.7364487669558519
984,3244,1.9000227287412923,0.7362664702811784
984,2041,5.452147989363037,0.7360447550925371
984,2770,0.6591908940600272,0.7355852376024405
984,1929,2.4157264007823667,0.7344175584563827
984,1669,1.9000227287412923,0.7343237615173904
984,2390,2.4157264007823667,0.7325618382090231
984,2944,4.309973089984184,0.73168167939168
984,2407,2.746941749157307,0.731487995473313
984,1647,1.9000227287412923,0.7306768622715281
984,2030,0.6591908940600272,0.7304378918951706
984,2037,5.909071358401907,0.7301492442065856
984,122796,10.339873803050406,0.7299542743736052
984,1037,1.9000227287412923,0.7297394162805548
984,2378,0.6591908940600272,0.7294985892513061
984,609,1.9000227287412923,0.7291884575069976
984,1359,8.324902917555697,0.7278158404134785
984,120141,2.746941749157307,0.7268597446557992
984,122183,5.045137822864886,0.7264137570544272
984,2088,1.536589200407476,0.7254186362505688
984,1048,0.9310995340709322,0.725306035861043
984,121100,9.25389544640996,0.7244137013211496
984,3814,0.9310995340709322,0.7243151801040857
984,2082,1.9000227287412923,0.7238974420403986
984,2446,3.8476069052019906,0.7236622402188531
984,1693,0.6591908940600272,0.723479421498468
984,3290,1.711109518571051,0.7219698944734195
984,1684,1.9000227287412923,0.7215769890444159
984,102928,0.6591908940600272,0.7202349167594793
984,979,10.339873803050406,0.7189023885066266
984,4391,0.6591908940600272,0.7169714543578971
984,4441,1.9000227287412923,0.7166104256138863
984,1959,2.4157264007823667,0.7165081944344868
984,1969,2.4157264007823667,0.7150594755622484
984,99679,1.9000227287412923,0.715006353636203
984,2143,1.711109518571051,0.7145067265574918
984,3801,1.6835071120111416,0.7139981727242279
984,107470,6.823490068295062,0.713981258374009
984,4390,1.6571154327381221,0.7132633186968536
984,2054,2.746941749157307,0.7124802662240708
984,1354,10.339873803050406,0.712082706460653
984,3841,0.6591908940600272,0.7112912402045413
984,1937,2.746941749157307,0.7109870172886078
984,2068,3.2445364849539318,0.7109507111987332
984,3304,2.746941749157307,0.7091782524960608
984,2781,0.6591908940600272,0.7085412674773419
984,1072,2.746941749157307,0.7085232547638802
984,4399,0.6591908940600272,0.7069664018409711
984,2447,0.9310995340709322,0.7063254649140689
984,3800,0.9310995340709322,0.7063159822582283
984,3815,0.6591908940600272,0.7061657165192081
984,2445,0.9310995340709322,0.7060542054686727
984,3303,0.9310995340709322,0.7060119123741007
984,4389,1.6571154327381221,0.7060002023510515
984,4398,0.7769157269176649,0.7057229211283041
984,1047,1.9000227287412923,0.7053874092524783
984,1703,1.8130976000851706,0.7052275261197143
984,2010,1.536589200407476,0.7048582747534848
984,3828,0.9310995340709322,0.7046575864865647
984,2448,1.9000227287412923,0.7011422216948289
984,2075,1.9000227287412923,0.7008887530465895
984,1948,0.7769157269176649,0.7003927959529664
984,1810,2.746941749157307,0.700259313375919
984,1994,2.4157264007823667,0.6993291983559047
984,2874,0.6591908940600272,0.6990019242924053
984,3253,1.5014124947002012,0.6988027339749099
984,108273,5.045137822864886,0.6985091552436187
984,760,1.9000227287412923,0.6975949623075797
984,3848,2.746941749157307,0.6974868409069063
984,2780,0.9310995340709322,0.6971687775814113
984,2350,3.2445364849539318,0.6971034856535068
984,1936,4.196798356887446,0.6943973180061769
984,1694,0.6591908940600272,0.69204349467996
984,2875,3.993371593054921,0.6919769696874236
984,3825,0.9310995340709322,0.6912765092901307
984,2164,6.335633284101644,0.691265036063327
984,3813,1.9000227287412923,0.6910698860330613
984,106795,1.5014124947002012,0.6904727133724775
984,2150,5.661220793172679,0.6903743225779024
984,105680,1.9000227287412923,0.6901233046117712
984,1931,2.4157264007823667,0.690081228107396
984,2149,5.452147989363037,0.6897323057730247
984,2158,5.045137822864886,0.689541797367019
984,1704,1.9000227287412923,0.6892171731589158
984,3838,2.746941749157307,0.689201635185427
984,4412,1.536589200407476,0.6878718552210094
984,2837,0.6591908940600272,0.6876959849751993
984,113144,9.783526894507018,0.6876340513976216
984,2076,1.9000227287412923,0.6870432080618835
984,2165,5.661220793172679,0.6869627866066162
984,1928,5.045137822864886,0.6852525118748635
984,2778,0.6591908940600272,0.6852103705962178
984,107350,10.339873803050406,0.685147139555436
984,2144,5.045137822864886,0.6848723942030761
984,117945,1.9000227287412923,0.683266921720006
984,4401,2.746941749157307,0.6831240654078277
984,2804,0.6591908940600272,0.6830335641256484
984,2071,3.993371593054921,0.6828940651487097
984,1013,7.840877622475954,0.6817815949873458
984,123071,3.808134917727413,0.6812455732606384
984,4414,3.2445364849539318,0.6812087820336898
984,119587,5.452147989363037,0.6805753608647401
984,4382,0.9310995340709322,0.6804068739437817
984,2038,5.045137822864886,0.6802459035430508
984,3263,4.196798356887446,0.6802358673543922
984,2159,6.926773824544894,0.6796463684159859
984,2339,2.4157264007823667,0.6790309935306942
984,101880,3.2445364849539318,0.6790284712721288
984,2876,5.045137822864886,0.678748623701136
984,104335,9.783526894507018,0.6784535947337355
984,2942,5.045137822864886,0.6773132776203333
984,1045,6.996150371683682,0.676769664160711
984,2459,0.6591908940600272,0.6759534337704952
984,3450,3.808134917727413,0.6758246014587526
984,1636,10.339873803050406,0.6756916275106644
984,2077,3.465694405169709,0.6755649275820488
984,121982,10.339873803050406,0.6753042529165907
984,119268,1.9000227287412923,0.6744023440618546
984,2142,1.711109518571051,0.6739820348891259
984,1705,3.8476069052019906,0.6737946674492237
984,1607,8.788805962576268,0.6732451238455341
984,4400,2.4157264007823667,0.6717574744139507
984,4413,2.746941749157307,0.670925724217071
984,3289,0.6591908940600272,0.6705400275689716
984,2340,2.746941749157307,0.6685256182806818
984,2885,3.2445364849539318,0.6683560613608769
984,1993,2.4157264007823667,0.6663891202134762
984,875,0.9310995340709322,0.6663229393303474
984,2912,2.4157264007823667,0.6661432220943808
984,2151,6.025274006274151,0.6661144487198409
984,2008,0.9310995340709322,0.6654947030865949
984,2374,5.909071358401907,0.6647321686387979
984,107418,8.324902917555697,0.6646865675924272
984,582,8.324902917555697,0.6632285237492098
984,114579,7.31137550838725,0.6616686655993924
984,2948,5.045137822864886,0.6610267060927053
984,1947,1.711109518571051,0.6610138885163159
984,124046,1.9000227287412923,0.6607170103999058
984,2013,0.6591908940600272,0.6592215671965167
984,2873,6.449524982446025,0.6579087190955604
984,3879,9.25389544640996,0.6564290353631076
984,4411,0.9310995340709322,0.6560321378598426
984,2349,1.6571154327381221,0.6560091002820843
984,2081,7.435199457834394,0.6555316278236113
984,2074,6.823490068295062,0.6539077033620435
984,2027,1.9000227287412923,0.6535723631087729
984,1014,3.808134917727413,0.6529911466506909
984,1949,3.808134917727413,0.6527801769969662
984,576,9.927599581963284,0.6521585492384983
984,1957,6.996150371683682,0.6519550085366526
984,2573,4.395844734055975,0.6507580695362414
984,3302,1.5014124947002012,0.6500126546706713
984,1305,2.4157264007823667,0.6498948561122029
984,2574,5.045137822864886,0.6497415020978177
984,1939,5.909071358401907,0.649728080496237
984,3842,0.9310995340709322,0.6497163547064175
984,765,1.9000227287412923,0.6492871767676123
984,1616,9.927599581963284,0.6481893642210166
984,325,10.339873803050406,0.6478333189794245
984,2782,0.6591908940600272,0.6471004446085984
984,3319,0.6591908940600272,0.6465254946514666
984,108705,4.196798356887446,0.6458172420279269
984,1938,7.961077694889355,0.6456216906807755
984,110252,10.339873803050406,0.6453597425486854
984,2779,1.5014124947002012,0.6452262018884243
984,1958,7.31137550838725,0.6449069968028681
984,2545,1.9000227287412923,0.643736125912949
984,1946,6.449524982446025,0.6420871421576138
984,2087,6.449524982446025,0.6419446881001836
984,1967,6.335633284101644,0.6418373848011447
984,2026,1.8130976000851706,0.6417853616474554
984,1976,6.177893774455414,0.6416455232231342
984,121576,10.339873803050406,0.641335673262528
984,2544,1.8130976000851706,0.6405156547502213
984,3826,1.536589200407476,0.6403227357256385
984,747,7.357749840456555,0.6396749172326268
984,2872,7.840877622475954,0.6396728154702366
984,1714,3.808134917727413,0.6393739053958196
984,1763,8.324902917555697,0.6388077032277502
984,2456,6.449524982446025,0.6385884587011097
984,3812,1.5014124947002012,0.6375086409942088
984,1773,9.783526894507018,0.6366702857344553
984,2877,5.452147989363037,0.6362916594984911
984,1707,5.452147989363037,0.6359626047897211
984,3877,8.788805962576268,0.6357195850347648
984,2848,1.711109518571051,0.6353573061131723
984,109066,10.339873803050406,0.6346960339444094
984,2431,2.4157264007823667,0.6346792488875987
984,3839,2.746941749157307,0.6334621694227394
984,2760,1.536589200407476,0.6322088185796944
984,2348,1.5014124947002012,0.6319942950721543
984,269,10.339873803050406,0.631411738020554
984,1918,9.927599581963284,0.6313635674894247
984,105637,6.823490068295062,0.630842122346321
984,1617,4.196798356887446,0.63047011456164
984,1919,9.927599581963284,0.6302617109597464
984,2860,6.177893774455414,0.6300820057425018
984,3827,1.9000227287412923,0.63003467813946
984,1793,8.788805962576268,0.6298858433961453
984,1968,6.926773824544894,0.6297436975878041
984,2152,6.0883517561668,0.6293132376214959
984,1363,10.339873803050406,0.6290324920192023
984,2859,7.357749840456555,0.6288037711394046
984,3264,5.661220793172679,0.6276521785703547
984,1782,10.339873803050406,0.6275447433595008
984,2053,2.4157264007823667,0.6267732490278214
984,1804,8.788805962576268,0.6267246631135717
984,1353,1.9000227287412923,0.6263385883299812
984,1022,9.678465511083003,0.6261497073738679
984,2871,9.25389544640996,0.6256240076909367
984,110163,1.9000227287412923,0.6248161870121189
984,584,10.339873803050406,0.624422765177236
984,2961,3.2445364849539318,0.6243417250215046
984,120090,3.993371593054921,0.6237254626928744
984,3451,4.395844734055975,0.6229474079668247
984,1781,9.25389544640996,0.6229232800859177
984,3896,9.783526894507018,0.6223465720427763
984,1757,10.154499471861502,0.6218066823266851
984,109548,2.4157264007823667,0.6216431452884355
984,1771,6.449524982446025,0.6199600926631667
984,3892,7.961077694889355,0.6194183746348336
984,789,9.678465511083003,0.6192203373409383
984,1772,7.357749840456555,0.6188309868182833
984,2911,3.465694405169709,0.6188150181005466
984,105302,10.339873803050406,0.6184057882090761
984,2338,1.8130976000851706,0.6180211494883283
984,1758,10.339873803050406,0.6178473611349036
984,1626,1.9000227287412923,0.6156952986597035
984,556,7.435199457834394,0.6155815817016419
984,121936,1.5014124947002012,0.6147753045256843
984,2564,4.309973089984184,0.6146773205720328
984,1770,7.435199457834394,0.6146103907834833
984,1783,10.339873803050406,0.6143096606302634
984,1759,10.154499471861502,0.6141729748329028
984,2096,6.177893774455414,0.6141167711651436
984,114989,10.339873803050406,0.6140670783231567
984,3894,7.873549204695562,0.6140516991712406
984,2949,6.177893774455414,0.6138528875672631
984,2073,2.746941749157307,0.6136811713237336
984,1794,10.339873803050406,0.6132961477074974
984,3895,9.25389544640996,0.6126182451632276
984,120894,8.324902917555697,0.6125240544731674
984,2957,7.916716111932242,0.6114524307535104
984,3893,7.435199457834394,0.6111081144880205
984,2331,5.045137822864886,0.6110845970702998
984,104355,1.9000227287412923,0.6086686511312625
984,1760,9.783526894507018,0.6077527430204948
984,3876,9.25389544640996,0.6075232341838182
984,4010,3.465694405169709,0.6073803755901037
984,1708,5.045137822864886,0.6059633020119086
984,2457,6.0883517561668,0.6054817476972415
984,118082,4.395844734055975,0.6053670715273515
984,1068,10.339873803050406,0.6041876166513043
984,1977,5.045137822864886,0.6041222732351516
984,3891,9.927599581963284,0.603569092502499
984,2103,7.961077694889355,0.6035556706538063
984,1715,6.335633284101644,0.6033217329067552
984,112521,7.840877622475954,0.6029372179024259
984,124,9.25389544640996,0.6027806936747928
984,1063,4.196798356887446,0.6022249595219145
984,3878,10.154499471861502,0.6007353083731185
984,2554,1.536589200407476,0.6001480764087446
984,1784,10.339873803050406,0.5997749190313006
984,1768,10.339873803050406,0.5995356515108303
984,124541,7.435199457834394,0.5988179888553513
984,2145,6.177893774455414,0.5983117430016135
984,1795,9.783526894507018,0.5982996543055148
984,104571,6.996150371683682,0.5980409948552236
984,2925,3.465694405169709,0.5958155131851597
984,1762,7.435199457834394,0.5958103279803015
984,759,0.9310995340709322,0.5955098276429505
984,1785,10.339873803050406,0.5947029863526363
984,1761,10.154499471861502,0.5944048778508697
984,1585,7.435199457834394,0.593492725019422
984,2141,2.746941749157307,0.593481199345458
984,1769,8.324902917555697,0.5931329323078383
984,1786,3.465694405169709,0.592583732016884
984,559,5.661220793172679,0.5925727869014892
984,1711,2.746941749157307,0.5923904437518529
984,103622,7.435199457834394,0.5916596421357174
984,3890,7.357749840456555,0.5914585248606152
984,2469,0.6591908940600272,0.5898727963886108
984,2878,5.045137822864886,0.5893243310860503
984,2332,5.452147989363037,0.5883509323130311
984,112136,9.678465511083003,0.5876898511591944
984,1720,5.661220793172679,0.5866015992310711
984,2028,1.536589200407476,0.5859838243406184
984,1716,5.452147989363037,0.5858695551901778
984,2466,6.177893774455414,0.584780768001899
984,2967,8.324902917555697,0.5846878880526554
984,3874,6.449524982446025,0.5843597317112359
984,594,9.156433899467181,0.5841416673227158
984,2505,1.9000227287412923,0.5839034380083054
