Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2824,567,10.154499471861502,0.6586955448161735
2824,123331,10.339873803050406,0.6563945082658289
2824,1072,6.823490068295062,0.6522187990119874
2824,1646,6.449524982446025,0.6441500701139237
2824,1106,5.452147989363037,0.6248824918045679
2824,112315,10.339873803050406,0.6167427825150846
2824,807,5.045137822864886,0.6044933123984773
2824,101850,6.025274006274151,0.6040630765357244
2824,120090,8.788805962576268,0.597204944766625
2824,546,8.788805962576268,0.5941108776565913
2824,808,5.452147989363037,0.5927189212368928
2824,117210,7.873549204695562,0.5894389121531081
2824,117155,8.324902917555697,0.5885590859970518
2824,1118,8.788805962576268,0.5873192342489278
2824,1393,7.840877622475954,0.5827979171658055
2824,550,7.916716111932242,0.5823963840494544
2824,558,10.339873803050406,0.5810301185443247
2824,101880,5.452147989363037,0.5804008425021865
2824,114238,4.196798356887446,0.5785377195097592
2824,120966,10.339873803050406,0.577828272463929
2824,760,10.339873803050406,0.5751520396358231
2824,103931,10.339873803050406,0.5745395147910146
2824,834,4.309973089984184,0.5738770232165622
2824,874,10.339873803050406,0.5715753430540502
2824,574,4.395844734055975,0.5712057451144393
2824,1382,10.339873803050406,0.5675885524616642
2824,326,9.927599581963284,0.5671293326090905
2824,110474,10.154499471861502,0.5656348974328872
2824,124168,7.357749840456555,0.5649165075979645
2824,1069,10.339873803050406,0.5636813242706303
2824,112573,7.873549204695562,0.5633615793629543
2824,112324,10.339873803050406,0.5625117575467427
2824,1359,10.339873803050406,0.5551320695877205
2824,844,10.339873803050406,0.552822786094036
2824,103622,10.339873803050406,0.5520157994720608
2824,106664,10.339873803050406,0.5488225389877339
2824,1392,10.339873803050406,0.5466618381122759
2824,759,3.8476069052019906,0.5459044782377837
2824,1428,10.339873803050406,0.5436009315599639
2824,102951,3.2445364849539318,0.5409859691289475
2824,1681,10.339873803050406,0.5407443490901744
2824,803,1.9000227287412923,0.5385580063463581
2824,802,1.9000227287412923,0.536131421298412
2824,102794,7.840877622475954,0.5359862766125123
2824,102229,9.927599581963284,0.5326577127313343
2824,768,8.788805962576268,0.5315756681588091
2824,586,3.465694405169709,0.5311831314803709
2824,525,8.324902917555697,0.5305248769979074
2824,1063,4.395844734055975,0.5295662555343948
2824,428,8.324902917555697,0.5261283643502034
2824,1424,10.339873803050406,0.5251233921868419
2824,792,1.9000227287412923,0.5220007727458857
2824,106795,10.339873803050406,0.5206336929785071
2824,104356,3.2445364849539318,0.5169506868575353
2824,819,3.465694405169709,0.516342203561788
2824,417,10.339873803050406,0.5154397696696693
2824,121432,9.678465511083003,0.5145712582097453
2824,585,5.452147989363037,0.5139525446525834
2824,1353,5.045137822864886,0.5137011803729559
2824,1058,5.661220793172679,0.5129489065571065
2824,549,9.25389544640996,0.5092776482928174
2824,791,10.339873803050406,0.5057463353207274
2824,108697,7.840877622475954,0.5051442278346574
2824,107621,10.339873803050406,0.5045270189830446
2824,595,2.4157264007823667,0.5041880471186458
2824,106334,10.339873803050406,0.5020593558386992
2824,307,10.339873803050406,0.5020383208218329
2824,1089,6.335633284101644,0.501520507092419
2824,432,10.339873803050406,0.5010197216963788
2824,279,10.339873803050406,0.49842994168362853
2824,1441,10.339873803050406,0.4981117100825221
2824,632,10.339873803050406,0.49759330181859873
2824,116,10.339873803050406,0.49756465050306775
2824,1449,5.661220793172679,0.4975169151961837
2824,1656,6.0883517561668,0.497499828361618
2824,402,5.452147989363037,0.4930845711237577
2824,1321,10.339873803050406,0.4929143464672494
2824,811,10.339873803050406,0.49033731670070857
2824,117945,10.339873803050406,0.48970227476820427
2824,770,9.678465511083003,0.48958628534663695
2824,3315,0.6591908940600272,0.4870836221156114
2824,316,7.840877622475954,0.484371939120922
2824,113543,3.808134917727413,0.4830307942545067
2824,809,8.324902917555697,0.4827296867370776
2824,754,9.25389544640996,0.4825164309381872
2824,105637,9.783526894507018,0.4810850781805611
2824,102609,7.840877622475954,0.47947822541846274
2824,270,10.339873803050406,0.4791984897831645
2824,110951,2.746941749157307,0.4781000260509094
2824,765,2.4157264007823667,0.4746906179834067
2824,117417,10.154499471861502,0.47266877756957537
2824,117687,10.339873803050406,0.47252518164194535
2824,408,7.961077694889355,0.47233712887686774
2824,582,7.961077694889355,0.46851237612810004
2824,865,8.788805962576268,0.4677847705980763
2824,104571,6.996150371683682,0.4673108028202768
2824,11370,10.339873803050406,0.4664593844555067
2824,583,7.916716111932242,0.46315472050589523
2824,386,10.339873803050406,0.4624994674966463
2824,750,7.435199457834394,0.4624186434025599
2824,568,6.926773824544894,0.46179467303640964
2824,1068,1.9000227287412923,0.46032146718126543
2824,556,7.840877622475954,0.4583437429245868
2824,818,5.899555069928825,0.4572170756608175
2824,538,9.678465511083003,0.45701123466938176
2824,108705,9.927599581963284,0.4566232384904625
2824,105618,7.435199457834394,0.453865703313436
2824,115572,7.961077694889355,0.45373752100910003
2824,584,9.927599581963284,0.45176878700945156
2824,123762,10.339873803050406,0.4494745007330637
2824,423,7.31137550838725,0.4492313193565318
2824,105680,10.339873803050406,0.44901278939119393
2824,1413,10.154499471861502,0.4447604854366831
2824,104559,5.909071358401907,0.4444697768610286
2824,1450,8.324902917555697,0.4433706747340437
2824,1439,3.465694405169709,0.443297469898586
2824,1065,5.452147989363037,0.442056272661566
2824,1711,2.746941749157307,0.4418083446958042
2824,559,1.9000227287412923,0.44173722023804096
2824,303,5.045137822864886,0.44136604288437153
2824,320,9.25389544640996,0.44000981367506486
2824,800,3.465694405169709,0.43791885972616595
2824,115535,10.339873803050406,0.437800327495118
2824,1422,9.25389544640996,0.43697620581401975
2824,317,8.788805962576268,0.4367222707087277
2824,563,10.339873803050406,0.43591694347154986
2824,122137,8.788805962576268,0.4356979426840907
2824,539,8.788805962576268,0.435461572047682
2824,573,9.678465511083003,0.4352832440562745
2824,1363,10.339873803050406,0.43494810765396175
2824,576,10.339873803050406,0.4299398088579358
2824,107418,10.339873803050406,0.4287631887246507
2824,117071,10.339873803050406,0.42618372691081163
2824,1703,1.9000227287412923,0.42349510492637565
2824,778,6.926773824544894,0.42295321136950104
2824,596,9.678465511083003,0.42187953621874696
2824,103727,9.156433899467181,0.4216793963526356
2824,104908,7.31137550838725,0.42124896054424865
2824,1938,3.2445364849539318,0.4210023114858209
2824,123071,10.339873803050406,0.4177391429008048
2824,103602,10.339873803050406,0.41734900733611446
2824,104902,6.823490068295062,0.415851522762701
2824,790,10.339873803050406,0.4143725320785038
2824,115540,10.339873803050406,0.41143074777566513
2824,835,5.909071358401907,0.4113078028596443
2824,121948,10.339873803050406,0.41100343524481897
2824,118021,7.916716111932242,0.41061764676075607
2824,2072,5.045137822864886,0.41023250832364777
2824,1931,3.993371593054921,0.4101562946153394
2824,125205,10.339873803050406,0.41009726431392457
2824,1615,6.996150371683682,0.4099472499911647
2824,112299,10.339873803050406,0.40884327936842735
2824,2026,3.2445364849539318,0.40865769021424747
2824,105789,10.339873803050406,0.40742109185690456
2824,593,9.678465511083003,0.40583363532968864
2824,108273,10.339873803050406,0.40471242600615775
2824,152,6.449524982446025,0.40430612499621965
2824,801,7.435199457834394,0.403251103201426
2824,11360,8.788805962576268,0.4022002313772418
2824,2070,5.661220793172679,0.40061326481608295
2824,116284,8.324902917555697,0.40012995450254574
2824,104335,10.339873803050406,0.39977464441614863
2824,1937,5.045137822864886,0.3991778963249386
2824,110377,9.678465511083003,0.3990591935140555
2824,1458,9.783526894507018,0.39841132673258894
2824,1708,2.746941749157307,0.3981193621948006
2824,120913,4.395844734055975,0.3975446918016835
2824,1136,10.339873803050406,0.396768405543382
2824,762,8.788805962576268,0.3967058155714206
2824,532,9.678465511083003,0.39668764360092623
2824,1930,5.045137822864886,0.39429357402453447
2824,1014,6.449524982446025,0.39351742717196314
2824,521,10.339873803050406,0.3896436347811111
2824,1048,5.452147989363037,0.3894078048340429
2824,608,3.465694405169709,0.38552327991702573
2824,2066,5.909071358401907,0.3850070476600045
2824,842,8.324902917555697,0.38380539062076247
2824,1655,8.788805962576268,0.3835061805132388
2824,1920,6.177893774455414,0.3832250755020936
2824,751,10.339873803050406,0.38254274639036245
2824,564,10.339873803050406,0.38189787968165667
2824,1624,10.339873803050406,0.3817771147415928
2824,106820,10.339873803050406,0.38133693734600793
2824,120840,9.678465511083003,0.3810307715565219
2824,569,9.927599581963284,0.38083232223571073
2824,2055,6.823490068295062,0.38026006886363084
2824,1366,9.783526894507018,0.38006729556494523
2824,143,10.339873803050406,0.38001796633475404
2824,107049,10.339873803050406,0.37957017473111143
2824,1763,3.2445364849539318,0.379477927105933
2824,110441,10.339873803050406,0.37892396420084173
2824,1427,10.154499471861502,0.37735382990623845
2824,106322,8.788805962576268,0.3769221329001453
2824,1946,5.045137822864886,0.3757757278767774
2824,427,10.339873803050406,0.3745323174822991
2824,110545,1.9000227287412923,0.3741467761230227
2824,2074,5.045137822864886,0.372487110860919
2824,118082,5.045137822864886,0.3710153167772946
2824,1773,4.309973089984184,0.3704451847263821
2824,1045,7.840877622475954,0.36903299571473
2824,117186,6.996150371683682,0.36785762495610186
2824,106574,10.339873803050406,0.36775855691419546
2824,1064,1.9000227287412923,0.3675739911957029
2824,1957,4.395844734055975,0.36752723833641243
2824,1402,8.324902917555697,0.3668664065487629
2824,1059,9.156433899467181,0.3666305571136691
2824,1665,6.996150371683682,0.3660417926616123
2824,2030,2.746941749157307,0.36550963857948215
2824,415,10.339873803050406,0.36472537412209227
2824,107399,8.324902917555697,0.3644499879337566
2824,2433,6.449524982446025,0.3644150024185412
2824,2057,5.909071358401907,0.36276807567956515
2824,104906,8.324902917555697,0.3613414076292465
2824,1117,10.339873803050406,0.36098485529402347
2824,875,0.7769157269176649,0.3603421338005559
2824,110280,3.808134917727413,0.35804829782308467
2824,548,1.9000227287412923,0.3571940180809129
2824,110605,8.788805962576268,0.3564250307035748
2824,99959,6.449524982446025,0.3563819396160208
2824,2081,5.661220793172679,0.3563277622343324
2824,572,5.452147989363037,0.35444506375993223
2824,2056,6.823490068295062,0.35441273439157894
2824,781,10.339873803050406,0.3542294546642226
2824,1958,3.993371593054921,0.3523365829756062
2824,2103,2.4157264007823667,0.34918997142829944
2824,1704,2.746941749157307,0.3481748990884773
2824,194,9.156433899467181,0.3481462933478947
2824,1967,3.993371593054921,0.3451017876570597
2824,113159,10.339873803050406,0.3442506415523877
2824,104535,7.916716111932242,0.34147667468388265
2824,106163,8.788805962576268,0.34147087839542056
2824,124525,9.927599581963284,0.34070421173898713
2824,122660,10.339873803050406,0.3398151349531867
2824,799,6.449524982446025,0.3396572813861204
2824,557,5.899555069928825,0.3387820307321274
2824,440,10.339873803050406,0.33864594142408
2824,2041,4.309973089984184,0.3378952927848816
2824,565,5.452147989363037,0.3378047711117318
2824,313,9.783526894507018,0.3375381378043135
2824,566,8.324902917555697,0.33729844026702427
2824,1666,10.339873803050406,0.3371967709192395
2824,118758,1.9000227287412923,0.33650755272236943
2824,1968,4.309973089984184,0.3361871841263816
