Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
11484,258,8.788805962576268,0.39333308887535123
11484,5499,3.9599284355944855,0.3578974282759253
11484,5498,3.9599284355944855,0.34874111824021403
11484,3880,1.9000227287412923,0.3458166207588367
11484,4987,6.0883517561668,0.3284329586585223
11484,5523,2.746941749157307,0.32432417777490163
11484,5511,3.465694405169709,0.32057586612182476
11484,4973,6.177893774455414,0.3202084706082584
11484,5501,3.808134917727413,0.3087407283794277
11484,4999,6.449524982446025,0.30120171639625315
11484,4986,6.926773824544894,0.2986923160993781
11484,5521,7.435199457834394,0.2975527758440033
11484,4484,3.2445364849539318,0.29594642592780385
11484,5522,7.840877622475954,0.2890788238088199
11484,5512,3.465694405169709,0.2767018983189301
11484,5500,3.465694405169709,0.2761954968852831
11484,3890,1.9000227287412923,0.2703631624729461
11484,4483,4.309973089984184,0.26828768298522765
11484,5524,3.465694405169709,0.2513849618102323
11484,4518,7.840877622475954,0.24583331477672454
11484,6098,4.309973089984184,0.22888991493433042
11484,6079,2.746941749157307,0.22581677339785544
11484,4479,4.395844734055975,0.22528184678150776
11484,4495,3.8476069052019906,0.21945655380332618
11484,4985,3.2445364849539318,0.21663757539972373
11484,4506,3.993371593054921,0.20683415346627365
11484,6087,2.746941749157307,0.20531891479474218
11484,4510,3.808134917727413,0.20502800547417
11484,6100,3.2445364849539318,0.18953548027324796
11484,4521,3.9599284355944855,0.18911654550729962
11484,5513,3.808134917727413,0.18764691018000101
11484,5537,3.808134917727413,0.18509953070643614
11484,4972,3.465694405169709,0.18081575740955935
11484,6099,3.2445364849539318,0.17975962551332314
11484,6088,3.2445364849539318,0.17607151584224712
11484,121078,7.840877622475954,0.16976880675653228
11484,6694,4.309973089984184,0.16567607191173594
11484,4509,3.993371593054921,0.16255593815726999
11484,4458,2.4157264007823667,0.1590110008332979
11484,2882,1.5014124947002012,0.15328834296544191
11484,123875,8.788805962576268,0.14972050524380676
11484,122655,6.449524982446025,0.14942631875696022
11484,6080,7.840877622475954,0.13885050882518546
11484,4482,3.808134917727413,0.13694242484418084
11484,6655,5.045137822864886,0.13209587425345226
11484,4520,3.993371593054921,0.1317900556782743
11484,7238,5.452147989363037,0.1266407051582522
11484,6710,5.045137822864886,0.12536151674048024
11484,5536,2.746941749157307,0.12476075001986087
11484,3879,2.4157264007823667,0.12049122652268385
11484,4438,0.9310995340709322,0.11322340428134992
11484,3286,0.6591908940600272,0.11249424257418594
11484,1411,3.2445364849539318,0.11239216787638795
11484,3907,1.5014124947002012,0.11029048399357266
11484,3314,1.5014124947002012,0.10994639956123942
11484,5562,3.8476069052019906,0.10718634021261042
11484,101728,10.339873803050406,0.10715119097353609
11484,5538,2.4157264007823667,0.10550086207376663
11484,6090,7.916716111932242,0.10430997228064487
11484,4532,4.196798356887446,0.09947069610485693
11484,3906,1.9000227287412923,0.09529338227787854
11484,6126,4.395844734055975,0.09385251558923202
11484,4974,2.746941749157307,0.09286961746995925
