Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
119728,641,6.449524982446025,0.7685556915142429
119728,420,10.339873803050406,0.7570402585744962
119728,444,1.9000227287412923,0.7520855005739825
119728,440,5.045137822864886,0.7357746091851411
119728,1413,8.324902917555697,0.7351267825063638
119728,203,7.840877622475954,0.7261184871461732
119728,180,3.993371593054921,0.725546273145784
119728,194,3.2445364849539318,0.7247970535814929
119728,617,10.339873803050406,0.7152347035699896
119728,320,1.6835071120111416,0.7147250469347532
119728,327,10.154499471861502,0.7143791341639096
119728,606,9.927599581963284,0.7115433278172154
119728,102794,2.746941749157307,0.7112200308779739
119728,428,6.996150371683682,0.711048433242816
119728,427,10.154499471861502,0.710387960657503
119728,1096,6.025274006274151,0.7085664833471541
119728,309,10.339873803050406,0.7011162705084358
119728,125180,1.9000227287412923,0.7001962236360719
119728,438,7.916716111932242,0.7000772611073538
119728,313,7.840877622475954,0.6991390024947142
119728,632,1.9000227287412923,0.6986757423476595
119728,186,5.452147989363037,0.6939111309242212
119728,179,5.452147989363037,0.693208516395291
119728,583,10.339873803050406,0.6887822007066826
119728,572,5.045137822864886,0.6880403961855024
119728,113697,6.823490068295062,0.6847005542127218
119728,564,10.154499471861502,0.6830911030081229
119728,549,5.909071358401907,0.6789022581908117
119728,178,5.045137822864886,0.6760126273642937
119728,185,10.339873803050406,0.6754693759785556
119728,168,8.324902917555697,0.6727560241590925
119728,866,10.339873803050406,0.6726731902897023
119728,631,1.9000227287412923,0.672463449087392
119728,120478,10.339873803050406,0.665673876783643
119728,618,10.339873803050406,0.6650885449586998
119728,120966,5.045137822864886,0.6634965727289776
119728,415,4.395844734055975,0.6621966075769624
119728,326,1.9000227287412923,0.6561754256454204
119728,791,10.339873803050406,0.6556441171185099
119728,336,1.9000227287412923,0.6554947269146906
119728,855,5.661220793172679,0.6504825312821044
119728,193,4.196798356887446,0.6502987512844314
119728,101728,0.9310995340709322,0.6482431563293345
119728,117190,10.339873803050406,0.6476648818428636
119728,844,8.324902917555697,0.6433384774094291
119728,1665,10.339873803050406,0.6399671843234951
119728,160,6.996150371683682,0.6397917616506532
119728,538,9.678465511083003,0.6394568949234408
119728,104908,10.339873803050406,0.6383732281666941
119728,106664,10.339873803050406,0.6360947296717491
119728,316,7.357749840456555,0.6346969925300198
119728,873,1.9000227287412923,0.6326866203852186
119728,548,7.961077694889355,0.6326644697042962
