Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
11423,3880,1.6571154327381221,-0.25988571767660074
11423,3890,1.9000227287412923,-0.4179930081519958
11423,258,8.788805962576268,-0.5637332358862672
11423,3879,2.4157264007823667,-0.5682665104162703
11423,4458,2.4157264007823667,-0.6007562991406459
11423,5511,3.465694405169709,-0.6590492399458663
11423,5499,3.8476069052019906,-0.6614501863139299
11423,5501,3.2445364849539318,-0.6922403646157178
11423,5523,2.4157264007823667,-0.6930305030644861
11423,4987,5.045137822864886,-0.6937639757696932
11423,109690,9.927599581963284,-0.6999214651489785
11423,101739,10.339873803050406,-0.708066211366859
11423,121055,1.9000227287412923,-0.7125969878014711
11423,4973,5.045137822864886,-0.7177561636899235
11423,2870,1.9000227287412923,-0.730971644849554
11423,4999,6.025274006274151,-0.7412084306473901
11423,4985,3.2445364849539318,-0.7423303104170307
11423,5512,3.465694405169709,-0.7435881066590562
11423,5500,3.465694405169709,-0.7589345993808496
11423,3876,3.465694405169709,-0.7602457408790544
11423,6087,2.4157264007823667,-0.7671005486037696
11423,115572,1.9000227287412923,-0.7792927182180203
11423,4518,4.196798356887446,-0.7820677562932121
11423,2882,1.5014124947002012,-0.7822324841242303
11423,3906,1.9000227287412923,-0.7872913781760502
11423,3878,3.2445364849539318,-0.7903629351330477
11423,3861,1.9000227287412923,-0.7911937741019035
11423,5498,3.465694405169709,-0.7936688539762462
11423,4986,6.823490068295062,-0.7973555863660253
11423,2860,0.6591908940600272,-0.8016052092828787
11423,5521,6.025274006274151,-0.8051179436232021
11423,120773,5.045137822864886,-0.8094371803441485
11423,5524,2.4157264007823667,-0.818313907455849
11423,1411,2.746941749157307,-0.823419045259888
11423,3905,2.4157264007823667,-0.8297687625829715
11423,4484,3.2445364849539318,-0.843324093488915
11423,3891,2.746941749157307,-0.8490625124874553
11423,3875,0.6591908940600272,-0.8633942327728297
11423,3287,0.9310995340709322,-0.8674114165231903
11423,6089,0.9310995340709322,-0.8835515383634986
11423,4439,0.6591908940600272,-0.8853105077166685
11423,2422,0.6591908940600272,-0.8877471289654153
11423,104103,9.156433899467181,-0.8904368419626236
11423,5539,1.536589200407476,-0.8911253269596882
11423,3907,1.5014124947002012,-0.8913418114938036
11423,3286,0.6591908940600272,-0.8913835754966131
11423,10703,8.788805962576268,-0.8999854262794842
11423,2859,1.5014124947002012,-0.9055802057629456
11423,10702,8.324902917555697,-0.9072356823730079
11423,5522,7.31137550838725,-0.907796666588581
11423,4408,0.9310995340709322,-0.9110686471042659
11423,6079,1.9000227287412923,-0.915210230218712
11423,6100,1.9000227287412923,-0.9164436958403264
11423,2843,0.9310995340709322,-0.919112471741627
11423,4974,0.9310995340709322,-0.91915644039792
11423,2883,0.6591908940600272,-0.9238484969242373
11423,101728,10.339873803050406,-0.926076866628152
11423,4425,0.9310995340709322,-0.9298959492568275
11423,3300,0.9310995340709322,-0.9323603618661498
11423,110474,1.9000227287412923,-0.933829210359995
11423,3877,1.9000227287412923,-0.9352091649796772
11423,1634,10.339873803050406,-0.9361207211263767
11423,10683,6.449524982446025,-0.9387927731885557
11423,521,7.840877622475954,-0.9440509274241966
11423,6098,4.309973089984184,-0.9500243043960483
11423,121078,1.9000227287412923,-0.9501247951109748
11423,4483,4.309973089984184,-0.9512619968218357
11423,6080,5.452147989363037,-0.9541227730659421
11423,106334,8.324902917555697,-0.9555792064698481
11423,100872,1.5014124947002012,-0.9607888661678774
11423,105443,1.6571154327381221,-0.9625673182419725
11423,4495,4.309973089984184,-0.9683110307809049
11423,4482,3.808134917727413,-0.9693600603938539
11423,105927,2.4157264007823667,-0.9723627567992641
11423,101769,7.435199457834394,-0.9771819205953807
11423,6655,5.045137822864886,-0.986369222905038
11423,1656,1.9000227287412923,-0.9903185731531308
11423,4407,0.6591908940600272,-0.9903857128683304
11423,6099,2.746941749157307,-0.991149069813043
11423,6090,4.395844734055975,-0.9921368403791078
11423,5513,3.808134917727413,-0.9929065085077395
11423,5537,3.2445364849539318,-1.0083240628358583
11423,3314,0.6591908940600272,-1.010325440303233
11423,120840,1.5014124947002012,-1.0188875842739584
11423,112643,10.339873803050406,-1.0217864849712721
11423,5043,1.6571154327381221,-1.0297328821416754
11423,123875,8.788805962576268,-1.0311399908940997
11423,4426,1.6835071120111416,-1.0334336522902388
11423,119074,10.339873803050406,-1.0358108331182856
11423,5536,2.746941749157307,-1.0412013517895948
11423,7251,5.045137822864886,-1.0425233549093558
11423,4438,0.9310995340709322,-1.0459432602661272
11423,116378,4.309973089984184,-1.0517621852503574
11423,123943,3.808134917727413,-1.0530140530697238
11423,11360,2.4157264007823667,-1.058289350783968
11423,3874,0.9310995340709322,-1.0696463477410818
11423,4510,3.993371593054921,-1.0726577343442272
11423,3866,3.2445364849539318,-1.0801103067240785
11423,3863,0.9310995340709322,-1.0846626914861828
11423,112315,5.452147989363037,-1.091724348600935
11423,792,8.788805962576268,-1.0953303208679297
11423,122655,6.449524982446025,-1.1032708715514414
11423,2871,4.196798356887446,-1.1038343898640668
11423,6146,1.9000227287412923,-1.1068873124885328
11423,7238,5.661220793172679,-1.1129413680215694
11423,6088,3.2445364849539318,-1.1195341396472642
11423,6654,4.395844734055975,-1.1235907930150417
11423,3343,0.6591908940600272,-1.142381312503577
11423,9972,2.746941749157307,-1.1444133561222793
11423,6667,1.9000227287412923,-1.1530622547343157
11423,2028,0.7769157269176649,-1.1565323961578993
11423,3317,1.711109518571051,-1.157818927082526
11423,3328,0.6591908940600272,-1.1602278946402085
11423,4972,3.465694405169709,-1.164696148026339
11423,3316,1.5014124947002012,-1.1664557657507815
11423,4506,3.993371593054921,-1.1700104257412574
11423,102475,10.339873803050406,-1.1706492890107612
11423,6710,5.045137822864886,-1.1765126249711435
11423,5553,2.4157264007823667,-1.1799880087127574
11423,4479,4.395844734055975,-1.1855256600371784
11423,1646,1.9000227287412923,-1.1910670630291955
11423,6694,4.309973089984184,-1.191874115301331
11423,1655,1.9000227287412923,-1.1947587668830058
11423,554,7.916716111932242,-1.1990722543658139
11423,4509,3.993371593054921,-1.2050624885339345
11423,7252,5.661220793172679,-1.207807288593576
11423,4481,3.9599284355944855,-1.208439509279983
11423,5538,2.4157264007823667,-1.212358270769156
11423,3860,1.5014124947002012,-1.212898997551311
11423,108697,10.339873803050406,-1.2134498611148983
11423,2037,0.6591908940600272,-1.2211016010864961
11423,2038,0.9310995340709322,-1.222695518274885
11423,5554,1.711109518571051,-1.2246425017569482
11423,3313,0.7769157269176649,-1.2333487622071342
11423,5593,3.2445364849539318,-1.234338095622372
11423,2872,4.196798356887446,-1.2373771603357846
11423,3342,0.9310995340709322,-1.238417521301027
11423,7253,6.823490068295062,-1.2411528685725925
11423,1645,1.5014124947002012,-1.242346206617495
11423,5562,3.8476069052019906,-1.2439165275913044
11423,3318,2.4157264007823667,-1.2523082366308431
11423,121948,9.25389544640996,-1.254958715471079
11423,7270,6.449524982446025,-1.2642721871510907
11423,3892,2.746941749157307,-1.266218744151137
11423,4521,3.9599284355944855,-1.2700396535882494
11423,2008,0.6591908940600272,-1.2741529679807226
11423,1391,9.783526894507018,-1.2815739848814722
11423,565,6.926773824544894,-1.2907901654535268
11423,626,7.435199457834394,-1.2907994451145832
11423,3340,0.9310995340709322,-1.2918083615028162
11423,103602,6.996150371683682,-1.2959293132093976
11423,4451,0.6591908940600272,-1.3029514836401748
11423,558,10.154499471861502,-1.3061215124894447
11423,1615,1.9000227287412923,-1.309429728274059
11423,1065,8.324902917555697,-1.3104274470122075
11423,2894,1.8130976000851706,-1.3142595264882604
11423,4508,5.045137822864886,-1.321302103413466
11423,4449,4.196798356887446,-1.3251971072088868
11423,108710,6.025274006274151,-1.3308692914312958
11423,5010,0.6591908940600272,-1.3308952863203287
11423,3254,3.8476069052019906,-1.3349277853272072
11423,517,1.5014124947002012,-1.3354582704678442
11423,6126,4.395844734055975,-1.338464711809491
11423,5042,0.7769157269176649,-1.3413092878479778
11423,100638,5.661220793172679,-1.3462186115822425
11423,4480,4.309973089984184,-1.3475980806847798
11423,152,10.154499471861502,-1.352126117418349
11423,3306,1.5014124947002012,-1.364187458118312
11423,1666,5.045137822864886,-1.367853247549097
11423,11370,6.926773824544894,-1.3686127249041458
11423,2130,1.536589200407476,-1.3714990615528886
11423,1993,0.6591908940600272,-1.3745302553948178
11423,105789,6.996150371683682,-1.3778797307282753
11423,4031,1.9000227287412923,-1.378225705027496
11423,4520,3.993371593054921,-1.3785422393482794
11423,115535,10.339873803050406,-1.3846806165410204
11423,2431,0.6591908940600272,-1.3847715348408256
11423,2029,1.9000227287412923,-1.3868403346630789
