Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1299,2357,2.4157264007823667,0.7749763542996968
1299,2843,1.9000227287412923,0.7665514565230576
1299,117130,4.395844734055975,0.7606148230491125
1299,2845,2.4157264007823667,0.7497453113215711
1299,118882,9.25389544640996,0.7459640350079142
1299,2863,2.4157264007823667,0.7447973074246772
1299,2847,2.4157264007823667,0.7380567717153046
1299,2861,3.993371593054921,0.7191770932685178
1299,2365,3.2445364849539318,0.7116680010874081
1299,1607,6.823490068295062,0.7031312280505494
1299,2874,6.177893774455414,0.700368785438606
1299,2862,3.465694405169709,0.6993692812203831
1299,2358,2.746941749157307,0.6991609527403007
1299,2433,1.711109518571051,0.6968502285479382
1299,2376,1.5014124947002012,0.6962987324355316
1299,119814,6.996150371683682,0.6949725408871785
1299,2873,5.909071358401907,0.6946382173527066
1299,108301,2.746941749157307,0.6934550713537659
1299,1995,1.5014124947002012,0.6917548256541594
1299,2054,2.4157264007823667,0.6896525131986597
1299,2350,1.6835071120111416,0.6874134684499469
1299,2070,2.4157264007823667,0.683680481758882
1299,121100,8.324902917555697,0.6820617484976792
1299,2844,2.746941749157307,0.6795729213356054
1299,2063,3.2445364849539318,0.6781729812008216
1299,122948,4.395844734055975,0.6778903716832504
1299,1313,10.154499471861502,0.6757355893666986
1299,99628,4.395844734055975,0.6739425315556546
1299,1920,2.4157264007823667,0.6714231529185646
1299,2066,2.4157264007823667,0.6712635089599606
1299,2340,1.536589200407476,0.6694372771742856
1299,1996,2.4157264007823667,0.6691659495820128
1299,1937,1.536589200407476,0.667004482524966
1299,2039,1.6835071120111416,0.6655164929734869
1299,1340,6.926773824544894,0.6629809172030501
1299,2072,1.9000227287412923,0.6624799717635248
1299,1997,2.746941749157307,0.6606737901226097
1299,2366,1.8130976000851706,0.660388045844055
1299,1930,1.9000227287412923,0.660225299269783
1299,2872,6.177893774455414,0.6598076851349357
1299,2351,3.2445364849539318,0.6585654096724561
1299,2769,2.4157264007823667,0.6574132164458171
1299,2057,2.746941749157307,0.655279602620184
1299,1994,1.9000227287412923,0.6546425800604899
1299,2011,0.7769157269176649,0.6532790806866421
1299,2359,2.4157264007823667,0.6518728701113854
1299,2860,5.909071358401907,0.6511481782130832
1299,123071,2.4157264007823667,0.6505771900909576
1299,2052,4.395844734055975,0.6487605045949247
1299,102735,10.339873803050406,0.6484008380124203
1299,2409,3.2445364849539318,0.6465100738139535
1299,2055,2.746941749157307,0.6420887897643616
1299,2349,1.6571154327381221,0.6410945074656784
1299,2036,2.4157264007823667,0.6404002772485512
1299,1978,1.9000227287412923,0.6399263298398397
1299,117411,1.9000227287412923,0.6398835578308953
1299,2434,2.746941749157307,0.6398362765944269
1299,2065,3.465694405169709,0.6393843950711853
1299,2056,3.808134917727413,0.6380771565838983
1299,2768,1.9000227287412923,0.6367643315697753
1299,2361,1.5014124947002012,0.635200139928394
1299,2407,2.4157264007823667,0.6338032989619942
1299,2408,3.9599284355944855,0.6325163209117668
1299,1929,2.4157264007823667,0.6303409754024605
1299,2390,1.5014124947002012,0.630106330714064
1299,1329,7.840877622475954,0.6292230697001022
1299,2148,3.808134917727413,0.6286795125248741
1299,2339,0.9310995340709322,0.6275868763861954
1299,2367,1.9000227287412923,0.6261206602751387
1299,2846,2.746941749157307,0.6216580166174722
1299,2338,0.9310995340709322,0.6213898743460959
1299,2040,1.8130976000851706,0.6200486041490563
1299,609,0.9310995340709322,0.6191236111363455
1299,104335,9.783526894507018,0.6184409870829459
1299,2143,2.4157264007823667,0.6155083547514528
1299,123184,10.339873803050406,0.6140496522480827
1299,121982,10.339873803050406,0.611709375439618
1299,110892,1.9000227287412923,0.610345457750141
1299,2375,0.6591908940600272,0.6095551326274944
1299,2871,6.996150371683682,0.609266353021501
1299,1969,1.6571154327381221,0.6066948349796603
1299,1959,0.6591908940600272,0.6060416571243898
1299,2064,3.8476069052019906,0.6057463066360618
1299,2041,2.746941749157307,0.6035889463296111
1299,2053,1.5014124947002012,0.6031817844581866
1299,109066,10.339873803050406,0.6027709624791122
1299,2391,2.4157264007823667,0.6024566094073849
1299,2010,0.9310995340709322,0.602192489923383
1299,3877,8.324902917555697,0.6011177402496584
1299,1617,4.196798356887446,0.5996060909469445
1299,1979,1.6835071120111416,0.5991587272658614
1299,1970,0.6591908940600272,0.5969184544383387
1299,2767,1.5014124947002012,0.5901335354154913
1299,2770,1.536589200407476,0.5899387865165848
1299,2360,1.6571154327381221,0.5894654873323926
1299,1330,8.788805962576268,0.585781151859958
1299,2859,4.395844734055975,0.5853861920312893
1299,2410,5.045137822864886,0.5797008859249435
1299,2142,1.711109518571051,0.5793247680382403
1299,1918,1.8130976000851706,0.5782801340439018
1299,2153,1.6571154327381221,0.5776789371685616
1299,2348,0.6591908940600272,0.5742547444263408
1299,1948,0.6591908940600272,0.5718664029789096
1299,3879,9.25389544640996,0.5712879072613167
1299,2368,1.536589200407476,0.5677571331868365
1299,120520,8.788805962576268,0.5656538821644279
1299,2778,0.7769157269176649,0.5655937241588576
1299,2392,2.746941749157307,0.561359335891011
1299,99679,5.452147989363037,0.560677494804843
1299,3840,4.196798356887446,0.5578843892493461
1299,1947,1.6571154327381221,0.5567553896249602
1299,1960,1.9000227287412923,0.5561951180061581
1299,1029,1.9000227287412923,0.5548107690501694
1299,2944,4.309973089984184,0.554457732440419
1299,111596,9.678465511083003,0.5538382550777889
1299,1635,10.154499471861502,0.553045194443821
1299,2432,0.6591908940600272,0.5528190989133951
1299,3876,7.840877622475954,0.5508406967092432
1299,4382,1.711109518571051,0.5502323396506021
1299,100568,3.2445364849539318,0.5487148424097317
1299,2067,4.395844734055975,0.5455577935698913
1299,1596,6.335633284101644,0.5448733817279529
1299,2037,1.9000227287412923,0.543995980699929
1299,2038,5.045137822864886,0.5432761396670478
1299,2834,2.4157264007823667,0.5410522173225785
1299,2780,2.4157264007823667,0.5395587321941139
1299,2377,2.4157264007823667,0.5393887842011881
1299,2165,5.661220793172679,0.5355105317357848
1299,2836,2.746941749157307,0.5333782864361221
1299,2088,2.746941749157307,0.5327939589635232
1299,1971,2.746941749157307,0.5319069932377246
1299,122796,9.678465511083003,0.5283709322603469
1299,2446,5.045137822864886,0.5272049229671774
